fragment,contribution
"[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.024056
"[c&H0&R](-[S&H0]):[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.024056
"[C&H2&R]-[C&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.024053
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.024052
"[C&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.024052
"[c&H0&R](-[O&H0]-[C&H3]):[c&H1&R]:[c&H0&R]",0.024050
"[c&H0&R]-[C&H0]=[C&H1]-[C&H2]-[C&H2]",-0.024044
"[C&H2](-[C&H1&R])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.024044
"[C&H2&R]-[O&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.024042
"[C&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H2&R]",-0.024042
"[C&H3]-[C&H1&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.024039
"[O&H0&-]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R&+]",0.024035
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.024034
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]=[S&H0]",-0.024028
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.024027
"[C&H0](-[C&H3])-[C&H0]#[C&H1]",0.024022
"[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.024022
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[n&H0&R]):[c&H0&R2]",0.024022
"[S&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.024018
"[O&H0&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R4]:[c&H0&R4]",0.024015
"[N&H0](-[C&H0])-[S&H0](=[O&H0])=[O&H0]",0.024013
"[C&H2&R]-[C&H1&R](-[C&H3])-[S&H0&R]",0.024013
"[C&H3]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.024009
"[C&H0]-[O&H0]-[C&H0]=[O&H0]",-0.024009
"[C&H2](-[C&H2]-[N&H0&R])-[C&H1&R]",0.024003
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.024001
"[S&H0]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.023998
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.023997
"[c&H0&R](-[S&H0]):[c&H0&R]-[C&H2]-[c&H0&R]",0.023996
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]",0.023996
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H0&R]-[C&H2&R]",0.023996
"[c&H0&R](-[N&H1]):[c&H0&R](:[n&H0&R])-[C&H0]",0.023995
"[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.023995
"[C&H0&R3](-[C&H3])-[O&H0&R]-[c&H0&R2]",-0.023992
"[N&H0&+](=[O&H0])-[O&H0&-]",-0.023992
"[c&H1&R]:[c&H0&R](=[O&H0]):[o&H0&R]:[c&H0&R2]",-0.023991
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H1&R]",-0.023986
"[N&H0]=[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.023984
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.023982
"[B&H0&R]-[N&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.023982
"[C&H2&R](-[C&H2&R])-[S&H0&R]-[C&H0&R2]=[N&H0&R]",0.023981
"[S&H0]-[C&H2]",0.023980
"[C&H1]-[C&H1&R2](-[C&H2&R2]-[C&H0&R3])-[N&H0&R3]",0.023980
"[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]=[O&H0]",-0.023978
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H2]",0.023978
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H0]-[C&H2]",0.023976
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.023975
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[c&H0&R]",-0.023973
"[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.023973
"[C&H3]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.023970
"[c&H0&R]-[O&H0]-[C&H1](-[C&H3])-[C&H2]",0.023970
"[C&H1]=[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.023967
"[N&H0](-[C&H2]-[C&H2]-[O&H1])-[C&H2]",0.023965
"[c&H0&R2](-[c&H0&R2]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.023963
"[C&H2]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.023960
"[C&H3]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R2]",-0.023959
"[C&H2&R](-[C&H1&R])-[C&H1&R](-[C&H3])-[C&H1&R]",0.023959
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[O&H1]",0.023958
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.023957
"[N&H1]-[C&H0]-[C&H1](-[C&H2])-[C&H2]",0.023956
"[c&H1&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.023956
"[c&H0&R]:[c&H0&R](:[o&H0&R])-[Cl&H0]",0.023955
"[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.023953
"[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.023953
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.023952
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[n&H0&R]",0.023951
"[C&H2](-[C&H1&R])-[N&H0&R2]-[C&H1&R2]",-0.023950
"[C&H1&R2]-[N&H0&R]-[C&H2&R]",-0.023949
"[C&H2&R](-[C&H1&R2])-[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.023949
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R]",0.023948
"[C&H1]=[C&H1][C&H0](=[O&H0])-[N&H1]",0.023947
"[c&H0&R](-[Br&H0]):[c&H0&R]:[c&H1&R]",0.023944
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H3]",0.023943
"[C&H2]-[C&H1&R]-[C&H1&R](-[F&H0])-[C&H2&R]",0.023936
"[P&H0]",0.023935
"[C&H1&R]=[C&H0&R2](-[C&H0&R2])-[C&H2&R]-[C&H2&R]",0.023933
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]#[C&H0]",-0.023932
"[C&H2]-[O&H0]-[C&H0]-[C&H0]",0.023932
"[N&H1]-[C&H1](-[C&H2]-[S&H0])-[c&H0&R]",0.023931
"[C&H3]-[N&H0](-[c&H0&R])-[S&H0]-[C&H3]",0.023930
"[c&H0&R](=[O&H0]):[c&H1&R]:[c&H0&R2]:[o&H0&R]",-0.023929
"[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023926
"[C&H2&R]-[C&H2&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.023925
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R2]",0.023924
"[S&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",0.023924
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[C&H3])=[O&H0]",-0.023922
"[C&H3]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.023920
"[C&H2&R]-[C&H1&R](-[O&H1])-[c&H0&R2]",0.023920
"[c&H0&R](-[C&H3]):[s&H0&R]",0.023917
"[n&H0&R]1:[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:1",0.023913
"[N&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.023911
"[O&H0]-[C&H1&R2](-[C&H2&R2])-[C&H1&R3]",0.023908
"[C&H3]-[N&H0](-[C&H1&R])-[c&H0&R]:[n&H0&R]",0.023907
"[n&H0&R](-[C&H1&R](-[C&H2&R])-[C&H2&R]):[c&H0&R]",0.023903
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.023902
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.023899
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.023898
"[N&H0&R](-[C&H2]-[C&H1]-[O&H1])-[C&H2&R]",0.023897
"[C&H2&R]-[C&H0&R](-[C&H3])-[C&H1&R]-[O&H1]",0.023891
"[N&H0&R]=[S&H0&R]",-0.023891
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[C&H3])-[C&H3]",0.023890
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]-[F&H0]",0.023890
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.023889
"[C&H0](-[C&H2]-[S&H0]=[O&H0])-[N&H0]",0.023889
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.023888
"[C&H2]-[N&H0&R3&+]",-0.023888
"[O&H0]=[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.023887
"[c&H0&R](-[N&H1]-[S&H0]-[C&H3]):[c&H1&R]",0.023885
"[C&H3]-[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.023885
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H1]",-0.023883
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.023881
"[N&H0](-[C&H2]-[C&H1])-[C&H1&R]",0.023881
"[C&H1](-[C&H3])[N&H0]=[c&H0&R]",-0.023878
"[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",0.023876
"[C&H2]-[C&H1]=[C&H2]",0.023875
"[c&H0&R2](-[S&H0&R]):[c&H0&R2]",0.023874
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H0]",-0.023873
"[c&H0&R]-[C&H2]-[N&H0]-[C&H2]",-0.023873
"[O&H1]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",-0.023872
"[c&H0&R]-[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H0&R2]",0.023871
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H0&R2]",0.023868
"[C&H0&R](=[N&H0&R&+])-[c&H0&R]",0.023863
"[N&H0&R]-[N&H0&R]-[C&H0&R]",-0.023862
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R2]-[C&H2&R]",-0.023862
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]",0.023859
"[N&H0&R]-[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",0.023858
"[C&H1](-[C&H2])-[C&H0]=[O&H0]",-0.023857
"[n&H1&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]=[O&H0]",0.023856
"[c&H0&R2](:[o&H0&R]:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.023855
"[N&H0](-[C&H3])-[C&H0]-[C&H2]-[C&H2]",0.023854
"[N&H0&R]-[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R]",0.023853
"[c&H0&R2](:[s&H0&R]:[c&H0&R2]):[c&H0&R2]",0.023852
"[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.023851
"[C&H1](-[C&H2]-[C&H3])-[N&H1]",-0.023849
"[N&H0]=[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.023847
"[c&H0&R2]1:[n&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.023846
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",-0.023846
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0&R]-[B&H0&R]",-0.023844
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.023843
"[N&H0&R](-[C&H2]-[C&H2]-[C&H0])-[C&H2&R]",0.023840
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H0&R2]",-0.023838
"[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.023837
"[C&H3]-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.023834
"[C&H1](-[C&H2]-[N&H0&R])-[C&H0]",0.023833
"[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.023831
"[S&H0]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.023831
"[C&H2&R2]-[C&H1&R3](-[C&H1&R2]-[C&H1&R3])-[C&H2&R2]",0.023825
"[C&H1](-[N&H1][C&H0]=[N&H0])-[C&H0]",0.023822
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.023822
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[C&H0]=[O&H0]",0.023821
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.023821
"[C&H0]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023815
"[n&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.023805
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H1&R]",-0.023805
"[c&H0&R](-[C&H2]-[C&H2]-[C&H2]):[c&H0&R2]",-0.023804
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.023804
"[C&H0&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.023798
"[C&H1&R]=[C&H0&R2]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.023797
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023793
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.023792
"[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]",-0.023790
"[C&H2&R](-[C&H0&R2]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.023790
"[c&H0&R]:[c&H0&R](=[O&H0]):[c&H1&R]:[c&H1&R]",-0.023787
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.023785
"[C&H0&R](-[C&H2]-[N&H1]-[C&H0])-[C&H2&R]",0.023784
"[C&H0](-[O&H1])-[C&H0]=[O&H0]",-0.023783
"[C&H2](-[C&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.023783
"[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R]:[c&H0&R2]",0.023781
"[C&H2](-[C&H1&R])-[C&H0]-[O&H0]-[C&H0]",0.023779
"[C&H2](-[C&H1]-[C&H0])-[C&H1&R]",0.023778
"[C&H2]-[S&H0]-[N&H2]",0.023777
"[C&H1]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]",-0.023775
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.023773
"[c&H0&R2]:[n&H0&R](-[C&H2]-[C&H2]):[c&H0&R]",0.023773
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R2]:[c&H1&R]",0.023773
"[N&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.023772
"[c&H0&R]-[C&H0&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.023772
"[C&H2&R2](-[C&H1&R2]-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]",0.023771
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]-[c&H0&R2]",-0.023770
"[c&H0&R](-[O&H0]-[C&H2]-[c&H0&R]):[c&H1&R]",0.023770
"[n&H0&R]:[c&H0&R](-[N&H1]-[S&H0]):[c&H0&R]",0.023770
"[C&H1]-[C&H1](-[C&H2]-[N&H1])-[c&H0&R]",0.023766
"[C&H2&R]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.023765
"[C&H2](-[C&H1]-[C&H0])-[O&H0]",0.023764
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H3]",-0.023762
"[C&H3]-[C&H0&R2](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.023761
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[N&H0&R]",0.023759
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.023759
"[C&H0&R2]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.023758
"[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.023754
"[C&H3]-[N&H0]-[c&H0&R]:[c&H0&R2]",0.023753
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[N&H0&R]",0.023752
"[C&H2]-[c&H0&R]:[c&H0&R]-[C&H3]",0.023747
"[N&H0&R]-[S&H0](=[O&H0])-[C&H0]",-0.023746
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H1&R]:[c&H0&R2]",-0.023742
"[C&H1]-[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.023741
"[N&H0](-[C&H2]-[C&H1&R])-[C&H0]=[O&H0]",0.023739
"[C&H1&R](-[C&H2])-[S&H0&R]",0.023739
"[C&H2&R]-[c&H0&R2]:[c&H0&R](:[n&H0&R2])=[O&H0]",-0.023736
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[S&H0]",-0.023736
"[c&H0&R]:[n&H0&R&+](:[c&H0&R])-[O&H0&-]",-0.023736
"[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.023735
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.023732
"[C&H3]-[C&H0&R3]-[C&H0&R3](-[c&H0&R4])=[O&H0]",-0.023731
"[N&H0](-[C&H1]-[c&H0&R])-[S&H0]=[O&H0]",0.023729
"[C&H0&R2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.023727
"[C&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.023727
"[C&H0&R2](-[C&H2&R]-[C&H2&R])(-[C&H2&R])-[c&H0&R2]",0.023726
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R]",0.023725
"[S&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H0]",0.023723
"[N&H1][C&H0](=[N&H0])-[N&H1]-[c&H0&R]",0.023721
"[C&H2](-[C&H1])-[O&H0]-[C&H2]-[C&H2]",0.023720
"[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.023717
"[N&H1](-[C&H1]-[C&H1])-[C&H0]",0.023716
"[S&H0](=[O&H0])(-[N&H1])-[c&H0&R]:[c&H0&R2]",-0.023716
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.023715
"[C&H3]-[C&H2]-[O&H0]-[C&H0]-[N&H1]",0.023708
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.023708
"[C&H2&R2](-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]-[C&H1&R3]",0.023696
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.023691
"[c&H0&R]:[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.023689
"[c&H0&R]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.023686
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.023685
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[C&H0]",0.023683
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.023682
"[C&H0&R2](-[C&H3])-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.023678
"[n&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023676
"[C&H0&R](-[C&H3])(-[C&H2&R]-[C&H0&R])-[C&H2&R]",0.023675
"[C&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.023674
"[N&H0]=[C&H0][C&H1&R](-[C&H2&R])-[C&H2&R]",0.023673
"[C&H2&R]-[C&H1&R]-[S&H0&R]-[c&H0&R2]",0.023671
"[N&H0]=[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.023670
"[n&H1&R]:[c&H0&R](-[C&H2]):[n&H0&R]:[c&H0&R2]",0.023669
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",-0.023665
"[c&H0&R](-[I&H0]):[c&H0&R]",0.023664
"[C&H3]-[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]",-0.023661
"[S&H0]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.023656
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R]",-0.023654
"[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.023652
"[C&H0]-[n&H0&R]:[c&H0&R]-[N&H2]",-0.023652
"[s&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R]",0.023652
"[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H1&R]",0.023651
"[n&H0&R]:[n&H0&R](:[c&H1&R])-[c&H0&R]",0.023650
"[C&H0](=[O&H0])-[C&H0](-[O&H1])-[C&H1&R]",0.023648
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.023647
"[C&H1&R2]-[C&H1&R2]-[O&H0]-[C&H0]",0.023646
"[C&H2&R]-[C&H0&R2](-[C&H3])-[C&H1&R2]-[C&H3]",0.023642
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.023641
"[N&H1]-[C&H1]-[C&H2]-[S&H0]",-0.023636
"[N&H2]-[C&H0]-[C&H0]-[c&H0&R]",0.023635
"[C&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.023627
"[N&H0&R](-[c&H0&R2])-[S&H0&R](=[O&H0])=[O&H0]",-0.023625
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[F&H0])-[C&H2&R]",0.023617
"[c&H0&R](-[N&H0&R]):[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.023616
"[c&H0&R](-[N&H2]):[s&H0&R]:[n&H0&R&+]-[c&H0&R]",-0.023614
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R2]:[o&H0&R]",-0.023613
"[C&H3]-[C&H1](-[C&H2])-[n&H0&R]:[c&H1&R]",0.023612
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.023609
"[c&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.023607
"[n&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.023606
"[C&H0&R2]=[C&H0&R](-[C&H0&R2]-[C&H1&R])-[C&H3]",0.023604
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[C&H1&R2]",0.023597
"[C&H0]=[C&H1][n&H0&R]",0.023596
"[n&H1&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.023594
"[c&H0&R](-[N&H0](-[C&H3])-[C&H3]):[c&H0&R]",0.023594
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.023594
"[c&H0&R]-[n&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.023593
"[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.023591
"[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.023591
"[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]-[C&H3]",0.023591
"[C&H0]-[C&H0]-[S&H0]",0.023589
"[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023588
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.023588
"[N&H0](-[C&H1]-[C&H3])-[c&H0&R]:[s&H0&R]",0.023587
"[C&H0&R](=[C&H0&R]-[C&H1&R])-[C&H3]",0.023586
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]",-0.023584
"[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]",0.023583
"[C&H3]-[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]",0.023581
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.023578
"[N&H0&R](-[C&H2&R])-[C&H0](=[S&H0])-[C&H2]",0.023578
"[n&H0&R](-[C&H1&R])(:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.023577
"[c&H0&R]([C&H1]=[C&H0&R]):[c&H1&R]:[c&H0&R2]",0.023576
"[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[n&H0&R]",0.023574
"[C&H0]-[C&H1](-[O&H1])-[C&H1]",0.023573
"[n&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.023572
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.023570
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R2]",0.023570
"[C&H1&R]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.023569
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.023566
"[C&H0]-[S&H0](=[O&H0])-[C&H3]",-0.023563
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H0]",0.023559
"[c&H0&R2]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.023558
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.023552
"[C&H0](=[O&H0])-[C&H0]-[F&H0]",0.023551
"[S&H0](=[O&H0])(=[O&H0])-[n&H0&R]:[c&H0&R2]",-0.023551
"[c&H0&R]:[o&H0&R]:[c&H0&R2]-[C&H1&R]=[N&H0&R]",-0.023547
"[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.023547
"[C&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]",0.023544
"[C&H2](-[C&H1&R]-[C&H2&R])-[C&H2]-[N&H0&R2]",-0.023544
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H2]-[C&H3]",0.023544
"[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.023543
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.023543
"[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.023543
"[C&H3]-[c&H0&R](:[c&H0&R2]:[c&H0&R]):[n&H0&R]",0.023542
"[C&H1&R2](-[C&H2&R2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.023539
