fragment,contribution
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H1]",-0.102371
"[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.102315
"[c&H0&R]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",0.102275
"[C&H0](=[C&H0]\[c&H0&R])\[S&H0]",0.102264
"[C&H0](=[C&H0]/[c&H0&R])\[S&H0]",0.102264
"[c&H0&R](-[N&H0]):[c&H0&R]:[n&H0&R]",0.102258
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]",-0.102252
"[O&H0]=[C&H0](-[C&H2]-[c&H0&R])-[N&H1]",0.102228
"[N&H1]-[N&H1]-[C&H0]",-0.102227
"[c&H0&R2](:[c&H0&R](-[N&H1]):[c&H0&R2]):[c&H0&R2]",0.102225
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H3]",0.102215
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",-0.102215
"[C&H3]-[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2]",-0.102140
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]:[c&H1&R]",0.102134
"[C&H0&R]-[N&H2]",-0.102124
"[C&H0]-[S&H0]-[C&H2]-[c&H0&R]",0.102121
"[N&H1&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]",-0.102109
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R3]-[C&H1&R3]",0.102106
"[C&H2]-[C&H2]-[C&H2]-[C&H0&R3]",0.102093
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[S&H0]",0.102088
"[C&H0](-[N&H1]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.102076
"[F&H0]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.102057
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H1&R]",0.102019
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.102001
"[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.101991
"[C&H3]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.101974
"[C&H0](-[C&H2]-[S&H0]-[c&H0&R])-[c&H0&R]",0.101952
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[O&H0&R]",0.101895
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.101892
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.101892
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.101878
"[O&H0]=[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",-0.101873
"[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.101846
"[C&H2]-[C&H0]-[c&H0&R]",0.101817
"[C&H2&R]-[C&H1&R]-[N&H0]-[c&H0&R]",0.101815
"[C&H1]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.101805
"[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.101798
"[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]-[C&H2]",-0.101792
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]",0.101789
"[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.101787
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.101781
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]",0.101779
"[C&H0&R]-[c&H0&R2]:[c&H0&R]-[Br&H0]",0.101770
"[N&H0&R](-[C&H2&R])-[c&H0&R]",0.101752
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]",0.101751
"[C&H0]-[N&H0&R2]-[C&H1&R3]",0.101718
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.101674
"[C&H3]-[N&H0&R]-[S&H0&R]",-0.101669
"[c&H0&R](-[N&H1]-[C&H1&R]):[s&H0&R]",0.101661
"[O&H1]-[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H1&R]",-0.101635
"[C&H0](-[N&H0])-[c&H0&R]",0.101624
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H1&R]):[s&H0&R]",0.101616
"[n&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.101615
"[c&H0&R](-[C&H2]):[n&H1&R]:[n&H0&R]",-0.101612
"[O&H1]-[C&H0]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.101585
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]:[n&H0&R]",0.101572
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R2]",-0.101556
"[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.101546
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0]",0.101542
"[c&H0&R][C&H0](=[C&H0])-[c&H0&R]",0.101515
"[n&H0&R](-[C&H1&R](-[C&H2&R])-[C&H2&R]):[c&H0&R]",0.101505
"[O&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R2]",-0.101500
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.101493
"[C&H1&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.101485
"[C&H3]-[C&H2]-[C&H1&R]",0.101485
"[N&H0&R]-[C&H0&R2](-[C&H2&R])-[N&H1&R]",-0.101458
"[c&H0&R2](:[c&H0&R](-[C&H1]):[c&H0&R]):[c&H0&R2]",0.101453
"[C&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.101444
"[N&H1&R]-[C&H0&R]-[O&H0&R]-[C&H0&R2]",0.101435
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.101434
"[C&H0&R]-[C&H2]-[O&H0]-[c&H0&R]",0.101422
"[c&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.101403
"[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.101397
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.101377
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.101337
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]",0.101320
"[C&H1]-[C&H2]-[O&H1]",-0.101318
"[c&H0&R](:[c&H1&R])-[C&H0](-[C&H3])-[C&H0]",0.101310
"[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.101298
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]",-0.101277
"[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H0&R]",0.101275
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.101274
"[N&H0](-[C&H2]-[C&H2]-[N&H0])-[c&H0&R]",0.101253
"[S&H0&R]-[O&H0&R]-[N&H0&R]",-0.101238
"[n&H0&R]:[c&H0&R]-[c&H0&R]",0.101229
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.101227
"[O&H1]/[N&H0]=[C&H0&R]\[C&H0&R]",-0.101208
"[N&H1]-[O&H1]",-0.101187
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R]",0.101175
"[c&H0&R](/[C&H1]=[C&H1]/[c&H0&R]):[c&H1&R]",0.101172
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.101162
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.101152
"[c&H0&R]/[C&H1]=[C&H0](\[C&H0])-[C&H0]",0.101150
"[C&H2&R]-[S&H0&R]-[C&H0&R2]-[N&H0&R2]",-0.101117
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H2&R]",-0.101101
"[c&H0&R](-[N&H1]):[n&H0&R2]",0.101096
"[N&H1]-[C&H0]-[C&H1]-[N&H1]-[S&H0]",0.101095
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[Br&H0]",0.101094
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.101085
"[N&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.101081
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.101078
"[C&H3]-[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",0.101069
"[n&H0&R](-[C&H2]-[C&H1&R]-[O&H0&R]):[n&H0&R]",0.101067
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.101034
"[N&H0&R](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.101022
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.101014
"[O&H1]-[C&H0]-[C&H1&R]-[C&H1&R2]",-0.101012
"[c&H0&R]-[C&H2]-[S&H0]-[N&H1]-[C&H2]",-0.101008
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.101001
"[C&H3]-[C&H1]-[N&H0]-[C&H1]",-0.100990
"[c&H0&R2](-[S&H0&R]-[C&H2&R]):[c&H0&R]",0.100985
"[F&H0]-[C&H0&R](-[F&H0])-[O&H0&R]-[c&H0&R2]",0.100971
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H2]",0.100955
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.100951
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.100947
"[C&H0](-[C&H2])-[c&H0&R]",0.100941
"[N&H1&R]-[C&H0&R]-[C&H0&R]-[C&H3]",0.100922
"[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",0.100907
"[N&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.100902
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.100785
"[c&H0&R](=[O&H0]):[c&H0&R]-[N&H2]",-0.100768
"[O&H0&R2]-[C&H0&R3]-[O&H0&R]-[c&H0&R2]",0.100724
"[c&H0&R](:[n&H1&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.100718
"[c&H0&R]-[C&H2]-[N&H0]-[C&H0&R]",-0.100708
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.100697
"[N&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.100646
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]",-0.100629
"[c&H0&R]/[C&H1]=[C&H0]/[C&H0]-[O&H1]",0.100614
"[C&H1](-[C&H2]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.100600
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",0.100596
"[c&H0&R]-[C&H0]-[O&H0]-[C&H2]",0.100587
"[n&H0&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]",0.100585
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.100574
"[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.100572
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.100570
"[C&H2]-[Cl&H0]",0.100508
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",-0.100500
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",-0.100498
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",0.100480
"[c&H0&R](-[O&H1]):[c&H0&R](-[Cl&H0]):[c&H1&R]",0.100479
"[O&H0]=[C&H0]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.100474
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.100474
"[C&H1]-[C&H0]#[C&H0]",0.100419
"[O&H1]-[C&H1](-[C&H1])-[C&H2]-[N&H1]",0.100413
"[c&H0&R2](-[S&H0&R]):[c&H0&R2]-[N&H0&R]",0.100372
"[C&H3]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.100366
"[N&H2]-[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",0.100355
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H1&R]",0.100327
"[c&H0&R](-[N&H1]-[C&H1&R]-[C&H1&R]):[n&H0&R]",0.100318
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R2]-[C&H1&R2]",-0.100313
"[C&H1]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.100312
"[C&H0](-[c&H0&R])-[S&H0]=[O&H0]",0.100304
"[C&H0]-[C&H1]-[Cl&H0]",0.100303
"[O&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.100297
"[C&H1]-[N&H1]-[C&H0]-[C&H0&R]-[N&H2]",-0.100292
"[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.100291
"[C&H2&R2](-[C&H1&R2])-[N&H0&R3]",-0.100267
"[c&H0&R2](:[c&H0&R](-[N&H1]):[c&H1&R]):[c&H0&R2]",0.100232
"[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.100229
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.100219
"[c&H0&R2](:[c&H0&R](-[Br&H0]):[c&H1&R]):[c&H0&R2]",0.100200
"[N&H1&R](-[C&H1&R]-[C&H0&R]-[c&H0&R])-[C&H0&R]",0.100187
"[S&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.100160
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.100149
"[n&H0&R]-[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.100149
"[C&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.100138
"[C&H1]-[O&H0]-[c&H0&R]",0.100119
"[C&H1]-[S&H0]",0.100096
"[S&H0&R]-[O&H0&R]-[N&H0&R]=[C&H0&R]-[C&H2]",-0.100092
"[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.100080
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.100062
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.100058
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.100055
"[N&H2]/[C&H0]=[C&H0]\[C&H0]",0.100050
"[C&H0]=[C&H1][n&H0&R]",0.100039
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.100037
"[c&H0&R3]-[C&H0&R4]-[C&H1&R2]",-0.100021
"[C&H3]-[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H0&R]",-0.100005
"[o&H0&R]:[c&H0&R2]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.099984
"[C&H2&R](-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.099963
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[n&H1&R]):[c&H0&R2]",0.099935
"[n&H0&R](-[C&H1&R](-[O&H0&R])-[C&H1&R]):[c&H0&R2]",0.099934
"[C&H3]-[C&H0&R]-[N&H0&R](-[C&H0&R])-[C&H2]",-0.099888
"[S&H0]-[n&H0&R]:[c&H0&R2]",0.099880
"[C&H1](-[O&H0])-[c&H0&R]",0.099858
"[c&H0&R](-[N&H1]):[c&H0&R]-[C&H0]",0.099842
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H0&R]",-0.099835
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.099827
"[C&H0]=[C&H0][C&H0]#[N&H0]",-0.099816
"[c&H0&R][C&H1]=[C&H0]",0.099782
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.099767
"[c&H0&R2]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.099749
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.099723
"[O&H1]/[N&H0]=[C&H0&R]\[C&H0&R]=[O&H0]",-0.099710
"[n&H0&R]:[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R2]",0.099676
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.099663
"[C&H2&R]-[C&H1&R]-[n&H0&R2]:[c&H0&R3]:[c&H0&R2]",-0.099648
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.099647
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.099636
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[c&H0&R2]",0.099626
"[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]",-0.099618
"[n&H0&R](-[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.099615
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H2&R]",0.099613
"[N&H1]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.099558
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.099544
"[C&H1]=[N&H0]-[N&H0]=[C&H1]-[c&H0&R]",-0.099540
"[c&H0&R](-[C&H2]-[O&H0]-[c&H0&R]):[c&H1&R]",0.099495
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H1&R]",-0.099488
"[c&H0&R](-[c&H0&R]):[n&H0&R2]:[n&H0&R]",0.099486
"[C&H3]-[C&H0](-[N&H2])-[C&H0]-[N&H1]",0.099481
"[O&H0]-[C&H0]-[C&H1]-[N&H0&R]",0.099476
"[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H1&R]",0.099475
"[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.099466
"[O&H1]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.099452
"[C&H0]-[C&H0&R](-[N&H2])(-[C&H2&R])-[C&H2&R]",-0.099445
"[O&H1]-[N&H1]-[C&H0]-[C&H1]",-0.099441
"[C&H3]-[C&H1&R]-[C&H1&R]-[Cl&H0]",0.099440
"[O&H1]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.099414
"[c&H0&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.099392
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.099385
"[n&H0&R](-[C&H1&R]-[C&H1&R]-[C&H1&R]):[c&H0&R2]",0.099380
"[O&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.099376
"[Br&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.099376
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",0.099373
"[C&H3]-[C&H2]-[C&H1](-[N&H2])-[C&H0]",-0.099359
"[n&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]",0.099346
"[C&H2]-[C&H0](-[O&H1])-[c&H0&R]:[c&H1&R]",0.099333
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H2]-[O&H1]",-0.099329
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1&R]",0.099323
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]",0.099307
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.099295
"[C&H3]-[C&H0&R]1-[C&H2&R]-[O&H0&R]-[C&H2&R]-1",0.099286
"[c&H0&R]-[C&H1]-[C&H1&R2]",0.099282
"[c&H0&R2]:[c&H0&R](-[C&H2]-[c&H0&R]):[c&H1&R]",0.099256
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]",0.099244
"[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.099243
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.099241
"[F&H0]-[C&H0&R](-[O&H0&R])-[O&H0&R]",0.099205
"[n&H0&R2](:[c&H0&R](-[C&H3]):[n&H0&R]):[c&H0&R2]",0.099170
"[O&H0]-[C&H0](-[C&H3])-[C&H3]",0.099153
"[c&H1&R]:[c&H0&R]/[C&H1]=[C&H1]/[c&H0&R]",0.099150
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.099144
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.099132
"[C&H3]-[C&H1]-[O&H1]",-0.099099
"[N&H1](-[C&H1]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.099081
"[C&H1&R2]-[N&H0&R2](-[C&H1&R2])-[C&H3]",-0.099060
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[c&H0&R]",0.099059
"[c&H1&R]:[c&H0&R]-[C&H0]-[C&H3]",0.099049
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.099035
"[c&H0&R]:[c&H0&R]-[N&H0](-[C&H3])-[C&H3]",-0.099028
"[O&H0]-[S&H0]-[C&H0](-[F&H0])-[F&H0]",0.098999
"[C&H0](-[N&H1]-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.098974
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[N&H1]",0.098951
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.098916
"[c&H0&R]-[C&H0](-[C&H3])-[C&H3]",0.098903
"[c&H0&R2](-[S&H0&R]-[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.098895
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.098865
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.098810
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.098803
"[c&H0&R]-[O&H0]-[C&H0]-[C&H3]",0.098788
"[C&H0&R]-[C&H0&R]-[C&H0]-[F&H0]",0.098755
"[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.098733
"[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.098729
"[C&H2]-[n&H0&R]:[c&H0&R2]",0.098721
"[C&H3]-[C&H2]-[C&H2]-[C&H1]",0.098719
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[C&H2]",-0.098711
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R2]",0.098709
"[n&H0&R]-[C&H1]-[c&H0&R]",0.098709
"[N&H2]-[C&H0]-[C&H2]",-0.098694
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.098689
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[F&H0]",0.098688
"[c&H0&R](:[c&H1&R])-[C&H0](-[C&H2])-[c&H0&R]",0.098683
"[s&H0&R]:[c&H0&R]-[C&H1]-[C&H3]",0.098681
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",0.098670
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]",0.098640
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.098622
"[C&H2]-[C&H2]-[N&H0](-[C&H3])-[C&H3]",-0.098603
"[O&H0]-[C&H0]-[C&H0&R]=[C&H0&R]-[N&H1&R]",0.098599
"[N&H0&R](-[C&H0&R]-[N&H2])-[C&H0&R]-[C&H3]",-0.098594
"[N&H2]-[C&H0&R]-[C&H2&R]",-0.098587
"[c&H0&R](-[c&H0&R]):[c&H0&R](:[c&H0&R])-[c&H0&R]",0.098563
"[c&H0&R](-[N&H1]):[c&H0&R]:[c&H1&R]",0.098553
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H2]",0.098549
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H1&R]):[c&H0&R2]",0.098530
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.098529
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[Cl&H0]",0.098493
"[c&H0&R]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.098489
"[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R&+]-[O&H0&-]",0.098484
"[n&H0&R](:[c&H0&R](-[N&H1]):[n&H0&R]):[c&H0&R2]",0.098482
"[C&H0](-[C&H2]-[O&H0])-[C&H0]-[O&H1]",-0.098474
"[N&H1]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",0.098448
"[B&H0&R]-[N&H0&R]-[C&H0&R]-[S&H1]",-0.098437
"[c&H0&R](-[N&H1]-[C&H2]-[C&H2]):[c&H0&R]",0.098434
"[F&H0]-[C&H0]-[C&H2]-[O&H0]",-0.098410
"[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.098407
"[n&H0&R](-[C&H1&R]):[c&H0&R]",0.098404
"[c&H0&R]-[C&H1]-[C&H0]#[N&H0]",-0.098398
"[O&H0&R]-[C&H0&R]-[C&H1](-[F&H0])-[F&H0]",0.098387
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.098362
"[N&H1]-[C&H0&R]-[C&H0]#[N&H0]",-0.098354
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H0&R]",-0.098354
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.098354
"[C&H3]-[C&H0](-[C&H2]-[S&H0])-[N&H0]",0.098329
"[C&H3]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.098258
"[c&H0&R]-[S&H0]-[C&H0]",0.098250
"[C&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H2]",0.098243
"[n&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",-0.098233
"[o&H0&R]:[c&H0&R]-[Cl&H0]",0.098232
"[c&H0&R](-[C&H2]):[n&H0&R]-[C&H3]",-0.098225
"[C&H2]-[C&H2]-[N&H0]=[C&H0]-[N&H2]",-0.098162
"[C&H3]-[N&H0&R]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.098142
"[C&H3]-[C&H0]-[C&H2]-[C&H2]",0.098102
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.098087
"[N&H0&R]-[B&H0&R](-[O&H1])-[c&H0&R2]",-0.098082
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H1]",0.098068
"[c&H0&R]-[C&H0]-[N&H0]-[c&H0&R]",0.098063
"[N&H2]/[C&H0]=[C&H0]/[c&H0&R]:[c&H1&R]",0.098061
"[N&H2]/[C&H0]=[C&H0]\[c&H0&R]:[c&H1&R]",0.098061
"[C&H3]-[C&H2]-[N&H0](-[C&H3])-[C&H0]",-0.098060
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.098053
"[c&H0&R]-[C&H0]-[c&H0&R]:[s&H0&R]",0.098023
"[C&H3]-[C&H0&R]-[C&H0]-[F&H0]",0.098015
"[N&H0](-[C&H1&R])(-[C&H2])-[c&H0&R]:[c&H1&R]",0.098010
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.097997
"[n&H0&R]:[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]",0.097971
"[N&H0&R]-[N&H0&R](-[B&H0&R])-[S&H0]",-0.097970
