fragment,contribution
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H0]-[C&H0]",0.080551
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.080517
"[C&H0](=[O&H0])-[C&H0&R]-[c&H0&R]",-0.080506
"[c&H0&R]-[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.080500
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.080469
"[C&H1](-[O&H0])-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.080445
"[C&H0](-[C&H0]-[F&H0])-[C&H0]-[F&H0]",0.080441
"[C&H3]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.080395
"[c&H0&R]-[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R2]",0.080392
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1&R]",-0.080379
"[C&H0]-[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.080348
"[C&H1&R]-[C&H2&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.080322
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]:[c&H0&R]",0.080266
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.080246
"[C&H0]-[N&H1]-[C&H1]-[N&H1]-[c&H0&R]",-0.080229
"[C&H2&R](-[O&H0&R]-[c&H0&R2])-[C&H1&R2]-[C&H2&R]",0.080191
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R3]-[C&H2&R2]",0.080140
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[C&H2&R2]",0.080134
"[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.080131
"[C&H0](=[O&H0])-[C&H1&R]-[C&H1&R]-[c&H0&R]",-0.080122
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2&R]",-0.080118
"[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.080114
"[C&H0]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.079997
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H2]",-0.079993
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.079990
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.079955
"[C&H0]-[C&H0](-[C&H3])-[O&H1]",-0.079902
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R2]",-0.079900
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.079874
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.079842
"[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.079833
"[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.079830
"[C&H0](-[C&H0]-[F&H0])(-[C&H0])-[C&H0]",0.079801
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]",-0.079778
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]",0.079757
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]",0.079740
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.079712
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.079692
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.079664
"[c&H0&R]-[C&H0](=[S&H0])-[N&H2]",-0.079618
"[S&H0](=[O&H0])=[O&H0]",-0.079592
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.079576
"[c&H1&R]:[c&H0&R]-[C&H0](-[Cl&H0])-[Cl&H0]",0.079571
"[C&H1](-[N&H0])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.079548
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",0.079538
"[C&H0](=[O&H0])-[C&H1&R]-[C&H0&R]=[O&H0]",-0.079507
"[C&H0&R3]-[C&H0&R3]-[C&H0&R3]-[C&H0&R3]=[O&H0]",-0.079501
"[C&H3]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.079486
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.079472
"[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.079471
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[C&H2&R]-[C&H0&R]",0.079433
"[C&H0&R3]-[C&H0&R3]-[C&H0&R3]=[O&H0]",-0.079255
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.079211
"[N&H1]-[C&H0]-[C&H1](-[Cl&H0])-[Cl&H0]",0.079125
"[n&H0&R]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.079118
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[C&H2]",-0.079081
"[C&H2&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.079080
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.079031
"[c&H0&R](:[o&H0&R])-[C&H1]=[N&H0]-[N&H0&R]",-0.079015
"[C&H3]-[C&H0&R2]-[C&H2&R]-[C&H0&R]-[C&H0&R2]",0.078989
"[c&H1&R]:[c&H0&R](-[Cl&H0])-[C&H0]-[N&H1]",0.078980
"[C&H3]-[C&H1](-[C&H3])-[C&H1]-[C&H0]",0.078978
"[C&H1&R]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.078953
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H0&R]",-0.078950
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R2]",-0.078927
"[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]:[c&H1&R]",-0.078927
"[c&H0&R2]-[N&H0&R](-[C&H2]-[C&H0])-[C&H0&R]",-0.078925
"[c&H0&R]-[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.078914
"[C&H0](=[O&H0])-[C&H2]-[n&H0&R]",-0.078865
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.078838
"[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.078835
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0])-[C&H2]",0.078817
"[n&H0&R]:[n&H0&R](-[C&H3])-[c&H0&R2]",-0.078793
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.078774
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.078748
"[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]",0.078744
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[n&H0&R]",0.078738
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H0&R2]",0.078733
"[C&H0](=[O&H0])-[C&H2]-[n&H0&R]:[c&H1&R]",-0.078725
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0])-[c&H0&R]",0.078698
"[C&H1](-[N&H0]-[O&H1])-[c&H0&R]",-0.078592
"[C&H0&R](=[C&H0&R]-[C&H0]-[O&H1])-[C&H2&R]",-0.078591
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.078589
"[S&H0]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",0.078520
"[c&H0&R]=[O&H0]",-0.078489
"[C&H3]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.078477
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.078458
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.078428
"[C&H3]-[C&H0&R2](-[C&H2&R])(-[C&H0&R2])-[C&H1&R2]",0.078400
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.078396
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.078379
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",-0.078321
"[S&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.078319
"[c&H0&R]-[C&H2]-[C&H0]-[N&H1]-[C&H0&R3]",0.078316
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[F&H0])-[F&H0]",0.078289
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.078264
"[s&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.078262
"[C&H3]-[C&H0]-[O&H0]-[C&H0]-[N&H0&R2]",0.078232
"[C&H3]-[C&H0&R2](-[C&H2&R]-[c&H0&R2])-[C&H0&R2]",0.078185
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.078174
"[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.078118
"[C&H2&R]-[C&H1&R]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.078111
"[c&H0&R]-[C&H1]=[C&H0]-[C&H0]=[O&H0]",-0.078104
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[s&H0&R]",-0.078023
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.078018
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.078012
"[C&H0](=[O&H0])-[C&H2]-[N&H0]-[c&H0&R]",-0.077994
"[C&H3]-[C&H0](-[N&H2])-[C&H0]=[O&H0]",-0.077968
"[C&H0](=[O&H0])-[n&H0&R]:[c&H0&R]=[O&H0]",-0.077967
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]",-0.077935
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.077927
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.077921
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]-[C&H0]",-0.077903
"[C&H1&R]-[N&H1&R]-[S&H0&R]-[S&H0&R]=[N&H0&R]",-0.077830
"[C&H3]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.077825
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.077799
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.077783
"[C&H0](-[N&H1]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.077769
"[c&H1&R]:[n&H0&R&+](-[O&H0&-])(-[O&H0&-])-[O&H0&-]",-0.077742
"[C&H2]-[C&H1](-[N&H0])-[c&H0&R]:[n&H0&R]",-0.077728
"[c&H1&R]:[c&H0&R](-[N&H1]-[c&H0&R])-[N&H0&R]",0.077722
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.077718
"[c&H0&R]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.077709
"[C&H3]-[C&H1]-[C&H0&R3]-[C&H2&R2]",0.077683
"[C&H3]-[C&H0](=[O&H0])-[C&H2]-[S&H1]",-0.077677
"[C&H3]-[C&H1](-[C&H2]-[C&H0])-[C&H1&R]",0.077673
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[N&H0&R3]",0.077670
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H3]",0.077605
"[n&H0&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0&R3]",0.077598
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.077592
"[C&H2]-[C&H0]-[N&H1]-[C&H0&R3]-[C&H2&R2]",0.077579
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.077577
"[C&H0](-[O&H1])-[c&H0&R]",-0.077541
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[c&H0&R]-[O&H0]",-0.077528
"[C&H3]-[C&H0](-[C&H2]-[O&H1])-[C&H2]",-0.077521
"[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R]=[O&H0]",-0.077508
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H1&R]:[n&H0&R]",-0.077508
"[C&H2](-[O&H0])-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.077491
"[c&H0&R]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.077488
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.077478
"[n&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R2]",0.077477
"[C&H3]-[c&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.077465
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[Cl&H0])-[Cl&H0]",0.077457
"[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.077442
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[c&H0&R]-[N&H1]",-0.077432
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",-0.077415
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.077377
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0]",-0.077328
"[C&H1](-[N&H0])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.077301
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.077300
"[C&H1]-[C&H0](-[Cl&H0])-[Cl&H0]",0.077270
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H0&R]",-0.077222
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.077208
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[O&H1]",0.077203
"[c&H0&R](:[c&H0&R2])-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.077203
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.077203
"[C&H0](-[N&H1]-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.077172
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H0]=[O&H0]",0.077145
"[C&H3]-[C&H2]-[O&H0]",0.077141
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.077108
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.077107
"[c&H0&R2](:[c&H0&R]-[N&H2])-[c&H0&R2]:[c&H0&R2]",-0.077074
"[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.077026
"[C&H3]-[C&H2]-[C&H2]-[O&H0]",0.077016
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]",-0.077005
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.076995
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.076993
"[C&H3]-[C&H0&R2](-[C&H0&R2])-[C&H0&R2]-[C&H2]",0.076966
"[N&H1]-[C&H0]-[C&H1](-[N&H2])-[C&H2]",-0.076960
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.076960
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.076943
"[C&H1](-[N&H0]-[C&H2])-[c&H0&R]:[n&H0&R]",-0.076904
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.076897
"[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[c&H0&R2]:[c&H0&R]",-0.076896
"[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.076891
"[C&H3]-[c&H0&R]:[n&H0&R]-[S&H0]-[c&H0&R]",-0.076817
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.076814
"[C&H0]-[O&H0]-[C&H0]-[N&H0&R]-[C&H2&R]",0.076812
"[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[c&H0&R2]:[n&H0&R]",-0.076764
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.076723
"[C&H0](=[O&H0])-[C&H1]-[N&H1]-[S&H0]",-0.076688
"[c&H0&R](-[C&H0]-[N&H1]-[C&H2])-[Cl&H0]",0.076686
"[C&H0&R](-[N&H2])(-[N&H2])-[C&H2&R]",-0.076682
"[C&H2]-[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.076655
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.076634
"[C&H3]-[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.076615
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.076607
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[C&H0&R2]-[C&H2&R]",0.076584
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.076561
"[C&H2&R]-[C&H1&R]-[S&H0&R]=[O&H0]",-0.076531
"[C&H3]-[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.076486
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.076445
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0&R3]-[C&H2&R2]",0.076424
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[O&H1]",-0.076414
"[O&H0]-[P&H0](-[O&H1])-[O&H1]",-0.076402
"[C&H0](=[O&H0])-[C&H1&R]-[N&H0&R]",-0.076313
"[c&H0&R]-[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]",-0.076312
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",0.076291
"[c&H0&R2](:[c&H0&R2]:[n&H1&R])-[c&H0&R2]:[n&H1&R]",-0.076283
"[N&H1]-[C&H1]=[O&H0]",-0.076272
"[C&H3]-[C&H2]-[C&H0]-[C&H2]-[O&H0]",0.076268
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.076251
"[N&H1]-[C&H0]-[C&H2]-[N&H1]-[c&H0&R]",-0.076248
"[C&H3]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.076220
"[c&H0&R]-[S&H0]=[O&H0]",-0.076202
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.076189
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.076183
"[c&H0&R]-[N&H1]-[C&H1]=[O&H0]",-0.076179
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.076174
"[N&H0]-[C&H0]-[O&H0]-[C&H1&R2]-[C&H2&R2]",0.076170
"[C&H2]-[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.076151
"[c&H0&R2]:[n&H0&R2](-[C&H2&R]):[c&H0&R]=[O&H0]",-0.076138
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.076131
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[C&H0&R2]",0.076118
"[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]=[O&H0]",-0.076098
"[C&H3]-[C&H0]=[N&H0]-[C&H0]#[N&H0]",-0.076089
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]=[C&H0]",-0.076070
"[C&H3]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.076066
"[C&H0](-[C&H0]-[N&H1])(-[C&H0])-[S&H0]",0.076038
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R2]",0.076035
"[C&H3]-[C&H0&R]=[N&H0&R]-[S&H0&R]",-0.076023
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",-0.076023
"[C&H1]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.076015
"[n&H0&R]:[o&H0&R]:[n&H0&R]",-0.076011
"[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]-[C&H2]",0.076005
"[C&H0]-[O&H0]-[C&H1&R]-[N&H0&R]-[C&H0&R]",-0.075989
"[c&H0&R](-[N&H2]):[s&H0&R]",-0.075973
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]",-0.075957
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.075937
"[C&H0](-[C&H3])(-[F&H0])-[F&H0]",0.075926
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.075926
"[C&H1&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.075916
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.075915
"[c&H1&R]:[c&H0&R]-[C&H0]=[C&H0]-[Cl&H0]",0.075883
"[C&H3]-[S&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.075878
"[C&H0]=[C&H0]-[Cl&H0]",0.075857
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[N&H1]",-0.075845
"[C&H2]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.075842
"[C&H3]-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.075829
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.075825
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]-[C&H0&R]",-0.075747
"[C&H1](-[O&H0])-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.075724
"[C&H3]-[P&H0&R&+](-[O&H0&-])-[c&H0&R]:[c&H1&R]",-0.075723
"[c&H1&R]:[c&H0&R]-[Cl&H0&+]-[O&H0&-]",-0.075699
"[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.075691
"[n&H1&R]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.075676
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.075664
"[C&H2&R]-[C&H1&R]-[N&H1]-[S&H0]",-0.075652
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.075642
"[C&H0]-[C&H0](-[C&H3])(-[F&H0])-[F&H0]",0.075636
"[c&H0&R2](:[c&H0&R]-[N&H2])-[c&H0&R2]:[n&H0&R]",-0.075621
"[C&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.075592
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",0.075546
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]",0.075527
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.075518
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.075502
"[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.075494
"[O&H0]-[P&H0](=[O&H0])-[O&H1]",-0.075466
"[c&H0&R]-[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]",0.075464
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.075442
"[c&H1&R]:[c&H0&R](-[Cl&H0])(-[N&H1])-[c&H0&R]",0.075386
"[C&H2&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.075377
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]-[C&H0]",-0.075377
"[C&H0]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.075375
"[S&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.075356
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]",0.075307
"[C&H2&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.075265
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[n&H0&R]:[c&H0&R]",-0.075260
"[C&H2&R]-[C&H1&R2]-[O&H0&R2]-[C&H1&R2]-[O&H0&R2]",-0.075259
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[n&H0&R]",-0.075243
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.075239
"[C&H1](-[N&H0]-[C&H2])-[c&H0&R]:[c&H1&R]",-0.075213
"[C&H0](-[C&H0]-[N&H1])(-[C&H0])-[C&H0]",0.075211
"[S&H0]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.075188
"[c&H0&R2]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.075172
"[C&H0]-[N&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.075171
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.075135
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.075054
"[C&H2](-[N&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.075028
"[S&H0&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.075009
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.075006
"[c&H0&R2](:[c&H0&R2]:[n&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.074984
"[c&H1&R]:[n&H0&R](-[C&H3]):[c&H0&R]=[O&H0]",-0.074970
"[C&H0](=[O&H0])-[C&H2]-[S&H1]",-0.074955
"[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.074897
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.074889
"[C&H1](-[O&H0])-[c&H0&R]:[c&H0&R]",-0.074844
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.074816
"[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.074807
"[c&H1&R]:[c&H1&R]:[n&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.074804
"[C&H0](=[O&H0])-[C&H1]-[n&H0&R]",-0.074798
"[c&H0&R2]-[S&H0&R](=[O&H0])(=[O&H0])=[O&H0]",-0.074786
"[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.074774
"[C&H0](-[F&H0])(-[F&H0])-[C&H0]#[N&H0]",0.074763
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.074750
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]",-0.074718
"[O&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.074706
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[N&H2])-[C&H2&R]",-0.074655
"[c&H0&R2](:[c&H0&R2])-[N&H1&R]-[C&H1&R]-[N&H1&R]",-0.074653
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.074631
"[c&H1&R]:[c&H0&R](-[N&H1]-[C&H0])-[N&H1]",0.074627
"[C&H3]-[n&H0&R](:[c&H0&R]=[N&H1]):[c&H0&R2]",-0.074612
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",-0.074602
"[N&H1]-[S&H0]-[N&H2]",-0.074581
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.074538
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.074526
"[c&H0&R]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",0.074509
