fragment,contribution
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.184500
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.184220
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.184206
"[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.183256
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.183029
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.182962
"[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.182661
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",-0.182650
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]",0.182589
"[C&H2&R]1-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]-1",0.182570
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.182565
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.182303
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.182279
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[c&H0&R]",-0.182104
"[N&H1](-[C&H1])-[C&H2]-[C&H1]-[O&H1]",-0.182033
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.181186
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.181033
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.180804
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.180726
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.180550
"[N&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.180296
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.180017
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.179670
"[C&H3]-[C&H2]-[C&H2]",0.179628
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.179596
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.179401
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.179219
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.179141
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.179132
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.178479
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.177781
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.177265
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[C&H2]",-0.177022
"[n&H0&R]1:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.176973
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.176681
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.176462
"[o&H0&R]:[c&H0&R]-[O&H1]",-0.176341
"[c&H0&R]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.176157
"[C&H1&R]1-[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-1",0.175952
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.175922
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.175904
"[n&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.175853
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.175407
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.175255
"[N&H1]-[C&H1](-[C&H2])-[C&H1]-[O&H1]",-0.175203
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.175103
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.175015
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.174984
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.174984
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.174945
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.174861
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.174226
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]:1",0.174025
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]:1",0.173984
"[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.173946
"[C&H3]-[C&H0]-[O&H1]",-0.173908
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.173683
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.173681
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.173669
"[C&H2]-[C&H2]-[N&H2]",-0.173566
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.173502
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.173113
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.173089
"[C&H1&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.172958
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.172847
"[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.172711
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.172694
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.172544
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.172445
"[C&H2&R]1-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.172335
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.171920
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.171898
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.171848
"[Br&H0]-[c&H0&R]",0.171667
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.171459
"[C&H2&R]1-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-1",0.171418
"[c&H0&R]1:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.170959
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.170764
"[c&H0&R2]1:[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.170429
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.170314
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.170282
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.170027
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.169997
"[O&H1]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.169975
"[N&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.169810
"[N&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.169787
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.169401
"[O&H0]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.169365
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.169010
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-1",0.168812
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.168691
"[C&H3]-[C&H0]=[O&H0]",-0.168645
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.168599
"[C&H0]-[N&H0]-[O&H1]",-0.168277
"[N&H1]-[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.168230
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.168105
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.167866
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.167790
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.167750
"[N&H0]=[c&H0&R]:[c&H0&R]",-0.167624
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.167616
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.167487
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.167022
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.166905
"[C&H2&R]1-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.166883
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.166793
"[c&H0&R2]1:[c&H0&R2]:[s&H0&R]:[c&H0&R]:[c&H0&R]:1",0.166654
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.166599
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.166284
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.166265
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.166233
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.166227
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.166074
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.165892
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.165813
"[n&H1&R]:[c&H0&R](:[n&H0&R])-[N&H2]",-0.165625
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.165532
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.165351
"[C&H1&R]1-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-1",0.164867
"[C&H0]#[C&H0]-[C&H3]",0.164778
"[c&H0&R]1:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.164455
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.164425
"[c&H0&R2]-[C&H2&R]-[N&H1&R]",-0.164327
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.164272
"[N&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.164171
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.163992
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.163884
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.163771
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.163586
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.163499
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.163065
"[S&H0]-[N&H1]-[C&H0]",-0.163033
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1",0.163000
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.162945
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:1",0.162927
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.162895
"[c&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:1",0.162865
"[N&H2]-[C&H0&R3]",-0.162825
"[c&H0&R2]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.162820
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.162228
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.162224
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.162203
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.162148
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:1",0.162044
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.161874
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.161561
"[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.161194
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.161137
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.161034
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.160832
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.160704
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.160573
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.160335
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.160275
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.160220
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.160122
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.160073
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.159959
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.159943
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1",0.159867
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.159594
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.159544
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.159355
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.159311
"[C&H0](-[C&H1]-[c&H0&R])-[O&H1]",-0.159262
"[N&H2]-[C&H2]-[C&H0]-[O&H1]",-0.159200
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.159193
"[N&H2]-[C&H0]=[O&H0]",-0.159166
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.159146
"[C&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.159137
"[C&H0](-[C&H0])-[O&H1]",-0.158966
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.158862
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.158847
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.158813
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.158729
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.158727
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.158164
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.158071
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.157994
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.157841
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.157741
"[c&H0&R]1:[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.157626
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.157530
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.157354
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.157264
"[S&H1]-[c&H0&R]:[n&H1&R]",-0.157204
"[c&H0&R]1:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.157115
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.156627
"[N&H2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.156619
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.156547
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.156433
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[o&H0&R]:[c&H0&R]:1",0.156397
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.156275
"[C&H2]-[C&H2]-[C&H2]-[C&H0]=[N&H0]",-0.155833
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.155814
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.155752
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.155733
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.155686
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.155638
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.155546
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.155536
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.155239
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.155125
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.155033
"[C&H2&R2]-[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.154987
"[c&H1&R]:[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.154964
"[N&H0]=[C&H0]-[N&H2]",-0.154937
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.154910
"[S&H0&+]-[C&H2]-[C&H3]",-0.154618
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.154338
"[S&H0]-[N&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.154218
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]:1",0.154135
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]:1",0.154103
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.154093
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.154088
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.153805
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.153754
"[N&H1]-[c&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:1",0.153651
"[c&H1&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.153142
"[c&H0&R2]1:[s&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.153000
"[N&H0&R]1-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]-1",-0.152935
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.152896
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.152872
"[C&H3]-[C&H2]",0.152872
"[N&H0](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.152579
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.152474
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.152304
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",0.152254
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.152162
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.152157
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.152107
"[n&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.151843
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.151703
"[n&H0&R]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.151616
"[c&H0&R]1:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.151527
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.151350
"[c&H0&R2]1:[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:1",0.151098
"[C&H2]-[N&H1]-[C&H3]",-0.151085
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]",-0.151072
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.150976
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]",-0.150877
"[C&H0&R2]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]-1",-0.150732
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.150715
"[c&H0&R2]1:[s&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.150715
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.150679
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.150333
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.150299
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.150163
"[c&H1&R]:[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.150089
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.149857
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.149811
"[N&H0&R2]-[C&H2]-[C&H2]",-0.149579
"[C&H0]#[C&H0]-[C&H2]",0.149444
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.149305
"[Br&H0]",0.149026
"[N&H1]-[C&H0]-[C&H2]-[N&H2]",-0.148723
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.148620
"[c&H0&R]1:[n&H1&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:1",0.148377
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.148032
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.147914
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.147908
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.147801
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.147799
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.147791
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.147735
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.147725
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.147671
"[N&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.147503
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.147481
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.147065
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.146912
"[c&H0&R]1:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.146425
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.146241
"[N&H2][C&H0]=[C&H0]",-0.146165
"[C&H3]-[C&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.146148
"[C&H3]-[C&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.146148
"[C&H2]-[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]",-0.146132
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.145961
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.145916
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.145842
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.145721
"[C&H1]-[N&H0]=[c&H0&R]",-0.145696
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.145548
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.145535
"[N&H0&+]-[C&H2]-[C&H2]",-0.145471
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:1",0.145463
"[C&H3]-[C&H0]-[N&H2]",-0.145462
"[C&H2]-[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.145389
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.145363
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.145351
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.145334
"[c&H0&R2]1:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.145255
"[N&H2]-[C&H0]-[C&H2]",-0.145231
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.145015
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.144988
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.144773
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.144579
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.144470
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.144374
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.144351
"[c&H0&R]1:[n&H0&R]:[se&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.144303
"[n&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:1",0.144216
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.144169
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H1&R]:1",0.143632
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]:1",0.143378
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.143319
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.143161
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.143053
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.143001
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.142910
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",-0.142742
"[N&H0](-[C&H0])-[O&H1]",-0.142741
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.142620
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.142569
