fragment,contribution
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.037146
"[c&H0&R](-[N&H1]-[C&H0]):[c&H1&R]:[c&H1&R]",-0.037144
"[N&H2]-[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.037144
"[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]",0.037143
"[C&H3]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[o&H0&R]",-0.037142
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[c&H0&R]-[c&H0&R]",0.037142
"[c&H0&R]-[S&H0&+]-[O&H0&-]",-0.037140
"[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.037135
"[C&H2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.037130
"[C&H0]-[N&H0](-[C&H3])-[C&H2]-[C&H3]",0.037129
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.037125
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H0]-[C&H0]",0.037123
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]",0.037120
"[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]",0.037115
"[C&H2]-[N&H1]-[C&H0]-[O&H0]",0.037114
"[C&H1&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.037112
"[C&H0]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H2&R2]",-0.037111
"[n&H0&R]:[n&H0&R](:[c&H0&R2])-[C&H0]-[C&H3]",0.037111
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1&R]-[C&H2&R]",0.037111
"[c&H0&R]-[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1&R]",0.037107
"[N&H2]-[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]",0.037106
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.037102
"[C&H3]-[C&H2]-[C&H1&R]-[O&H0&R]-[C&H1&R]",0.037102
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",0.037100
"[C&H3]-[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.037099
"[C&H0]-[C&H1]-[C&H0]=[C&H1]",0.037097
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[n&H0&R]",-0.037097
"[n&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.037096
"[O&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",-0.037096
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]-[C&H3]",0.037087
"[C&H2&R]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[O&H0&R]",-0.037086
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.037084
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[N&H1]",0.037082
"[O&H0]-[C&H0](-[C&H3])-[C&H0]",0.037079
"[C&H2]-[n&H0&R](:[n&H1&R]:[c&H0&R]):[n&H1&R]",-0.037075
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[s&H0&R])-[c&H0&R]",0.037073
"[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H1]",0.037073
"[c&H1&R]:[c&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.037066
"[C&H2&R]-[C&H1&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",0.037064
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.037062
"[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",0.037058
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.037056
"[c&H0&R](-[S&H0]-[C&H1&R]):[c&H0&R]",0.037055
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",0.037053
"[O&H1]-[C&H2]-[c&H0&R]",0.037048
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]=[O&H0]",-0.037047
"[N&H0&R]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",0.037041
"[c&H0&R](-[O&H0]-[C&H2]-[C&H1]):[c&H1&R]",0.037036
"[n&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R2]):[c&H0&R2]",0.037034
"[C&H0](-[C&H2])-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.037029
"[N&H0&R]-[C&H0](=[O&H0])-[N&H1]-[c&H0&R]",0.037026
"[n&H0&R]:[c&H0&R]-[Cl&H0]",0.037026
"[O&H0]-[C&H1&R]-[O&H0]-[c&H0&R]:[c&H1&R]",0.037022
"[N&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.037016
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.037016
"[c&H0&R]-[N&H0](-[C&H3])-[C&H0]=[O&H0]",0.037015
"[S&H0](=[O&H0])-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.037015
"[c&H0&R]:[c&H0&R](-[Br&H0]):[n&H1&R]",0.037008
"[C&H2]-[N&H0]-[C&H0]-[c&H0&R]:[o&H0&R]",0.037007
"[O&H0]=[C&H0]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.037003
"[C&H1]-[C&H0]-[O&H0]-[C&H1&R]-[C&H2&R]",0.037002
"[s&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.037001
"[C&H3]-[C&H1&R](-[C&H2&R]-[N&H1&R])-[N&H1&R]",-0.036999
"[C&H1]-[C&H1](-[C&H2]-[c&H0&R])-[c&H0&R]",0.036998
"[C&H2]-[C&H0](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.036988
"[C&H3]-[C&H1]-[C&H0]-[N&H1]-[C&H1]",0.036986
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",0.036985
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",0.036979
"[C&H1](-[C&H2]-[C&H1&R])-[C&H0]-[N&H1]",0.036978
"[N&H1&R]-[S&H0&R](=[N&H0&R])(=[N&H0&R])-[c&H0&R]",-0.036977
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R2]:[c&H0&R2]",0.036976
"[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]",0.036975
"[C&H2]-[C&H0]-[C&H0]-[O&H0]",0.036975
"[c&H0&R2]:[c&H0&R]-[C&H1]=[C&H1]",0.036972
"[C&H2&R2]-[C&H0&R3]-[C&H3]",-0.036972
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]-[C&H2&R]",0.036971
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[N&H0]-[C&H2]",0.036970
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H2]",-0.036969
"[O&H0]=[C&H0]-[C&H1](-[c&H0&R])-[c&H0&R]",0.036967
"[C&H3]-[C&H2]-[N&H1]-[c&H0&R]",0.036965
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.036965
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[C&H1]",-0.036964
"[c&H0&R3]-[N&H1&R2]-[C&H0&R2]=[C&H1&R2]",-0.036962
"[N&H0&R]=[C&H0&R](-[c&H0&R])-[c&H0&R2]:[c&H1&R]",0.036959
"[C&H0&R]=[N&H0&R]-[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.036957
"[c&H1&R]:[c&H0&R]:[c&H0&R]:[Cl&H0]",0.036956
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H0&R]",-0.036954
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.036953
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1]-[c&H0&R]",0.036952
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.036952
"[C&H0](-[C&H0])-[S&H0]-[c&H0&R]",0.036950
"[N&H1]-[C&H0]-[C&H1]-[N&H1]",0.036941
"[N&H1]-[C&H0]-[c&H0&R]:[n&H1&R]:[c&H1&R]",0.036940
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]",-0.036937
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]-[c&H0&R]",-0.036934
"[C&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.036933
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H1]",0.036933
"[C&H0](=[O&H0])-[N&H1]-[c&H0&R]:[c&H1&R]",0.036930
"[C&H3]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]",-0.036927
"[c&H0&R](-[S&H0]-[C&H2]-[C&H0]):[c&H0&R]",0.036925
"[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.036922
"[N&H0&R2]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.036921
"[C&H2]-[n&H0&R](:[c&H0&R]:[n&H0&R]):[n&H0&R]",-0.036919
"[S&H0](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",-0.036918
"[C&H1]-[N&H0](-[C&H2]-[C&H2])-[C&H0]",0.036915
"[C&H1]-[N&H0](-[C&H3])-[C&H2]",-0.036904
"[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.036904
"[C&H2]-[n&H0&R](:[n&H0&R]):[n&H0&R]",-0.036894
"[C&H0&R2]-[C&H2&R]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",0.036892
"[n&H0&R]:[c&H0&R](:[o&H0&R]:[c&H0&R])-[c&H0&R]",0.036891
"[S&H0]-[N&H0](-[C&H3])-[C&H3]",0.036886
"[C&H2&R]-[C&H1&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.036885
"[C&H1]=[C&H1]-[c&H0&R]",0.036883
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]",0.036881
"[C&H1](-[N&H0])-[c&H0&R](:[c&H1&R]):[s&H0&R]",-0.036876
"[O&H0&R]-[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.036875
"[c&H0&R2](-[O&H0&R]):[c&H0&R2](-[N&H1&R]):[c&H1&R]",-0.036875
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.036870
"[C&H2]-[N&H0](-[C&H2])-[C&H0]",0.036868
"[S&H0]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.036865
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",0.036860
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.036859
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",0.036856
"[c&H0&R](:[n&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036855
"[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.036854
"[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.036854
"[C&H3]-[N&H0](-[C&H2])-[c&H0&R]:[n&H0&R]",0.036853
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.036853
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",0.036852
"[c&H1&R]:[c&H0&R]-[C&H0]-[Cl&H0]",0.036852
"[c&H0&R](-[C&H0&R]):[c&H0&R](-[O&H1]):[c&H1&R]",-0.036851
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[I&H0]",0.036849
"[C&H3]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",0.036844
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.036843
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[C&H1]-[F&H0]",0.036841
"[C&H0](=[O&H0])-[N&H1]-[C&H1]-[C&H1&R]",0.036840
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.036840
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.036838
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.036838
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[N&H0&R]",0.036837
"[C&H2]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.036836
"[n&H0&R]:[c&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.036835
"[C&H0](-[N&H1])-[C&H1]-[N&H0]-[C&H0]",0.036833
"[C&H1]-[N&H0](-[O&H1])-[C&H0]-[N&H2]",-0.036829
"[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]:[n&H0&R]",0.036828
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.036826
"[C&H1&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.036825
"[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]",0.036822
"[c&H0&R](:[n&H1&R])-[C&H0](-[C&H3])-[C&H3]",0.036822
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",-0.036819
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[N&H1]",-0.036816
"[O&H0]=[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.036813
"[F&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]",-0.036812
"[N&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.036809
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.036806
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[c&H0&R]",-0.036806
"[c&H0&R]-[C&H1](-[C&H2])-[C&H2]",0.036805
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[s&H0&R])-[C&H0]",0.036805
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H1]",0.036800
"[N&H0](-[C&H0])-[c&H0&R]",0.036798
"[C&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.036795
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.036794
"[c&H0&R](:[s&H0&R])-[n&H0&R]:[c&H1&R]:[c&H0&R2]",0.036792
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]",0.036790
"[C&H2]-[C&H2]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",0.036789
"[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H1]-[O&H1]",-0.036788
"[C&H2&R]-[n&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.036788
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.036785
"[n&H0&R]:[c&H0&R](:[n&H0&R]-[c&H0&R])=[O&H0]",-0.036783
"[s&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[N&H1]",0.036783
"[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.036781
"[c&H0&R]([C&H1]=[C&H0&R]):[c&H1&R]",0.036781
"[C&H3]-[O&H0]-[C&H1&R2]-[O&H0&R2]",-0.036778
"[c&H0&R](-[C&H2]-[C&H0]=[O&H0]):[c&H0&R2]",-0.036774
"[C&H1&R](-[C&H2&R])-[C&H0]-[O&H1]",-0.036773
"[N&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.036771
"[O&H1]-[C&H2]-[C&H0](-[c&H0&R])-[c&H0&R]",0.036768
"[N&H1]-[S&H0]-[C&H1&R]-[C&H2&R]",0.036767
"[C&H3]-[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]",-0.036764
"[O&H0]=[C&H0](-[C&H2]-[N&H0&R])-[N&H1]",0.036761
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.036761
"[O&H0]=[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",-0.036757
"[C&H0&R](-[O&H1])(-[N&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.036756
"[C&H2&R]-[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.036755
"[c&H0&R]-[n&H0&R]:[s&H0&R]:[c&H0&R2]",0.036753
"[c&H0&R](-[C&H1]=[C&H1]-[C&H0]):[c&H1&R]",0.036749
"[O&H0]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R2]",0.036749
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]:[c&H1&R]",-0.036746
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",0.036745
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.036745
"[c&H0&R]-[C&H0](=[O&H0])-[C&H1]=[C&H1]",0.036744
"[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H0]",0.036742
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.036742
"[S&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.036741
"[C&H0&R]-[N&H0&R2]-[N&H0&R2]",-0.036734
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[c&H0&R]",0.036734
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2]-[C&H0&R3])-[C&H2&R2]",-0.036731
"[S&H0&R](=[O&H0])(=[O&H0])-[C&H2&R]",-0.036728
"[C&H0&R2]-[N&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H1&R3]",0.036727
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.036727
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.036723
"[C&H1](-[S&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.036722
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]:[c&H0&R]",0.036720
"[F&H0]-[C&H0&R]-[O&H0&R]",0.036717
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.036716
"[N&H1]-[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",0.036716
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2&R]",-0.036715
"[C&H3]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.036714
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[F&H0])-[C&H2&R]",0.036714
"[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.036714
"[C&H1](-[C&H0]-[N&H1])-[C&H0]-[C&H3]",0.036711
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.036708
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.036707
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.036706
"[O&H1]-[C&H2]-[C&H1](-[C&H2])-[n&H0&R]",-0.036704
"[N&H0&R3]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",0.036702
"[C&H2]-[C&H1](-[C&H2]-[N&H0])-[c&H0&R]",0.036702
"[C&H1](-[O&H1])-[C&H1]-[c&H0&R]:[c&H1&R]",-0.036701
"[O&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.036697
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.036695
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.036694
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.036691
"[C&H3]-[C&H1]-[N&H0&R]-[C&H2&R]-[C&H1&R]",-0.036691
"[C&H2&R]-[N&H1&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]",-0.036691
"[C&H2]-[C&H2]-[C&H1]-[N&H0&+]-[C&H3]",-0.036689
"[N&H0]-[C&H2]-[C&H0]-[C&H2]-[O&H0]",0.036687
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])=[O&H0]",-0.036685
"[C&H2]-[O&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.036681
"[N&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.036676
"[C&H0&R]=[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.036672
"[C&H3]-[C&H1]-[C&H1&R]-[c&H0&R2]",0.036672
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]-[C&H3]",0.036669
"[O&H0]-[S&H0]-[C&H0]",0.036668
"[N&H0&R]-[C&H0]-[O&H0]-[C&H1&R]",0.036664
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.036663
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.036660
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0&R]",-0.036659
"[C&H0&R](-[N&H2])-[C&H2&R]",-0.036659
"[C&H0]-[N&H1]-[C&H0](=[O&H0])-[C&H1&R]",0.036657
"[C&H0](-[C&H3])(-[C&H0]=[O&H0])-[c&H0&R]",0.036657
"[n&H0&R]:[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[n&H0&R]",-0.036656
"[C&H2]-[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]",-0.036656
"[O&H0]-[C&H0]-[C&H0](-[O&H1])-[C&H1&R]",0.036653
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H3]",0.036653
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.036652
"[C&H1](-[C&H3])-[C&H1]-[C&H0]=[O&H0]",-0.036651
"[N&H0](-[C&H2]-[c&H0&R])-[C&H0]-[C&H0&R]",0.036648
"[C&H0](-[C&H0]-[N&H1]-[c&H0&R])-[c&H0&R]",0.036643
"[N&H0](-[C&H2])-[C&H1](-[C&H3])-[C&H0]",0.036636
"[N&H0](-[C&H2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.036633
"[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]",0.036628
"[c&H0&R2](-[C&H2&R]-[C&H2&R]-[C&H2&R]):[n&H0&R2]",-0.036628
"[C&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.036622
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.036617
"[N&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.036612
"[N&H0&+]=[O&H0]",-0.036612
"[c&H0&R]-[C&H0](=[C&H1])-[c&H0&R]",0.036608
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.036602
"[c&H0&R]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",0.036600
"[C&H0&R](-[C&H0&R2])(-[C&H0])-[C&H0&R2]-[C&H3]",0.036599
"[C&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.036597
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0]-[c&H0&R]",0.036590
"[C&H0&R](-[C&H2&R])(-[C&H2&R]-[N&H1&R])-[c&H0&R]",-0.036589
"[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.036588
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.036580
"[O&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.036577
"[c&H0&R]-[N&H0&R]1-[C&H2&R]-[C&H1&R2]-[O&H0&R2]-1",0.036576
"[C&H3]-[C&H1](-[C&H3])-[C&H0]-[N&H1]",0.036575
"[C&H1&R2]-[C&H1&R2](-[C&H3])-[C&H1&R2]",0.036575
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[N&H0&R]",-0.036570
"[c&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R2]",0.036569
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[o&H0&R])-[C&H0]",0.036568
"[C&H0](-[C&H2]-[S&H0])-[N&H0]-[O&H1]",0.036556
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H0]=[O&H0]",0.036554
"[O&H0]=[c&H0&R](:[c&H1&R]):[n&H0&R2]",-0.036553
"[O&H1]-[N&H0]-[C&H0&R](-[C&H2])-[C&H2&R]",-0.036552
"[C&H1]-[S&H0]-[C&H2]",0.036551
"[C&H3]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.036547
"[C&H2]-[C&H1]=[C&H0]",0.036544
"[N&H1]-[C&H0]-[C&H2]-[C&H1&R]",0.036537
"[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1&R]",0.036534
"[c&H0&R](-[N&H1]-[C&H0]):[n&H0&R]-[c&H0&R]",0.036531
"[C&H3]-[C&H2]-[C&H1]-[N&H0&R]-[C&H2&R]",0.036528
"[c&H0&R](-[Br&H0]):[c&H0&R](=[O&H0]):[n&H0&R]",0.036525
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[o&H0&R]",0.036522
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H1&R]:[n&H0&R]",-0.036522
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.036513
"[c&H0&R](-[I&H0]):[c&H0&R2]:[c&H1&R]",0.036506
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H0]-[N&H1]",0.036505
"[C&H0]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036504
"[C&H1&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R2])-[C&H2&R2]",0.036504
"[C&H1]-[C&H2]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.036503
"[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H1]",0.036503
"[n&H1&R]:[n&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.036500
"[C&H1]-[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.036500
"[c&H1&R]:[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036499
"[c&H0&R]1:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.036499
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H0]):[c&H1&R]",0.036498
"[N&H1&R]-[C&H0&R](=[N&H0&R])-[S&H0]-[C&H2]",0.036498
"[C&H0&R](-[O&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.036497
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.036491
"[c&H0&R](:[s&H0&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.036483
"[N&H1]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.036479
