fragment,contribution
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]",0.018275
"[c&H0&R](-[C&H0]):[n&H0&R]",-0.018275
"[O&H1]-[C&H2]-[C&H1]-[n&H0&R]",-0.018275
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H2]",0.018275
"[N&H1]-[C&H0]-[C&H1]-[C&H2]-[C&H0]",0.018275
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H1]",0.018273
"[N&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.018273
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H0&+]",0.018273
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[S&H0&R]",0.018272
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.018271
"[c&H0&R]-[C&H2]-[S&H0]",0.018270
"[c&H0&R](-[C&H0&R]):[o&H0&R]:[c&H0&R2]",-0.018270
"[S&H0](=[O&H0])-[c&H0&R]:[s&H0&R]",-0.018268
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H1]):[n&H0&R]",0.018268
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.018267
"[C&H0]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.018267
"[C&H3]-[C&H0](-[C&H2])-[C&H0]-[O&H1]",-0.018267
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[c&H0&R]",-0.018266
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R]",0.018265
"[O&H1]-[C&H0&R](-[c&H0&R2])-[c&H0&R]",-0.018264
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1&R]",-0.018264
"[C&H0&R2](-[C&H1&R2])-[C&H2&R]",0.018263
"[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",-0.018262
"[c&H0&R](-[C&H1])(:[c&H1&R]:[c&H1&R]):[c&H0&R]",-0.018262
"[C&H1]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.018262
"[c&H0&R]/[C&H1]=[C&H0&R]/[C&H0&R]-[N&H1&R]",0.018260
"[c&H0&R]/[C&H1]=[C&H0&R]\[C&H0&R]-[N&H1&R]",0.018260
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.018260
"[C&H2]-[c&H0&R]:[c&H0&R]-[S&H0]",0.018258
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1]=[O&H0]",0.018258
"[C&H3]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",0.018258
"[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.018257
"[N&H0]=[C&H0][c&H0&R]:[c&H1&R]",-0.018257
"[n&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]:1",0.018255
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]",-0.018254
"[C&H0&R](-[N&H2])-[N&H0&R]",-0.018253
"[c&H0&R](:[n&H0&R]:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.018253
"[N&H1](-[C&H1]-[C&H0]-[O&H1])-[C&H0]",0.018252
"[O&H0&R]1-[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-1",0.018249
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.018249
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.018248
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.018247
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.018246
"[C&H2](-[C&H1]-[C&H1&R])-[C&H0]",0.018245
"[c&H1&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.018242
"[N&H0&R]-[c&H0&R]",0.018242
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.018242
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[C&H0]#[N&H0]",0.018241
"[C&H3]-[S&H0]-[c&H0&R]:[n&H0&R]",0.018241
"[C&H2]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.018240
"[C&H0&R]1=[N&H0&R]-[C&H0&R]-[C&H0&R]-[S&H0&R]-1",-0.018238
"[c&H0&R](-[C&H1])(:[n&H0&R]):[c&H0&R]",-0.018238
"[c&H0&R]/[C&H0]=[C&H1]/[n&H0&R]:[n&H0&R]",-0.018238
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",-0.018237
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.018236
"[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.018235
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.018235
"[c&H0&R](:[c&H0&R2]:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.018234
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]",0.018234
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.018234
"[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]-[C&H2]",-0.018233
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]",0.018232
"[C&H1]=[C&H1][c&H0&R](:[c&H0&R]):[n&H0&R2]",0.018231
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[S&H0]-[C&H2]",0.018231
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R]=[O&H0]",-0.018230
"[N&H1]-[c&H0&R]:[n&H0&R]",0.018230
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.018230
"[c&H1&R]:[c&H0&R]:[c&H0&R2]-[C&H0&R]-[C&H1&R]",0.018229
"[C&H3]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.018229
"[C&H1&R](-[C&H2])-[O&H0&R]",0.018228
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[n&H0&R&+]",-0.018228
"[c&H1&R]:[c&H0&R](:[n&H0&R2])-[C&H0]",0.018224
"[n&H0&R](-[C&H1&R]):[c&H0&R]:[c&H0&R2]",0.018224
"[C&H1]-[C&H1]-[C&H0]-[O&H0]-[C&H2]",0.018223
"[S&H0](-[N&H1])-[c&H0&R]:[c&H0&R2]",0.018223
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.018221
"[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",0.018221
"[C&H2]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.018219
"[N&H1&R]-[C&H1&R](-[C&H1&R2])-[c&H0&R]:[c&H1&R]",-0.018219
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H2&R]",-0.018218
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.018217
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]",0.018217
"[c&H1&R]:[c&H0&R](-[N&H1]-[C&H2]):[c&H1&R]",0.018216
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.018216
"[C&H0&R2]1-[N&H0&R]=[C&H0&R]-[C&H0&R]=[N&H0&R]-1",-0.018216
"[c&H1&R]:[n&H1&R]",-0.018215
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[n&H0&R2]",0.018214
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.018214
"[N&H0&R2](-[C&H1&R3])-[C&H2&R2]-[C&H1&R3]",-0.018213
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[O&H1])-[N&H1&R]",-0.018212
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R3]-[C&H2&R2]",0.018212
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.018210
"[c&H0&R2](-[C&H2&R]):[n&H0&R2]",-0.018209
"[c&H1&R]:[n&H0&R2]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.018209
"[C&H0](=[O&H0])-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.018209
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]",0.018208
"[n&H1&R]:[c&H0&R2](:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.018208
"[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",0.018208
"[N&H0&R]=[C&H0&R2](-[N&H1&R])-[N&H0&R2]",0.018207
"[C&H0&R2](=[C&H0&R])-[c&H0&R2]",0.018206
"[C&H2&R](-[N&H1&R]-[C&H1&R])-[c&H0&R2]:[c&H0&R2]",0.018205
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.018203
"[C&H0](=[O&H0])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.018202
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.018202
"[C&H1&R2]-[O&H0]-[c&H0&R]:[c&H0&R]",-0.018201
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H0&R]-[C&H1&R]",0.018200
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R2]",-0.018200
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H0]",0.018199
"[C&H2&R]-[C&H1&R]-[N&H0&R2]",-0.018198
"[c&H0&R2](-[N&H1&R]-[C&H1&R]):[c&H1&R]:[c&H0&R]",0.018198
"[N&H2]-[c&H0&R](:[c&H0&R]-[C&H0]):[n&H0&R]",0.018196
"[C&H2&R]/[C&H1&R]=[C&H1&R]\[C&H0&R]=[O&H0]",-0.018196
"[C&H2&R]-[C&H1&R](-[C&H2]-[N&H1])-[C&H2&R]",0.018195
"[C&H1&R3](-[C&H1&R2])-[C&H2&R2]-[C&H2&R2]",0.018195
"[O&H1]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]-[C&H0&R]",0.018195
"[O&H0]=[C&H0](-[C&H2]-[C&H2])-[N&H1]",0.018193
"[c&H0&R]:[c&H0&R]-[C&H0]-[C&H0]-[N&H2]",0.018191
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H2]",0.018191
"[c&H0&R](/[C&H1]=[C&H0&R]\[C&H0&R]):[c&H0&R]",0.018190
"[c&H0&R](/[C&H1]=[C&H0&R]/[C&H0&R]):[c&H0&R]",0.018190
"[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",0.018186
"[N&H1&R2]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]",-0.018185
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R2]",0.018185
"[c&H0&R2]:[c&H0&R](-[N&H1]):[c&H0&R]",0.018185
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[O&H0&R]",-0.018185
"[C&H2](-[C&H1])-[C&H1]-[O&H1]",0.018184
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",-0.018183
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R&+]:[c&H1&R]",-0.018183
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[O&H0&R]",-0.018182
"[C&H2]-[C&H0](=[O&H0])-[N&H1]",-0.018182
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H1]):[o&H0&R]",0.018182
"[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H1&R]",0.018182
"[N&H1&R](-[C&H1&R])-[C&H0&R]-[C&H3]",-0.018181
"[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.018181
"[C&H3]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.018180
"[C&H2]-[C&H0&R2](-[C&H0&R])-[C&H0&R2]",0.018180
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H2]",0.018179
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H1&R2]-[O&H0&R]",-0.018179
"[C&H0](-[C&H0&R]-[C&H1&R])=[O&H0]",-0.018179
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.018179
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H0]-[F&H0]",0.018178
"[O&H1]-[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.018176
"[C&H2](-[C&H1])-[C&H2]",0.018176
"[S&H0]-[C&H2]-[C&H2]-[C&H0]",0.018175
"[c&H0&R](:[c&H1&R])-[S&H0]-[C&H3]",0.018175
"[C&H3]-[C&H0]-[C&H0]#[C&H1]",0.018174
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[F&H0]",0.018173
"[C&H0]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.018173
"[c&H0&R2]:[c&H0&R]-[C&H0]-[C&H0]",0.018173
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.018172
"[C&H2&R]-[C&H1&R2]1-[C&H0&R2]-[C&H2&R]-1",0.018171
"[C&H3]-[C&H1&R](-[C&H1&R2]-[N&H0&R2])-[C&H0&R]",0.018170
"[n&H1&R]:[c&H1&R]:[c&H0&R]",0.018169
"[C&H2]-[C&H0]",0.018168
"[n&H0&R]:[c&H0&R2]:[c&H0&R](-[F&H0]):[c&H1&R]",-0.018168
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.018167
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]-[C&H0]",-0.018166
"[N&H1]-[C&H0]-[C&H0]",0.018165
"[c&H0&R](-[C&H1])(:[c&H1&R]):[c&H1&R]:[c&H0&R]",-0.018164
"[C&H2]-[C&H1&R]-[C&H1&R]-[F&H0]",0.018164
"[C&H1&R](-[N&H0])-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",-0.018163
"[O&H0&R]-[C&H1&R](-[C&H3])-[C&H1&R]-[O&H1]",-0.018162
"[C&H2&R]-[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.018162
"[O&H1]-[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.018162
"[c&H0&R](-[N&H1]-[C&H2]-[C&H1]):[c&H0&R]",0.018161
"[C&H0&R2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.018160
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R])-[c&H0&R]",0.018160
"[c&H0&R](=[O&H0]):[c&H0&R2]:[n&H0&R]:[c&H0&R2]",-0.018159
"[C&H0&R]-[N&H0&R2]-[C&H0&R2](-[S&H0&R])=[N&H0&R]",-0.018159
"[C&H0&R3]-[O&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H3]",-0.018159
"[C&H0]-[C&H0]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.018158
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H0]",-0.018158
"[c&H0&R3]-[C&H0&R2]-[C&H0&R3]",0.018158
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.018158
"[N&H1](-[C&H1&R])-[C&H2]-[c&H0&R]",0.018157
"[C&H1]-[C&H0&R2]-[C&H0&R2](-[O&H1])-[C&H2&R]",-0.018157
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[C&H0]",0.018156
"[N&H0&R]-[C&H1&R]-[C&H0]#[N&H0]",-0.018156
"[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]",-0.018155
"[c&H0&R2]-[N&H1&R]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.018155
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H1&R]:[c&H1&R]",0.018154
"[N&H1]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.018154
"[c&H0&R]-[C&H0](=[O&H0])-[C&H2]-[S&H0]",-0.018153
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R2]",0.018153
"[N&H1]-[C&H1](-[C&H2]-[c&H0&R])-[c&H0&R]",0.018153
"[N&H0&R]-[c&H0&R]:[s&H0&R]",0.018153
"[C&H2&R]-[C&H0&R](=[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.018152
"[C&H0](-[N&H1])-[C&H1]-[N&H0]-[C&H2]",0.018152
"[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.018152
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.018151
"[C&H2]-[C&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.018149
"[C&H0]-[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]",-0.018148
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.018147
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[C&H2]",0.018147
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H1]-[C&H3]",0.018147
"[C&H0](-[C&H0]-[C&H0]-[F&H0])-[N&H1]",0.018146
"[c&H1&R]:[n&H0&R2]-[c&H0&R2]:[c&H1&R]",-0.018146
"[F&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",0.018145
"[c&H1&R]:[n&H0&R2]:[c&H0&R](:[c&H0&R])-[c&H0&R]",-0.018144
"[O&H0&R](-[C&H1&R])-[C&H1&R]-[C&H2]-[O&H1]",-0.018144
"[N&H1]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.018144
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.018143
"[C&H0](-[C&H1&R]-[C&H1&R])-[N&H1]-[C&H0&R]",-0.018142
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]-[c&H0&R]",-0.018141
"[C&H2]-[C&H1&R]-[N&H0&R]",-0.018140
"[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",0.018137
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.018137
"[C&H2]-[C&H0](-[C&H0])-[C&H1]-[C&H3]",0.018135
"[C&H2]-[C&H0](=[O&H0])-[N&H0&R]-[C&H1&R]",-0.018134
"[c&H0&R](:[o&H0&R]:[c&H0&R2])-[C&H0]-[O&H1]",0.018133
"[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.018131
"[N&H0]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",0.018129
"[c&H0&R]:[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]",0.018129
"[C&H1&R](-[C&H0]-[N&H1]-[c&H0&R])-[C&H0&R]",0.018127
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.018126
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H1]",0.018126
"[c&H1&R]:[c&H0&R2](-[c&H0&R2]):[c&H0&R2]",0.018125
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",0.018125
"[O&H1]-[C&H2]-[C&H1&R]-[C&H1&R]",0.018123
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",0.018123
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.018123
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H2&R]",0.018123
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.018123
"[C&H0&R2](-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",0.018122
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]-[c&H0&R]",-0.018122
"[c&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",-0.018122
"[c&H0&R]:[c&H0&R](:[s&H0&R]:[c&H1&R])-[C&H0]",0.018120
"[n&H0&R]:[n&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R2]",-0.018120
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.018119
"[C&H3]-[O&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.018118
"[O&H0](-[C&H1])-[c&H0&R]:[c&H0&R2]:[c&H0&R]",-0.018116
"[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]-[C&H2&R]",-0.018116
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.018116
"[n&H0&R]-[C&H1]-[C&H1&R]-[C&H2&R]",0.018115
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]-[C&H3]",0.018114
"[C&H0]-[C&H0](-[O&H1])-[c&H0&R]",0.018113
"[c&H0&R2](-[N&H0&R]-[C&H0]):[c&H0&R2]",0.018111
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.018110
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]",-0.018108
"[C&H0&R](\[C&H1&R])=[N&H0]\[O&H0]",-0.018108
"[O&H0]-[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[O&H0&R2]",-0.018108
"[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.018107
"[c&H0&R](-[c&H0&R]):[n&H0&R2]",0.018107
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.018106
"[N&H0](-[C&H0])(-[O&H1])-[C&H1]",0.018103
"[C&H0&R]-[C&H0&R](-[C&H3])-[C&H0]",0.018103
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.018102
"[C&H3]-[C&H0&R]-[C&H0&R]-[N&H1&R]",0.018101
"[c&H0&R](-[C&H1]):[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.018101
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H0]-[N&H0]",0.018099
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.018099
"[N&H2]-[C&H0](=[O&H0])-[N&H1]",-0.018099
"[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H1&R]",0.018098
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H1&R]",-0.018097
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[c&H0&R])-[N&H0&R]",0.018097
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.018096
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]",0.018096
"[N&H1](-[C&H1])-[C&H0&R]=[N&H0&R]",0.018095
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[O&H1])-[N&H0&R]",0.018095
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.018095
"[N&H1&R]-[C&H1&R]-[C&H1](-[C&H3])-[O&H1]",-0.018095
"[N&H0&R]=[C&H0&R2]-[C&H0&R2]",0.018093
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[S&H0&R]",0.018092
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H1&R]",0.018088
"[c&H1&R]:[c&H0&R2]-[S&H0&R]",0.018088
"[C&H1&R2](-[O&H0&R])-[C&H0&R4]-[C&H2&R]",-0.018087
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.018087
"[F&H0]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]",0.018086
"[C&H1&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.018086
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R2]",-0.018085
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[n&H0&R]",0.018085
"[n&H1&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.018083
"[n&H1&R]:[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R]",0.018083
"[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.018083
"[C&H3]-[n&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.018083
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]",0.018082
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R]",0.018082
"[C&H3]-[C&H2]-[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.018078
"[C&H2]-[C&H2]-[N&H0]",-0.018077
"[O&H0]-[C&H0]-[C&H2]-[O&H0]",0.018075
"[N&H0&R](-[C&H2&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.018074
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R2]",0.018074
"[N&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.018074
"[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.018071
"[C&H3]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.018069
"[C&H3]-[C&H0&R]-[C&H1&R]-[C&H2&R]",0.018068
"[c&H0&R](-[C&H1&R]-[c&H0&R2]):[c&H0&R]:[c&H1&R]",-0.018068
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]-[O&H0]",-0.018068
"[S&H0]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.018067
"[C&H3]-[O&H0]",0.018066
"[N&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]-[N&H2]",-0.018065
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.018064
"[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.018064
"[c&H0&R]-[C&H0](=[O&H0])-[C&H0]-[N&H0]",0.018063
"[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.018063
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.018063
"[C&H3]-[N&H0](-[C&H0])-[S&H0]",0.018062
"[c&H0&R2](:[c&H0&R2]-[C&H2&R]-[C&H2&R])-[c&H0&R2]",-0.018058
"[C&H2]-[C&H2]-[N&H0](-[C&H1&R])-[C&H0]",0.018058
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.018057
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H3]",-0.018057
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[c&H0&R]",-0.018056
"[N&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R]",-0.018056
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.018055
"[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.018055
"[c&H0&R](-[O&H0]-[C&H1&R]):[c&H1&R]:[c&H1&R]",0.018054
"[c&H0&R2]-[C&H1&R](-[N&H1&R])-[c&H0&R]",0.018054
"[O&H0]-[C&H2]-[C&H1&R]-[C&H0&R]-[C&H0&R]",-0.018054
