fragment,contribution
"[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.003702
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.003702
"[O&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",0.003702
"[C&H2&R](-[C&H1&R2])-[c&H0&R2]:[c&H0&R2]-[C&H0&R2]",0.003702
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.003702
"[c&H0&R](:[c&H0&R]:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.003702
"[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H1&R2]=[C&H0&R2]",0.003701
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[n&H0&R]",0.003700
"[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R]",0.003700
"[n&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.003700
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",0.003700
"[C&H1&R]-[C&H0&R]-[c&H0&R2]",0.003700
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003700
"[C&H1&R]-[C&H0&R]-[C&H0&R2]",0.003700
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]",0.003700
"[O&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.003700
"[c&H0&R2](:[c&H0&R]-[S&H0]=[O&H0]):[c&H0&R2]",-0.003699
"[O&H0]=[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.003699
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.003699
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.003699
"[C&H0](-[C&H0])-[c&H0&R]:[c&H1&R]",-0.003699
"[c&H0&R2]:[c&H0&R]-[C&H0&R]-[C&H0&R]",0.003699
"[N&H1]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.003699
"[C&H2&R](-[C&H1&R]-[C&H2&R]-[C&H1&R2])-[C&H1&R2]",0.003699
"[C&H1&R2](-[C&H1&R]-[C&H1&R])-[C&H2&R]",0.003699
"[C&H1&R](-[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.003698
"[c&H0&R2](:[c&H0&R2]-[C&H1&R]):[c&H0&R2]",0.003698
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.003697
"[C&H2&R](-[C&H1&R2])-[C&H1&R]-[O&H0]-[C&H0]",0.003697
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.003697
"[c&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]:[c&H0&R]",0.003697
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[S&H0&+]",-0.003697
"[N&H1]-[C&H1&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.003697
"[O&H0]-[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.003697
"[c&H0&R2]:[c&H0&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]",0.003696
"[N&H0&R2]-[N&H0&R2]-[C&H0&R]-[C&H1&R]-[N&H1]",0.003696
"[O&H1]-[C&H0&R](-[C&H0&R2])-[C&H0]",0.003696
"[C&H2&R](-[C&H1&R])-[C&H0&R2](-[C&H3])-[C&H0&R]",0.003696
"[C&H2](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[N&H1]",0.003696
"[N&H2]-[C&H0&R]-[C&H0]",0.003696
"[C&H2](-[C&H1&R]-[N&H0&R]-[C&H3])-[C&H1]",0.003696
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.003696
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.003695
"[C&H2&R](-[C&H1&R]-[N&H0&R]-[c&H0&R])-[O&H0&R]",0.003695
"[N&H0&R]-[C&H0&R]-[c&H0&R2]",0.003695
"[C&H2&R](-[C&H1&R2]-[C&H1&R2])-[C&H1&R]-[C&H2&R]",0.003695
"[C&H3]-[C&H0&R2](-[N&H1&R2])-[c&H0&R2]:[c&H1&R]",-0.003694
"[c&H0&R]:[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R]",-0.003694
"[c&H0&R2]-[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R2]",-0.003694
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.003694
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.003694
"[O&H0&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]=[O&H0]",0.003694
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.003694
"[C&H3]-[C&H0](-[C&H0])-[C&H0]-[N&H1]",0.003694
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]",0.003694
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.003694
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0]):[n&H0&R]",-0.003694
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.003693
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[n&H0&R]",0.003692
"[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]:[n&H0&R]",0.003692
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.003691
"[C&H2&R](-[C&H1&R]-[C&H1&R])-[C&H2&R]-[N&H1&R]",0.003691
"[n&H0&R](:[c&H0&R])-[C&H0]",0.003691
"[C&H1&R2]-[C&H1&R2](-[C&H1&R])-[C&H0&R]-[O&H0&R]",0.003690
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H0&R2]",0.003690
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]-[C&H1]):[c&H0&R2]",0.003689
"[c&H0&R](-[C&H0]-[C&H2]):[c&H0&R]:[n&H0&R]",0.003689
"[c&H0&R2](-[C&H1&R2]-[C&H0&R4]-[C&H2&R]):[c&H0&R2]",0.003689
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[C&H1&R])-[F&H0]",0.003689
"[N&H0](-[C&H1&R])-[C&H0]-[c&H0&R]",0.003689
"[C&H2&R]-[C&H0&R]-[C&H0]",0.003688
"[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H0&R]",0.003687
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]",0.003687
"[C&H0&R]-[C&H1&R]-[C&H1&R2](-[C&H1&R])-[N&H0&R2]",0.003687
"[C&H2&R](-[C&H1&R])-[C&H1&R]-[N&H0&R]",0.003687
"[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.003687
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.003687
"[C&H1&R](-[N&H1&R]-[S&H0&R]=[O&H0])-[C&H1&R]",0.003687
"[C&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.003687
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H1&R]",0.003686
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]",0.003686
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[c&H0&R]",0.003686
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H0&R])-[C&H0]",0.003685
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]:[c&H0&R]",0.003684
"[C&H2&R]-[C&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.003684
"[C&H1](-[N&H0])-[C&H0&R]",0.003684
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]",0.003684
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.003683
"[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[C&H0&R]-[c&H0&R2]",0.003683
"[n&H0&R]:[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R2]",0.003682
"[C&H1&R](-[C&H2&R]-[C&H1&R]-[N&H0])-[N&H0&R]",0.003682
"[n&H0&R](-[C&H1&R]-[C&H1&R]):[c&H0&R]=[O&H0]",0.003682
"[C&H0&R2]-[C&H0&R](=[O&H0])-[N&H0&R]",0.003682
"[C&H1&R]-[O&H0]-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.003682
"[N&H0&R]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.003682
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[N&H0&R2]-[C&H0&R2]",-0.003682
"[C&H1&R](-[N&H0&R]-[c&H0&R2])-[C&H0&R]-[N&H1&R]",0.003682
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H0&R]-[C&H0&R]",-0.003681
"[C&H2&R](-[C&H0&R]-[C&H0]-[N&H1])-[C&H2&R]",0.003681
"[C&H0&R](-[C&H1&R])-[N&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H0&R2]-[C&H1&R2]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H0]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H1]",0.003681
"[N&H0](-[C&H1&R])-[C&H1&R]",0.003681
"[n&H0&R]-[c&H0&R]:[n&H0&R]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H0&R2]-[C&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H0&R2]-[C&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H2]",0.003681
"[O&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]",0.003681
"[c&H0&R2](-[C&H0&R]-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.003681
"[c&H0&R2](-[C&H0&R]=[C&H0&R]):[c&H0&R2]-[C&H2&R]",0.003681
"[c&H0&R2](-[C&H0&R]=[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.003681
"[N&H0](-[C&H1&R])-[C&H0]-[C&H1&R]",0.003681
"[N&H0](-[C&H1&R])-[C&H0]-[C&H1&R]-[C&H2&R]",0.003681
"[N&H0](-[C&H1&R])-[C&H0]-[C&H2]",0.003681
"[N&H0](-[C&H1&R])-[C&H0]-[C&H2]-[c&H0&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.003681
"[O&H1]-[C&H1&R](-[C&H0&R])-[C&H1&R]-[O&H0&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H0])-[C&H1&R]-[O&H1]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H0]-[C&H0])-[C&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[N&H0])-[c&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[N&H1])-[C&H1&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H0])-[C&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H0])-[C&H0&R]-[C&H3]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[C&H1]):[c&H0&R2]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[C&H2]):[n&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.003681
"[C&H0&R](-[C&H0])-[c&H0&R]:[c&H1&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R])-[C&H1&R]-[N&H1]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.003681
"[c&H0&R](:[o&H0&R]):[n&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H1&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H1&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[c&H0&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.003681
"[O&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[n&H0&R]",0.003681
"[O&H1]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H1&R]",0.003681
"[O&H1]-[C&H1&R](-[N&H0&R])-[C&H0&R]-[N&H1&R]",0.003681
"[O&H1]-[C&H1&R](-[N&H0&R]=[C&H0&R])-[C&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[C&H0&R]",0.003681
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",0.003681
"[C&H0&R](-[C&H0])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.003681
"[O&H1]-[C&H1&R]-[C&H0&R]-[C&H0&R2]",0.003681
"[O&H1]-[C&H1&R]-[C&H0&R]-[C&H1&R]",0.003681
"[O&H1]-[C&H1&R]-[C&H0&R](-[C&H1&R])-[O&H1]",0.003681
"[N&H1]-[C&H1&R]-[C&H1&R]-[N&H1]",0.003681
"[O&H1]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[O&H1]",0.003681
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[F&H0]",0.003681
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.003681
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R2]",0.003681
"[c&H0&R2](-[C&H1&R]):[n&H0&R]",0.003681
"[c&H0&R2](-[C&H1&R]):[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.003681
"[N&H0](-[C&H0])-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.003681
"[N&H0](-[C&H1&R](-[C&H2&R])-[C&H1&R])-[C&H0]",0.003681
"[N&H0](-[C&H1&R])-[C&H0]",0.003681
"[c&H0&R2](-[C&H1&R2]):[c&H0&R3]",0.003681
"[n&H0&R]:[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R])-[c&H0&R2](:[c&H0&R]):[c&H1&R]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.003681
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.003681
"[C&H2&R]-[C&H1&R]-[C&H0&R2](-[C&H1&R2])-[C&H0&R]",0.003681
"[C&H2&R]-[C&H1&R]-[C&H0&R]-[C&H0&R2]-[C&H2&R]",0.003681
"[C&H2&R]-[C&H1&R]-[C&H0&R]",0.003681
"[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[C&H0&R]-[C&H2]",0.003681
"[c&H0&R2](:[c&H1&R]):[n&H0&R]:[n&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]:[n&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[N&H1]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H2]",0.003681
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H3]",0.003681
"[n&H0&R]-[C&H1](-[C&H1&R])-[c&H0&R]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]-[C&H2&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R2])-[c&H0&R2]:[n&H0&R]",0.003681
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[N&H0]-[C&H3]",0.003681
"[C&H0]-[N&H0](-[C&H1&R])-[C&H1&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R])-[c&H0&R2]:[c&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[n&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H1&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[s&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[N&H0&R]-[C&H3]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[O&H1]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R])-[C&H2&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",0.003681
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.003681
"[n&H0&R]-[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.003681
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]",0.003681
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[O&H0&R]",0.003681
"[c&H0&R2](:[n&H1&R])-[C&H1&R2]",0.003681
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]-[c&H0&R]",0.003681
"[C&H0&R](-[C&H0&R])-[C&H0&R]=[C&H0&R]",0.003681
"[C&H2&R]-[C&H1&R2]-[C&H0&R]-[N&H0&R]-[C&H2]",0.003681
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H2]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R])-[N&H0&R]",0.003681
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",0.003681
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]",0.003681
"[C&H1&R]-[C&H0&R]-[N&H0&R]",0.003681
"[n&H0&R]-[C&H1]-[c&H0&R]",0.003681
"[C&H3]-[C&H0](-[C&H0])-[c&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]-[N&H0&R]",0.003681
"[C&H0&R](-[C&H0&R])=[O&H0]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H0&R2])-[C&H0&R]-[C&H2&R]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[N&H0&R]-[C&H2&R]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[C&H0])-[C&H0]",0.003681
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[S&H0]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R2]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R2]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[n&H0&R2]):[c&H1&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H0&R]-[c&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[n&H0&R]):[n&H1&R]",0.003681
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",0.003681
"[n&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.003681
"[C&H0&R](-[C&H0&R]-[c&H0&R2])-[O&H0&R]",0.003681
"[C&H0&R](-[C&H0&R]-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.003681
"[n&H0&R]:[n&H1&R]:[c&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R3](:[c&H0&R2]):[c&H0&R4]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R3]-[C&H0&R2]",0.003681
"[c&H0&R2](:[n&H0&R])-[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[n&H1&R]):[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[n&H1&R]):[c&H1&R]",0.003681
"[n&H0&R]-[c&H0&R]",0.003681
"[n&H0&R]-[C&H2]-[O&H0]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[n&H0&R]:[c&H1&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]",0.003681
"[c&H0&R](:[o&H0&R]:[c&H1&R]):[n&H0&R]",0.003681
"[C&H2]/[C&H1]=[C&H1]/[C&H0]=[O&H0]",0.003681
"[n&H0&R]-[C&H2]-[C&H1&R]",0.003681
"[n&H0&R]-[C&H2]-[C&H1&R]-[O&H0&R]-[C&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.003681
"[N&H1]-[C&H1&R]-[c&H0&R2]",0.003681
"[N&H1]-[C&H1&R]-[N&H0&R]",0.003681
"[C&H2&R]-[C&H1&R](-[C&H1])-[N&H1&R]",0.003681
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[o&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]:[c&H0&R]):[n&H0&R2]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H1&R]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]-[c&H0&R2]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.003681
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[n&H0&R]-[C&H1]):[c&H0&R2]:[n&H1&R]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R&+]",0.003681
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.003681
"[c&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[s&H0&R]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R&+]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[n&H1&R]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[n&H0&R]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[n&H0&R]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",0.003681
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[O&H0]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]",0.003681
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R2]",0.003681
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H2]-[C&H1]",0.003681
"[N&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",0.003681
"[c&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[n&H1&R]",0.003681
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H0&R]):[s&H0&R]",0.003681
"[c&H0&R2](:[c&H0&R]:[n&H1&R]):[c&H0&R2]:[s&H0&R]",0.003681
"[c&H0&R2](:[c&H0&R]:[n&H0&R]-[C&H3]):[c&H0&R2]",0.003681
