fragment,contribution
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.265631
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.264954
"[C&H2]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.264832
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.264639
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.263752
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.263391
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.263268
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.263216
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.263178
"[S&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.262919
"[C&H2]-[C&H1]-[N&H2]",-0.262463
"[O&H1]-[C&H0](=[O&H0])-[C&H1]=[C&H1]",-0.262191
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.262029
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.261446
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.260332
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.259656
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.259602
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.259225
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.258506
"[C&H0](-[N&H1]-[C&H1&R2]-[C&H1&R3])-[c&H0&R]",-0.258027
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.257863
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.257422
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.257420
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.257370
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.256936
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.256351
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.256163
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.255956
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]",-0.255360
"[s&H0&R]:[c&H0&R]-[O&H1]",-0.255360
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.255168
"[C&H0](=[N&H1])-[c&H0&R]",-0.254897
"[C&H0]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.254080
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.253907
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.253236
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.253200
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]",-0.253089
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.252850
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.252823
"[C&H0]-[N&H2]",-0.252614
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.252495
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.252130
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.251596
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.251380
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.251159
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.250164
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.250097
"[O&H1]-[C&H1]-[O&H1]",-0.249838
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.249807
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.249570
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.249543
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.249066
"[N&H1]-[S&H0]-[N&H2]",-0.248718
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.248535
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.248412
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.248319
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.248087
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.248080
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.248042
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.248028
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.247806
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.247604
"[N&H0&R](-[C&H0&R]-[S&H1]-[S&H1])-[c&H0&R]",-0.247130
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H0&R2]",-0.246996
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.246891
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.246388
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.246077
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.245855
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.245308
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.244625
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.244597
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.244560
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.244248
"[S&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H0]",-0.243798
"[n&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.243764
"[C&H0]=[N&H0]=[O&H1]",-0.243637
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.243496
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.243263
"[C&H1&R]-[C&H0]-[O&H1]",-0.242914
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[O&H0]",-0.242756
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.242724
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.242561
"[N&H1]-[S&H0]-[C&H3]",-0.242534
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.241992
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.241976
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.241886
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.241404
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.240861
"[N&H0&R]=[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",-0.240042
"[S&H0]-[C&H2]-[C&H2]-[C&H0]",-0.239664
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.239451
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.239269
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.239066
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.239016
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.238709
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.238596
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.238508
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.238437
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.238339
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.238321
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.237941
"[O&H1]-[C&H0]",-0.237757
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.237192
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.236121
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.236096
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.235850
"[C&H0](-[N&H1]-[C&H1&R2]-[C&H2&R2])-[c&H0&R]",-0.235655
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.235347
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.235251
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.235220
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.234957
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.234806
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",-0.234753
"[N&H2]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.234429
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.234318
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.234311
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.234241
"[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.233650
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.233614
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",-0.233263
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[c&H0&R]",-0.233035
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.232936
"[s&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.232927
"[S&H0](=[O&H0])-[O&H1]",-0.232590
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.232554
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H1&R]):[n&H0&R]",-0.232517
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.232489
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.232237
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.232107
"[C&H3]-[C&H2]-[C&H2]",0.231782
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.231686
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.231202
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.231058
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.230419
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.230347
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",-0.230069
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.229705
"[O&H1]-[C&H0]-[c&H0&R]:[n&H1&R]",-0.229346
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.229178
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.228839
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.228553
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.228271
"[C&H1](-[C&H3])-[O&H1]",-0.227929
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.227926
"[C&H3]-[C&H2]-[C&H0]=[C&H0]-[c&H0&R]",0.227641
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.227393
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.227278
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.227107
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",-0.226977
"[N&H0&R](-[N&H0&R]=[C&H1&R]-[c&H0&R2])-[c&H0&R2]",-0.226926
"[C&H3]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.225389
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.224705
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.224671
"[C&H2&R](-[C&H2&R]-[N&H0&R]=[C&H0&R])-[N&H1&R]",-0.224288
"[C&H0]-[N&H0]-[O&H1]",-0.223850
"[C&H1](-[c&H0&R]:[n&H0&R])-[C&H0]-[O&H1]",-0.223709
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.223414
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.223351
"[O&H0]=[c&H0&R](:[n&H1&R]):[n&H0&R]",-0.223142
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.223065
"[c&H0&R](:[n&H0&R])-[C&H0]-[O&H1]",-0.223053
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.223000
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.222919
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.222717
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.222697
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.222376
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.222118
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[F&H0]",0.221985
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.221810
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.221640
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.221635
"[C&H2]-[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.221071
"[N&H2]-[C&H2]-[C&H0]",-0.220968
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.220910
"[N&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.220897
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.220811
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.220568
"[C&H3]-[C&H2]-[C&H2]-[C&H1]",0.220415
"[N&H2]-[S&H0]=[O&H0]",-0.220379
"[C&H0]-[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.220267
"[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.219940
"[C&H2]=[C&H1]-[C&H2]",0.219933
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.219739
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H1]",-0.219611
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.219564
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.219482
"[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.218736
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.218695
"[O&H1]-[N&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]",-0.218443
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.218304
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.218300
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.218170
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.217956
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.217937
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.217871
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.217824
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.217778
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.217517
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.217459
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.217122
"[C&H2]-[C&H2]-[C&H0]-[N&H2]",-0.216962
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.216896
"[C&H3]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H1&R]",-0.216848
"[N&H0]-[C&H0]=[N&H1]",-0.216660
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.216386
"[C&H3]-[C&H2]-[C&H0]=[C&H0]-[O&H1]",0.216372
"[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.216099
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.216070
"[C&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.215520
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.214978
"[C&H1&R3]-[C&H2&R2]-[C&H0&R2]-[O&H1]",-0.214884
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.214582
"[O&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.214563
"[C&H0&R3](=[C&H1&R2]=[C&H1&R2]-[C&H0&R2])-[C&H1&R2]",-0.214292
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.214039
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:1",0.213954
"[C&H1]-[C&H0&R]-[O&H1]",-0.213850
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]",0.213478
"[C&H3]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.213246
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.213207
"[C&H0&R]-[C&H2]-[N&H2]",-0.213130
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.213113
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.212986
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.212616
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.212525
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.212218
"[O&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.212218
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.212034
"[c&H0&R2](-[N&H1&R]-[C&H2&R]-[N&H1&R]):[c&H1&R]",-0.211873
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.211856
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.211531
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.211417
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.211258
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.211199
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.211105
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.210957
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.210794
"[C&H2&R](-[C&H1&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.210717
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.210676
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.210393
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.210391
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]",0.209950
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.209683
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.209670
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.209025
"[N&H2]-[C&H1]-[C&H2]",-0.208995
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]",0.208961
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.208935
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.208797
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.208733
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.208615
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.208573
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.208332
"[C&H3]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.208222
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H1&R]",0.208073
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.207641
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.207593
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.207480
"[C&H0]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.207187
"[C&H0]-[N&H1]-[C&H1]-[N&H1]-[C&H0]",-0.206972
"[c&H0&R]-[C&H0]=[N&H1]",-0.206849
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.206756
"[c&H0&R2]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.206309
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",-0.205980
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.205776
"[F&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.205740
"[O&H0]=[c&H0&R](:[n&H1&R]):[n&H0&R]:[c&H0&R]",-0.205615
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.205599
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[C&H3]",0.205472
"[C&H1&R]-[C&H2]-[O&H1]",-0.205401
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.205196
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.205107
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]",-0.205072
"[C&H3]-[n&H0&R](:[c&H0&R]=[N&H1]):[c&H0&R2]",-0.205036
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.205012
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.205007
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.204823
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.204743
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.204723
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",0.204396
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.204350
"[C&H2&R](-[C&H1&R2])-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.204280
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:1",0.204257
"[C&H2]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.203763
"[C&H2]-[C&H0]=[N&H1]",-0.203737
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.203736
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.203531
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.203479
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.203217
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.203120
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.203097
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[O&H1]",-0.203094
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.203093
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.202731
"[C&H0&R](-[C&H3])-[O&H1]",-0.202721
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.202195
"[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.202191
"[O&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.201551
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.201536
"[s&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[O&H0]",-0.201471
"[C&H0]-[N&H1]-[C&H1]-[S&H0]-[C&H3]",-0.201184
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.201169
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.200895
"[N&H0&R](-[C&H1&R]=[N&H0&R])-[S&H0]=[O&H0]",-0.200768
"[C&H0]-[N&H1]-[S&H0]",-0.200602
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.200540
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.199923
"[C&H3]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.199879
"[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.199874
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.199558
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.199108
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.198989
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.198965
"[c&H0&R](:[s&H0&R])-[C&H0]-[O&H1]",-0.198603
"[C&H3]-[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]",0.198028
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.197741
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.197581
"[O&H1]-[C&H0]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.197495
"[F&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.197342
"[C&H1](-[C&H2]-[c&H0&R])-[C&H0]-[O&H1]",-0.197171
"[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.197115
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.196944
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.196891
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.196612
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.196582
"[C&H3]-[C&H2]-[c&H0&R]",0.196505
"[C&H0](=[N&H1])-[N&H1]",-0.196433
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.196424
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.196325
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.196154
