fragment,contribution
"[c&H0&R]-[C&H1]-[N&H0&R]-[C&H2&R]",0.022894
"[c&H0&R2]:[s&H0&R]:[c&H0&R]:[s&H0&R]",0.022894
"[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",0.022893
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[s&H0&R]",0.022892
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[C&H0])-[Br&H0]",0.022892
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[N&H0]-[C&H0]",0.022892
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.022889
"[C&H0&R]=[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",0.022888
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H0&R]-[C&H2&R]",0.022887
"[C&H1]-[C&H2]-[C&H0]-[C&H2]-[S&H0]",0.022887
"[n&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.022887
"[C&H1]-[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]",0.022887
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.022887
"[C&H2]-[C&H0](-[C&H2])(-[c&H0&R])-[c&H0&R]",0.022886
"[n&H0&R]:[c&H0&R](-[c&H0&R]:[s&H0&R]):[c&H0&R]",0.022885
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R]",0.022884
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.022884
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[o&H0&R])-[C&H0]",0.022883
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[C&H3]",0.022880
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]",0.022879
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.022879
"[C&H1]-[N&H0](-[C&H3])-[C&H0]-[C&H2]",0.022878
"[C&H2]-[C&H2]-[C&H1]-[N&H1]-[c&H0&R]",0.022876
"[C&H1&R](-[N&H1]-[C&H2]-[c&H0&R])-[C&H1&R]",0.022876
"[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.022873
"[C&H0&R2]-[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[C&H3]",0.022872
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]:[s&H0&R]",0.022870
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.022870
"[C&H1](-[C&H1]-[N&H1]-[C&H0])-[C&H0]",0.022868
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.022868
"[c&H0&R]:[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[s&H0&R]",0.022868
"[C&H1](-[C&H2]-[n&H0&R]:[c&H0&R])-[C&H0]",0.022863
"[c&H0&R](:[c&H0&R]-[I&H0]):[c&H0&R2]:[c&H0&R2]",0.022860
"[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]",0.022860
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.022858
"[c&H0&R](:[c&H0&R]-[C&H0]-[N&H1]):[c&H0&R]",0.022856
"[c&H0&R2]:[c&H0&R](-[C&H2]):[c&H0&R]-[C&H0]",0.022855
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]:[n&H1&R]",0.022854
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.022854
"[C&H3]-[C&H1&R](-[N&H0&R]-[c&H0&R2])-[C&H0&R]",0.022854
"[N&H0](-[C&H3])-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.022852
"[C&H1&R]-[O&H0&R]-[C&H0&R]-[C&H2&R]-[C&H1&R]",0.022852
"[c&H0&R]:[n&H1&R]:[c&H0&R](:[c&H0&R2])-[C&H3]",0.022851
"[C&H0]-[C&H0](-[C&H2])-[c&H0&R][C&H0])-[c&H0&R]",0.022851
"[n&H0&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[Cl&H0]",0.022848
"[c&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",0.022848
"[C&H0]-[N&H0](-[C&H1]-[c&H0&R])-[c&H0&R]",0.022847
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.022847
"[C&H3]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.022844
"[C&H3]-[N&H0]-[C&H0]-[C&H2]-[c&H0&R]",0.022842
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[N&H2])-[c&H0&R]",0.022841
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.022840
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.022839
"[c&H0&R]-[N&H0](-[C&H2]-[C&H2])-[C&H0]",0.022838
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.022837
"[n&H1&R]:[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]",0.022836
"[O&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H3]",0.022836
"[c&H0&R]-[C&H2]-[N&H0]-[C&H0]-[C&H3]",0.022835
"[c&H1&R]:[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.022833
"[C&H3]-[C&H0]-[C&H2]-[C&H2]",0.022833
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H0&R]-[c&H0&R2]",0.022832
"[n&H0&R]:[c&H0&R](:[o&H0&R])-[S&H0]-[C&H3]",0.022832
"[C&H2]-[C&H2]-[S&H0]-[N&H0&R]-[c&H0&R2]",0.022831
"[C&H1&R2](-[C&H1&R3]-[C&H0&R4]-[C&H1&R3])-[C&H1&R3]",0.022830
"[c&H0&R]:[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]",0.022830
"[C&H3]-[n&H0&R](:[c&H0&R]-[N&H1]):[c&H1&R]",0.022829
"[C&H2]-[N&H0](-[c&H0&R]:[c&H1&R])-[P&H0]",0.022829
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R])-[F&H0]",0.022825
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.022824
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.022822
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",0.022820
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]-[N&H0]",0.022816
"[c&H0&R](:[c&H0&R]-[C&H0]-[N&H0&R2]):[c&H0&R2]",0.022815
"[s&H0&R]:[c&H0&R]-[O&H0]",0.022814
"[n&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.022813
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",-0.022813
"[C&H2]-[C&H1](-[N&H1])-[C&H0]",0.022812
"[N&H0](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[C&H0]",0.022812
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]-[C&H1&R]",0.022811
"[C&H2]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.022808
"[C&H1](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.022806
"[c&H0&R]:[c&H0&R](:[n&H1&R]:[c&H0&R2])-[Br&H0]",0.022805
"[C&H0](-[N&H1])-[c&H0&R]",0.022805
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[C&H1]-[N&H0]",0.022805
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Br&H0]",0.022804
"[N&H1]-[C&H0]-[C&H2]-[C&H2]",0.022803
"[C&H0&R](-[N&H1&R]-[c&H0&R2]:[c&H0&R2])-[C&H1&R]",0.022801
"[N&H1]-[C&H1&R]-[C&H2&R]-[S&H0&R]",0.022801
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[N&H1]",0.022799
"[N&H1]-[C&H1](-[N&H1])-[C&H0]",0.022797
"[C&H1](-[c&H0&R])-[C&H0]-[C&H2]",0.022796
"[C&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.022796
"[c&H1&R]:[n&H0&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]",0.022796
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H0&R]",0.022795
"[N&H0&R](-[C&H2]-[C&H0&R2])-[C&H2]-[C&H0&R2]",0.022794
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]-[C&H0&R]):[c&H0&R2]",0.022793
"[c&H0&R2]:[c&H0&R2]-[S&H0&R]-[c&H0&R2]",0.022793
"[c&H1&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]:[s&H0&R]",0.022793
"[C&H1]-[C&H0]-[C&H0]-[N&H1]",0.022791
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H0&R]",0.022791
"[C&H2]-[O&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",0.022789
"[C&H2]-[N&H0](-[C&H2])-[C&H1&R]-[c&H0&R2]",0.022789
"[C&H1&R2]-[N&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.022788
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H1&R]):[n&H0&R]",0.022787
"[C&H3]-[S&H0]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.022786
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",0.022786
"[C&H1&R](-[N&H0&R]=[C&H0&R])-[C&H0&R]=[O&H0]",0.022785
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.022785
"[c&H0&R]:[c&H0&R](:[n&H0&R]-[c&H0&R])-[Br&H0]",0.022784
"[C&H0](-[N&H1])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.022784
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[C&H0])-[Cl&H0]",0.022784
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]",0.022783
"[C&H0&R2](-[C&H2&R2])(-[C&H2&R2]-[N&H0&R3])-[C&H0]",0.022783
"[C&H0]-[C&H2]-[N&H0]-[c&H0&R]:[c&H1&R]",0.022782
"[C&H0](-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.022781
"[n&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H1&R]",0.022781
"[c&H0&R2]-[S&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.022780
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022779
"[C&H1]-[C&H1]-[O&H1]",0.022777
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.022776
"[n&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]:[c&H0&R2]",0.022775
"[c&H1&R]:[c&H0&R2](-[S&H0&R]):[c&H0&R2]",0.022774
"[C&H0&R2]-[C&H0&R2](-[C&H0&R2]-[C&H1&R])-[F&H0]",0.022773
"[C&H1](-[C&H2]-[N&H0&R]-[c&H0&R2])-[N&H0]",0.022772
"[C&H0](-[C&H2])-[C&H0]#[N&H0]",0.022772
"[C&H3]-[C&H2]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.022772
"[c&H0&R2]-[N&H1&R]-[C&H1&R]-[C&H2]-[c&H0&R]",0.022770
"[c&H0&R2]:[c&H0&R2]:[o&H0&R]:[c&H0&R]:[o&H0&R]",0.022768
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",0.022767
"[C&H0&R2]-[C&H1&R2](-[C&H0&R2]-[C&H0&R2])-[C&H1&R]",0.022767
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H0]-[c&H0&R]",0.022766
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H0&R2]",0.022766
"[C&H2]-[C&H1]-[N&H0&R]",0.022765
"[C&H2]-[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]",0.022765
"[N&H1&R]-[C&H1&R]-[C&H1&R2](-[C&H2&R])-[c&H0&R2]",0.022764
"[o&H0&R]:[c&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R2]",0.022764
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.022763
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.022762
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[O&H0]-[C&H1&R]",0.022761
"[C&H2]-[N&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.022758
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[Cl&H0]",0.022758
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[O&H0]",0.022757
"[C&H0&R]-[N&H1&R]-[C&H0&R]-[C&H3]",0.022755
"[c&H0&R2](-[C&H2&R]-[n&H0&R2]):[c&H0&R2]-[c&H0&R2]",0.022753
"[C&H0&R]-[N&H0&R]=[C&H0&R]-[C&H0&R]",0.022753
"[n&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R2]",0.022752
"[C&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.022751
"[O&H0]-[C&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",0.022751
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022750
"[C&H3]-[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.022750
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[c&H1&R]:[c&H0&R]:1",0.022748
"[c&H1&R]:[n&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.022748
"[C&H0]-[N&H0](-[C&H2])-[C&H2]",0.022747
"[C&H1&R](-[N&H1])-[C&H1&R]-[C&H2&R]",0.022747
"[n&H0&R]:[c&H0&R](-[c&H0&R]:[c&H1&R]):[n&H0&R2]",0.022745
"[C&H2]-[N&H0](-[c&H0&R])-[P&H0]",0.022744
"[c&H0&R]:[c&H0&R]-[I&H0]",0.022742
"[C&H2&R]-[N&H0&R](-[C&H0])-[c&H0&R2]:[c&H1&R]",0.022740
"[c&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H1]",0.022737
"[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.022736
"[n&H0&R]:[n&H0&R](:[c&H0&R2]:[c&H0&R2])-[C&H0]",0.022734
"[n&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H1]-[C&H2]",0.022734
"[C&H3]-[n&H0&R]:[c&H0&R2]",0.022732
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]-[C&H1&R]",0.022729
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[o&H0&R]:[c&H1&R]",0.022729
"[C&H0]-[C&H1]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.022728
"[C&H3]-[N&H0]-[C&H0]-[C&H2]-[C&H2]",0.022728
"[C&H2]-[C&H1](-[N&H1])-[C&H0]-[c&H0&R]",0.022723
"[C&H1](-[N&H1])-[C&H0]-[c&H0&R]",0.022720
"[c&H0&R]:[n&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.022719
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.022719
"[c&H0&R]-[C&H0](-[C&H2])-[C&H2]-[c&H0&R]",0.022718
"[c&H0&R2](:[s&H0&R]:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.022716
"[c&H0&R]:[n&H0&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]",0.022716
"[C&H0&R2](-[C&H0&R2]-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",0.022715
"[c&H1&R]:[c&H1&R]:[o&H0&R]:[n&H0&R]-[c&H0&R]",0.022713
"[C&H0&R2](-[C&H2&R2])-[C&H0]#[C&H0]",0.022710
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.022707
"[c&H0&R](:[n&H0&R]):[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.022705
"[c&H0&R2]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[C&H3]",0.022704
"[N&H1]-[C&H1]-[C&H1]",0.022704
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.022704
"[C&H2&R]-[N&H0&R](-[C&H0])-[c&H0&R2]:[c&H0&R2]",0.022703
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.022702
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.022702
"[C&H1]-[C&H0](-[C&H3])-[C&H3]",0.022702
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",0.022701
"[c&H0&R]:[o&H0&R]:[c&H0&R]:[o&H0&R]",0.022699
"[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H0]",0.022699
"[c&H0&R]-[C&H1&R](-[C&H2&R]-[N&H1&R])-[c&H0&R2]",0.022699
"[C&H3]-[C&H2]-[N&H0&R](-[N&H0&R])-[c&H0&R2]",0.022698
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.022691
"[s&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",0.022690
"[C&H0](-[C&H3])-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.022689
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]",0.022686
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]",0.022683
"[c&H0&R]-[C&H1]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.022682
"[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",0.022682
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[S&H0]",0.022681
"[C&H0]-[C&H0](-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.022680
"[C&H3]-[S&H0]",0.022680
"[n&H0&R]:[c&H0&R](-[N&H0]):[c&H0&R]-[C&H2]",0.022680
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.022679
"[c&H0&R](:[o&H0&R]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.022678
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[C&H1&R]",0.022676
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.022673
"[C&H0&R2]-[N&H1&R]-[C&H0&R]-[C&H2&R]",0.022672
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.022669
"[C&H0]=[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.022669
"[C&H3]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.022667
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]:[c&H0&R2])-[C&H3]",0.022666
"[n&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.022666
"[c&H0&R](:[n&H0&R]:[o&H0&R]):[c&H0&R2]:[c&H0&R2]",0.022665
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.022663
"[C&H3]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.022663
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H1&R]:[n&H0&R]:1",0.022662
"[c&H1&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.022662
"[C&H0&R2]-[C&H0&R2]-[C&H2]-[S&H0]-[N&H0&R]",0.022662
"[C&H3]-[C&H1]-[C&H1&R]-[C&H0&R]-[N&H1&R]",0.022660
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.022659
"[c&H0&R](:[o&H0&R])-[C&H1]=[N&H0]",0.022659
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.022657
"[n&H0&R]:[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H3]",0.022656
"[c&H0&R2]:[c&H0&R](-[C&H2]-[N&H1]):[c&H1&R]",0.022653
"[c&H0&R](:[n&H1&R]:[c&H0&R2]:[c&H0&R2])-[c&H0&R]",0.022652
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.022650
"[C&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022648
"[C&H3]-[c&H0&R]:[c&H0&R](:[n&H0&R2])-[C&H2]",0.022647
"[n&H0&R]:[c&H1&R]:[c&H0&R](:[s&H0&R])-[C&H0]",0.022647
"[c&H0&R]-[N&H0]-[C&H2]-[c&H0&R]",0.022647
"[N&H1]-[C&H0]-[C&H2]-[c&H0&R]",0.022646
"[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H3]",0.022646
"[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R2]",0.022644
"[N&H0&R](-[C&H2])-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.022644
"[n&H0&R]:[n&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",-0.022643
"[C&H1]-[C&H2]-[N&H1]-[c&H0&R]",0.022643
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022642
"[C&H3]-[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0&R]",0.022641
"[c&H0&R2]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.022640
"[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.022640
"[C&H1]-[C&H0]-[C&H0](=[O&H0])-[N&H1]",0.022639
"[c&H1&R]:[c&H0&R]-[C&H1](-[C&H2])-[C&H0]",0.022638
"[C&H1&R]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",0.022637
"[c&H0&R](:[o&H0&R]:[c&H0&R]:[c&H1&R]):[c&H1&R]",0.022637
"[C&H0]-[C&H0&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.022636
"[C&H0]=[C&H0]-[c&H0&R]:[c&H0&R]",0.022636
"[C&H3]-[C&H0](-[C&H2]-[C&H2])-[N&H1]",0.022633
"[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H1&R]",0.022632
"[n&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022630
"[n&H0&R]:[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.022629
"[C&H1](-[C&H0])-[C&H2]-[c&H0&R]",0.022629
"[c&H0&R2]:[c&H0&R]-[C&H0]-[N&H1]-[C&H2]",0.022627
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H0]",0.022625
"[O&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.022624
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.022621
"[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.022620
"[c&H0&R]:[c&H0&R](:[o&H0&R])-[C&H3]",0.022620
"[C&H0&R]-[O&H0&R]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]",0.022620
"[C&H2]-[C&H1]-[C&H2]-[N&H0]-[C&H2]",0.022619
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",0.022619
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H0]-[O&H0]",0.022619
"[N&H1]-[C&H1]-[C&H1](-[C&H2])-[N&H1]",0.022619
"[C&H2&R]-[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H0]",0.022619
"[C&H0&R]=[C&H1]-[c&H0&R]:[n&H1&R]",0.022618
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.022616
"[C&H0&R]-[N&H1&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.022613
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[Cl&H0]",0.022612
"[n&H0&R]:[c&H0&R2]-[C&H0&R]-[N&H0&R]-[C&H2]",0.022611
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1])-[C&H1&R2]",-0.022609
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",0.022608
"[c&H1&R]:[n&H0&R2](:[c&H0&R2]-[C&H2&R])-[c&H0&R2]",0.022607
"[c&H0&R]:[c&H0&R](:[o&H0&R])-[c&H0&R]",0.022607
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H0]",-0.022607
"[C&H0]-[N&H0]-[C&H2]-[C&H3]",0.022602
"[C&H1&R](-[C&H2])-[C&H2&R]-[c&H0&R2]",0.022602
"[C&H1]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.022600
"[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",0.022599
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",0.022596
"[C&H0]-[N&H0](-[C&H1])-[c&H0&R]",0.022596
"[c&H0&R2]:[c&H0&R2](:[o&H0&R]:[c&H0&R2]):[c&H0&R2]",0.022594
"[S&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.022590
"[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H1&R]",0.022590
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H2]-[C&H2]",0.022588
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.022586
"[C&H0&R2]-[C&H0&R2](-[C&H0&R2]-[C&H0&R2])-[C&H1&R]",0.022586
"[C&H1](-[C&H1&R])-[C&H0]-[N&H1]-[C&H1]",0.022586
"[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]-[N&H0&R]",0.022585
"[c&H0&R]-[C&H2]-[N&H0](-[C&H3])-[C&H0&R]",0.022584
"[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.022583
"[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.022582
"[C&H2&R2]-[C&H2&R2]-[N&H0&R3]-[C&H0&R2]-[c&H0&R]",0.022582
"[C&H3]-[N&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.022581
"[n&H0&R2](:[n&H0&R]:[c&H1&R]:[c&H0&R]):[c&H0&R2]",-0.022581
"[C&H0&R2]-[C&H1&R2](-[C&H0&R]-[C&H2&R])-[C&H1&R2]",0.022579
"[n&H0&R](-[C&H2]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.022579
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[F&H0]",0.022577
"[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H1]-[C&H3]",0.022577
