fragment,contribution
"[C&H3]-[C&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]",-0.037578
"[C&H0](-[C&H2]-[C&H2])(-[c&H0&R])-[c&H0&R]",0.037578
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.037577
"[C&H0](=[C&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.037574
"[N&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.037573
"[N&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.037573
"[O&H1]-[C&H2]-[C&H1]-[n&H0&R]:[c&H1&R]",-0.037572
"[C&H3]-[C&H2]-[N&H0]-[S&H0]=[O&H0]",0.037572
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.037568
"[N&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.037565
"[C&H0]=[O&H0]",-0.037564
"[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.037563
"[c&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H0&R]",-0.037560
"[C&H3]-[c&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.037559
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.037559
"[O&H0](-[C&H1&R2](-[C&H1&R2])-[C&H1&R2])-[C&H0]",0.037557
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[s&H0&R]",0.037554
"[C&H0](-[C&H2]-[O&H0])-[C&H2]-[O&H0]",0.037550
"[C&H3]-[C&H0&R2](-[N&H1&R2])(-[c&H0&R2])-[c&H0&R2]",0.037540
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.037536
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[N&H1])-[c&H0&R]",0.037530
"[C&H1]=[C&H1][c&H0&R](:[c&H0&R]):[n&H0&R2]",0.037529
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.037522
"[O&H1]-[C&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.037521
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]-[F&H0]",0.037519
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]:[n&H0&R]",-0.037519
"[C&H1](-[C&H2])-[N&H1]-[c&H0&R]:[c&H0&R2]",0.037513
"[O&H0]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.037513
"[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.037505
"[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R2]",0.037500
"[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.037498
"[n&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.037492
"[C&H0&R]1-[N&H1&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]-1",0.037489
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.037486
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.037485
"[C&H1]-[N&H0&+]-[C&H3]",-0.037484
"[C&H2]-[C&H2]-[C&H1]-[O&H1]",-0.037480
"[C&H3]-[C&H1]-[C&H0](-[O&H1])-[C&H2]",0.037480
"[N&H1]-[C&H0]-[O&H0]-[C&H3]",0.037475
"[C&H0]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.037469
"[C&H2&R](-[C&H1&R2])-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.037463
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.037460
"[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.037460
"[C&H1&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]",0.037457
"[C&H3]-[C&H0&R2]-[C&H2&R]",0.037457
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.037455
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.037450
"[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.037449
"[C&H0](-[O&H1])-[C&H2]",0.037437
"[n&H0&R](-[C&H2]-[C&H2]-[N&H0&R]):[c&H0&R]",0.037434
"[C&H1&R2]-[O&H1]",-0.037433
"[O&H0]=[c&H0&R]:[o&H0&R]",-0.037433
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H0&R]:[o&H0&R]:1",0.037430
"[O&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.037419
"[n&H0&R]:[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.037409
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.037404
"[c&H0&R](-[S&H0&R]):[c&H1&R]",0.037400
"[C&H2]-[C&H0](=[O&H0])-[O&H0]-[C&H0]",0.037399
"[c&H0&R]:[n&H0&R2]-[C&H2&R]-[C&H2&R]-[S&H0&R]",-0.037397
"[C&H1](-[C&H2]-[C&H2])-[c&H0&R]",0.037396
"[C&H1&R2]1-[C&H1&R]-[C&H1&R2]-1",0.037390
"[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R]",0.037388
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.037383
"[C&H0](=[N&H0]\[C&H0])\[N&H1]-[c&H0&R]",0.037379
"[s&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.037379
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.037376
"[C&H2]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[c&H0&R3]",0.037373
"[N&H1&R]-[S&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R]",-0.037357
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]",0.037353
"[C&H0]-[c&H0&R](:[c&H1&R]:[o&H0&R]):[c&H1&R]",0.037349
"[s&H0&R]:[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]",0.037340
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.037337
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R])-[S&H0]",0.037336
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[c&H1&R]",-0.037336
"[o&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.037333
"[C&H2](-[C&H1&R])-[N&H0]-[C&H3]",-0.037329
"[o&H0&R]:[c&H0&R2]:[c&H0&R2](-[B&H0&R]):[c&H1&R]",0.037328
"[N&H0](-[c&H0&R]:[c&H0&R]-[C&H2])-[S&H0]",0.037326
"[o&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.037322
"[c&H0&R](-[C&H0&R])(:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.037322
"[S&H0&R](-[C&H1&R])-[c&H0&R2]",-0.037322
"[N&H0](-[C&H2]-[C&H2]-[c&H0&R])-[C&H0]",0.037309
"[C&H2&R]-[C&H0&R](-[C&H3])-[C&H0]=[O&H0]",-0.037308
"[C&H2]-[C&H1]-[C&H2]-[N&H0]-[C&H2]",-0.037306
"[C&H2&R]-[C&H0&R](-[O&H1])(-[C&H2&R])-[c&H0&R]",0.037304
"[C&H2]-[C&H0&R2](-[C&H2&R2])(-[c&H0&R2])-[c&H0&R2]",0.037297
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.037294
"[C&H1&R2]1-[C&H2&R]-[C&H1&R2]-1-[C&H2&R]",0.037291
"[C&H1]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.037284
"[C&H3]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.037282
"[c&H0&R]:[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",-0.037281
"[C&H2](-[C&H1]-[C&H1&R])-[C&H0]-[O&H1]",0.037275
"[O&H0]=[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.037270
"[N&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.037269
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",0.037266
"[S&H0&+]-[c&H0&R]:[c&H0&R]",-0.037262
"[C&H0]-[C&H2]-[O&H0]-[C&H2]-[c&H0&R]",0.037261
"[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H0&R2]",0.037251
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.037248
"[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.037246
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.037243
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[c&H1&R]",-0.037240
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H3]",0.037233
"[C&H3]-[C&H1](-[C&H3])-[N&H0]-[c&H0&R]",0.037233
"[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.037233
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.037230
"[C&H0](-[F&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.037228
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H2&R2]",0.037224
"[C&H2&R]-[C&H0&R](-[F&H0])(-[F&H0])-[C&H0&R]",0.037224
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[s&H0&R]",-0.037221
"[C&H0](=[O&H0])-[C&H0](-[C&H3])-[N&H2]",0.037221
"[S&H0&R]-[N&H1&R]-[C&H0&R]",-0.037217
"[o&H0&R]:[c&H0&R](:[n&H0&R])-[S&H0]-[C&H2]",0.037214
"[C&H0&R]=[C&H1][c&H0&R]:[c&H0&R]:[c&H1&R]",0.037213
"[c&H1&R]:[n&H0&R&+]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.037211
"[c&H0&R](-[N&H1]-[C&H0]-[c&H0&R]):[c&H0&R]",0.037204
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.037200
"[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.037200
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.037199
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.037197
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]-[c&H0&R]",0.037197
"[c&H0&R2]:[c&H0&R]/[C&H1]=[C&H1]/[c&H0&R]",0.037188
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[c&H1&R]",0.037188
"[C&H1&R](-[N&H1&R])-[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.037176
"[C&H2&R]-[c&H0&R2](:[n&H0&R]:[n&H1&R]):[c&H0&R2]",-0.037173
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.037172
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.037169
"[S&H0]-[N&H0&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.037169
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.037169
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.037166
"[c&H0&R](-[N&H0&R]-[C&H2&R]-[C&H1&R]):[c&H0&R]",0.037166
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H0&R2]",-0.037163
"[C&H1]-[C&H2]-[C&H2]",0.037161
"[N&H1]-[C&H0](=[O&H0])-[O&H0]-[C&H3]",0.037161
"[c&H0&R2]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.037156
"[N&H0&R]-[C&H2]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.037156
"[C&H2]-[S&H0](=[O&H0])(=[O&H0])-[N&H1]",-0.037149
"[s&H0&R]:[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]",0.037147
"[n&H1&R]:[n&H0&R]-[C&H2]",-0.037143
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.037143
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]-[C&H3]",0.037142
"[N&H0&R]-[C&H0&R2]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.037133
"[C&H1](-[C&H3])-[N&H0&+]-[C&H3]",-0.037131
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.037130
"[c&H0&R]-[C&H2]-[N&H0](-[C&H0])-[c&H0&R]",0.037129
"[C&H2&R]-[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[c&H0&R]",0.037127
"[C&H1](-[N&H1])-[C&H0&R3]-[C&H2&R2]",0.037122
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.037119
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.037119
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.037113
"[C&H0](=[N&H0])[N&H1]-[c&H0&R]:[c&H0&R]",0.037112
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.037107
"[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.037106
"[O&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[N&H0&R]",0.037106
"[S&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.037105
"[O&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.037104
"[C&H3]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.037104
"[N&H0&+](-[C&H3])-[C&H1](-[C&H3])-[C&H3]",-0.037100
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H0]",0.037100
"[c&H0&R]-[C&H2]-[S&H0]-[c&H0&R]:[n&H1&R]",0.037098
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[c&H0&R]:[c&H1&R]",0.037097
"[c&H1&R]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.037097
"[C&H0&R]=[C&H0&R2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.037097
"[N&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.037094
"[O&H0]-[C&H1](-[C&H3])-[C&H3]",0.037092
"[O&H0&-]-[S&H0&+](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.037092
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&R]",0.037088
"[C&H0](=[C&H0])[S&H0]-[c&H0&R]:[c&H1&R]",0.037077
"[c&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.037074
"[N&H0](-[C&H0]=[O&H0])-[S&H0]-[c&H0&R]",0.037073
"[c&H0&R]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.037063
"[c&H0&R]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.037062
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]",0.037059
"[N&H0&+](=[O&H0])-[O&H0&-]",-0.037058
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.037056
"[c&H0&R](-[N&H1]-[S&H0]):[n&H0&R]:[c&H0&R]",0.037056
"[C&H1](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",0.037054
"[C&H0](-[C&H3])-[N&H1]-[S&H0]=[O&H0]",-0.037054
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.037053
"[O&H0&R]-[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.037045
"[C&H3]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.037044
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.037039
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[o&H0&R]:[c&H1&R]",0.037036
"[N&H0](-[c&H0&R]:[n&H0&R])-[c&H0&R]:[c&H0&R2]",0.037034
"[O&H0&R]-[C&H1&R]-[C&H0](=[C&H2])-[C&H3]",-0.037026
"[C&H1&R](-[C&H2&R])-[C&H1&R2](-[C&H2&R])-[C&H2&R2]",0.037021
"[C&H0&R](\[C&H1&R])=[N&H0]\[O&H0]-[C&H2]",-0.037021
"[N&H0&+](-[C&H2])-[C&H1]-[C&H3]",-0.037017
"[c&H0&R](:[c&H1&R]:[n&H1&R])-[C&H0]=[O&H0]",-0.037014
"[C&H1&R2]=[C&H1&R2][C&H1&R2]-[C&H3]",0.037014
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.037011
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H0]",0.037005
"[C&H0](-[C&H2])-[C&H2]-[O&H0]-[C&H0]",0.037005
"[N&H1](-[c&H0&R])-[c&H0&R]",0.036985
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]",0.036984
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[s&H0&R]",-0.036981
"[c&H0&R](-[N&H1]-[S&H0]):[c&H0&R]-[C&H0]",0.036979
"[C&H1](-[F&H0])-[O&H0]-[c&H0&R]",0.036976
"[C&H0]-[O&H0]-[C&H1&R]-[c&H0&R2]:[n&H0&R]",-0.036976
"[s&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H1&R]",0.036976
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.036976
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[C&H0]",0.036975
"[C&H1](-[C&H3])-[N&H0](-[c&H0&R])-[c&H0&R]",0.036973
"[s&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.036966
"[c&H1&R]:[c&H0&R2]:[n&H0&R]-[S&H0]=[O&H0]",-0.036964
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.036955
"[C&H1]=[C&H1][c&H0&R]",0.036955
"[C&H1&R](-[N&H1&R])-[c&H0&R2](:[c&H0&R2]):[s&H0&R]",0.036949
"[n&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.036943
"[N&H0](-[C&H1&R])(-[C&H2])-[c&H0&R]:[c&H1&R]",0.036942
"[C&H3]-[N&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.036936
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.036933
"[S&H0](=[O&H0])-[N&H0]-[c&H0&R]:[c&H1&R]",-0.036932
"[c&H0&R](-[N&H1]-[C&H1]=[O&H0]):[c&H1&R]",0.036924
"[C&H3]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.036922
"[C&H1](-[C&H3])-[O&H0]-[c&H0&R]:[c&H0&R2]",0.036918
"[c&H1&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.036914
"[n&H0&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.036913
"[C&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H3]",-0.036907
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]",0.036900
"[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.036899
"[O&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.036896
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[n&H1&R]",0.036895
"[c&H0&R](-[N&H1]-[C&H1]):[c&H0&R]-[S&H0]",0.036893
"[C&H0&R](-[C&H3])-[C&H1&R2](-[C&H2&R])-[C&H2&R2]",0.036890
"[C&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]",-0.036886
"[N&H0&R](-[C&H2&R]-[C&H1&R2])-[c&H0&R]:[c&H1&R]",0.036886
"[C&H3]-[C&H1]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.036883
"[N&H0]-[C&H2]-[C&H2]",-0.036881
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]",-0.036881
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.036880
"[c&H0&R]:[c&H0&R]/[C&H1]=[C&H1]/[C&H0]",0.036880
"[S&H0&+]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",-0.036880
"[C&H1](-[C&H2])-[C&H2]-[C&H2]-[O&H1]",0.036878
"[c&H1&R]",0.036877
"[N&H0]=[C&H0][c&H0&R]",0.036872
"[C&H1&R2]-[N&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.036872
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]-[C&H2]",0.036869
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H1&R]",-0.036869
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.036866
"[c&H0&R](:[c&H1&R]):[n&H0&R&+](:[c&H0&R])-[O&H0&-]",-0.036861
"[C&H1&R3]-[C&H0&R4]-[c&H0&R3]:[c&H0&R2]-[O&H0&R]",-0.036860
"[C&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.036857
"[C&H2](-[C&H1&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.036856
"[C&H1](-[N&H1])-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.036856
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H1&R]",0.036849
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.036848
"[c&H1&R]:[n&H0&R&+]:[c&H0&R2]",-0.036847
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H1&R]",-0.036846
"[N&H0](-[c&H0&R]:[n&H0&R])-[S&H0]=[O&H0]",0.036845
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H0&R]):[n&H0&R2]",0.036845
"[c&H0&R]-[c&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.036843
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.036841
"[C&H1](-[C&H3])-[C&H0](-[C&H0])-[c&H0&R]",0.036840
"[C&H1&R]-[N&H0&R]-[N&H1]",-0.036835
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R&+]-[O&H0&-]",-0.036834
"[C&H1]-[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.036832
"[N&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.036831
"[C&H2&R](-[C&H0&R2]1-[C&H1&R2]-[C&H2&R]-1)-[N&H1&R]",0.036828
"[C&H3]-[O&H0]",0.036828
"[N&H0&R2&+]",-0.036819
"[c&H0&R](-[N&H1]-[C&H0]-[C&H2]):[c&H0&R2]",0.036818
"[S&H0&+]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.036817
"[C&H1&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R]",-0.036816
"[N&H0&+](-[C&H2])-[C&H1]",-0.036816
"[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]",-0.036815
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.036815
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H0]",-0.036810
"[N&H0&R2]-[C&H1&R2]-[C&H1&R]-[N&H1]",-0.036806
"[C&H1](-[C&H2]-[n&H0&R])-[c&H0&R]:[c&H1&R]",0.036806
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.036805
"[C&H3]-[N&H1]-[S&H0]-[c&H0&R]",0.036799
"[N&H0](-[O&H1])-[C&H0](=[O&H0])-[N&H2]",0.036796
"[C&H0]-[O&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.036793
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.036793
"[C&H0](=[C&H1]\[n&H0&R]:[c&H1&R])\[O&H0]",-0.036792
"[c&H0&R]-[S&H0]-[N&H0]-[c&H0&R]:[c&H1&R]",-0.036788
"[c&H1&R]:[c&H0&R](-[I&H0]):[c&H0&R]:[c&H0&R]",0.036783
"[C&H3]-[C&H0&R2](-[C&H1&R2])(-[C&H1&R])-[C&H0&R2]",0.036775
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0&R2]-[C&H2&R]",-0.036771
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H1&R]):[c&H1&R]",0.036768
"[C&H3]-[N&H0](-[C&H3])-[C&H0]-[c&H0&R]",0.036767
"[C&H0](=[C&H2])-[C&H3]",0.036767
"[C&H1](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.036765
"[n&H1&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.036758
"[C&H0&R](-[O&H1])-[c&H0&R]:[c&H1&R]",0.036757
"[C&H2]-[S&H0&+](-[O&H0&-])-[C&H1]",-0.036751
"[N&H1]/[C&H0](=[N&H0]/[C&H0])-[N&H1]",0.036749
"[O&H0&-]-[c&H0&R](:[c&H0&R2]):[n&H0&R]-[c&H0&R]",0.036739
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H1&R]",-0.036738
"[C&H1]=[C&H1][S&H0](=[O&H0])=[O&H0]",-0.036730
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.036729
"[C&H2&R](-[C&H1&R2])-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.036729
"[C&H1&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.036726
"[C&H2&R]-[C&H1&R](-[N&H1])-[C&H1&R]-[F&H0]",-0.036724
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:1",0.036722
"[C&H0](=[C&H1]/[c&H0&R])\[n&H0&R]:[c&H1&R]",-0.036718
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[C&H3]",0.036716
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.036710
"[C&H3]-[C&H0](-[C&H2]-[c&H0&R])-[N&H1]",0.036709
"[N&H0](-[c&H0&R]:[c&H0&R]:[c&H1&R])-[S&H0]",0.036706
"[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.036703
"[C&H0&R](=[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.036702
