fragment,contribution
"[C&H1]-[N&H0]-[O&H1]",-0.181439
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.180783
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.180592
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.180201
"[C&H0&R2]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.179513
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.179503
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.179476
"[C&H0&R2]-[O&H1]",-0.179429
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.179100
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.179074
"[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.179067
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.178942
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.178753
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.178681
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.178616
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[C&H1]",-0.178518
"[C&H3]-[C&H0]-[O&H1]",-0.178212
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.178168
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.178131
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.177742
"[O&H1]",-0.177419
"[c&H1&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.177149
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.176758
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.176636
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.176553
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.176097
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.175699
"[C&H1]-[C&H2]-[O&H1]",-0.175655
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.175485
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]=[C&H1]",-0.175480
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.175248
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",-0.174959
"[C&H2&R]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.174420
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[O&H1]",-0.174087
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.173713
"[O&H1]-[C&H1]-[C&H0]=[O&H0]",-0.173343
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.173343
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.173314
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.172898
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.172370
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.172356
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.172345
"[C&H0&R]-[N&H0]-[O&H1]",-0.172267
"[C&H0&R]-[O&H1]",-0.172191
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.172173
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.171632
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[N&H2]",-0.171482
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.171474
"[c&H0&R]-[C&H1]-[C&H0&R]-[O&H1]",-0.171378
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.170957
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.170830
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.170592
"[c&H0&R]=[S&H0]",-0.170556
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.169764
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.169730
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.169485
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.169347
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.169301
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.169045
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.169018
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.168897
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.168886
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]=[C&H2]",-0.168718
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.168644
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.168443
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.168418
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.168073
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.167759
"[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.167703
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.167349
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.167220
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.167095
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.166938
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H1]-[O&H1]",-0.166638
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.166301
"[C&H0&R]-[S&H1]",-0.165056
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.165032
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.164886
"[O&H1]-[C&H0&R2]",-0.164708
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.164197
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",-0.164148
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.163975
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.163789
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.163612
"[C&H1&R]-[C&H0&R]-[O&H1]",-0.163415
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.163414
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2]",-0.163306
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.163286
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.163209
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.163163
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H1]",-0.163065
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.162503
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.161699
"[C&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.161659
"[O&H1]-[N&H0]",-0.161642
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",-0.161586
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161467
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.161339
"[O&H1]-[C&H0&R]",-0.160797
"[c&H0&R]=[O&H0]",-0.160724
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.160690
"[c&H0&R]=[N&H0&+]",-0.160607
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.160370
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.160342
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.160175
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.160135
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[N&H0&R]",-0.159850
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.159826
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.159576
"[N&H0]-[C&H0]=[N&H1]",-0.159203
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.159199
"[n&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.159173
"[N&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.158941
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.158719
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.158618
"[O&H1]-[C&H0]-[C&H2]-[O&H0]",-0.158535
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.158118
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.158089
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.157703
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.157553
"[O&H1]-[C&H0]-[C&H1]",-0.157390
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.157342
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.156158
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.156045
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.155852
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.155579
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.155221
"[C&H1]=[C&H1][C&H0]=[O&H0])-[O&H1]",-0.155021
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.154799
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.154518
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.154482
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.154401
"[N&H2]-[N&H0&+]=[O&H0]",-0.154223
"[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.154037
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.153856
"[C&H0&R](=[O&H0])-[C&H0&R]-[O&H1]",-0.153639
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.153629
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.153486
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]-[O&H1]",-0.153476
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.153352
"[C&H3]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.153238
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.153197
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.153155
"[Br&H0]-[c&H0&R]",0.153129
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.153023
"[C&H1&R]-[O&H1]",-0.152765
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.152670
"[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.152656
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.152576
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.152547
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.152238
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.152023
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.151941
"[C&H3]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.151816
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[C&H2]",-0.151734
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.151696
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.151190
"[C&H3]-[C&H1]-[C&H0]#[C&H0]-[c&H0&R]",0.151184
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.151113
"[c&H0&R2]-[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.151079
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.151063
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.150805
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.150570
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.150562
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.150446
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.150367
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.150194
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.150156
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.149711
"[N&H1]-[N&H2]",-0.149471
"[N&H2]-[S&H0](=[O&H0])=[O&H0]",-0.149268
"[C&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.148996
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.148934
"[C&H2]-[O&H1]",-0.148805
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.148677
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.148673
"[O&H1]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.148618
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.148438
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.148223
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.148223
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.147936
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.147827
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.147759
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.147679
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.147510
"[O&H1]-[C&H0]",-0.146811
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.146734
"[c&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.146557
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.146491
"[S&H0]-[O&H1]",-0.146239
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.146124
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.145963
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.145873
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.145689
"[N&H2]-[C&H0]=[O&H0]",-0.145470
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.145440
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.145423
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.145153
"[N&H2]-[C&H0](=[O&H0])-[N&H1]",-0.145046
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]=[C&H2]",-0.144894
"[N&H2]-[C&H0](=[O&H0])-[C&H2]",-0.144668
"[c&H0&R2]-[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.144659
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.144648
"[O&H1]-[C&H0]-[C&H1]-[N&H1]-[C&H0]",-0.144305
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.144169
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.144146
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.144130
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[c&H0&R2]",-0.144056
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.144004
"[C&H1]-[N&H2]",-0.143969
"[c&H0&R2]-[C&H2&R]-[N&H1&R]",-0.143821
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.143664
"[C&H2&R]-[N&H1&R]",-0.143337
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.143309
"[C&H2]-[N&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.143239
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.143142
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.143106
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.142659
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.142369
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.142340
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.142204
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.142133
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.141734
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.141630
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.141518
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.141481
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.141480
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.141018
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.140976
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.140971
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.140773
"[C&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.140745
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.140651
"[O&H1]-[C&H0]-[C&H2]-[S&H0]",-0.140307
"[S&H0](=[O&H0])-[O&H1]",-0.140239
"[C&H3]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.140145
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.139999
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.139330
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[c&H0&R]",-0.139093
"[C&H1&R]-[N&H1&R]-[C&H0&R]-[O&H1]",-0.138886
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.138777
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.138643
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.138622
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.138453
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.138293
"[C&H0&R2]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.138260
"[C&H2]-[C&H0&R]-[O&H1]",-0.137846
"[n&H0&R]:[n&H1&R]",-0.137778
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.137717
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.137641
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.137485
"[C&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.136991
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.136958
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.136620
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.136315
"[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.135946
"[C&H0]-[N&H2]",-0.135941
"[C&H2]-[N&H2]",-0.135763
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.135743
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.135696
"[C&H0]-[O&H0&-]",-0.135677
"[C&H0&R]-[N&H2]",-0.135673
"[C&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.135584
"[C&H1]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.135550
"[c&H0&R]:[c&H0&R]-[C&H0&R]-[O&H1]",-0.135491
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.135273
"[O&H1]-[C&H0]-[C&H1&R]-[N&H1&R]",-0.135105
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.135090
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.134953
"[C&H1]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.134950
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.134852
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.134759
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.134295
"[c&H0&R](=[O&H0]):[c&H0&R]-[O&H1]",-0.134178
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.133996
"[C&H3]-[C&H2]-[C&H2]",0.133993
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.133935
"[C&H0]-[C&H2]-[N&H2]",-0.133642
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.133596
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.133476
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.133004
"[c&H0&R]:[n&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.132880
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.132821
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.132606
"[c&H0&R]-[N&H2]",-0.132571
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[O&H1]",-0.132436
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.132386
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.132335
"[C&H3]-[C&H1]-[C&H0]#[C&H0]",0.132335
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.132320
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.132229
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.132106
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.132077
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.132074
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.131375
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.130933
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.130805
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]",0.130661
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.130443
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.130100
"[N&H2]-[C&H0](=[O&H0])-[N&H0&R]",-0.130042
"[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.129805
"[O&H1]-[c&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.129729
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.129686
"[C&H3]-[C&H1](-[C&H3])-[O&H0]-[c&H0&R]",0.129683
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.129576
"<FRAG_SEP>[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2])-[C&H2&R]",-0.129572
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.129530
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.129451
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.129367
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.129096
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.129092
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",-0.129033
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.128921
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.128864
"[n&H0&R]:[n&H0&R2]:[c&H1&R]",-0.128805
"[C&H0](-[F&H0])(-[F&H0])(-[F&H0])-[c&H0&R]",0.128666
"[C&H3]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.128632
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.128537
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.128532
"[C&H2&R]-[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.128205
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.127945
"[O&H1]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.127883
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.127813
"[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.127668
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.127609
"[N&H2]-[S&H0]",-0.127463
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.127300
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.127214
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H1&R]",-0.127191
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.127188
"[C&H3]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.127106
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.127049
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.126967
