fragment,contribution
"[N&H0](-[C&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.016472
"[c&H0&R]/[C&H1]=[C&H1]/[C&H0]-[N&H1]",0.016472
"[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.016472
"[C&H0]-[C&H1](-[c&H0&R])-[c&H0&R]",0.016471
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.016471
"[C&H2]-[c&H0&R]",0.016470
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]-[O&H1]",-0.016465
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016464
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H0&R2]",0.016464
"[C&H2]-[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.016462
"[C&H0&R](-[N&H1&R])-[c&H0&R]:[c&H1&R]",0.016460
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",-0.016459
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]",0.016459
"[C&H1&R]-[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]",-0.016458
"[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R]:[c&H0&R]",0.016458
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[n&H0&R]",0.016455
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.016454
"[c&H0&R](:[s&H0&R])-[C&H1]",0.016454
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.016454
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]:[n&H1&R]",-0.016454
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H1&R]",0.016454
"[c&H0&R](-[S&H0&+]):[c&H0&R]:[n&H0&R]",0.016453
"[c&H0&R](-[N&H1]):[n&H0&R]-[C&H2]",0.016453
"[c&H0&R](=[O&H0]):[c&H0&R2]:[n&H0&R]-[C&H3]",-0.016453
"[c&H0&R](:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.016452
"[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H1&R]",0.016451
"[c&H0&R](:[n&H0&R])-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.016451
"[c&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]",-0.016451
"[C&H1&R3]-[C&H0&R3]-[O&H0&R]-[C&H0&R]",-0.016451
"[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.016450
"[c&H0&R](=[O&H0]):[c&H0&R2](:[c&H0&R]):[c&H0&R2]",-0.016449
"[c&H1&R]:[c&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.016449
"[c&H1&R]:[o&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.016449
"[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.016448
"[C&H1]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.016448
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",-0.016447
"[n&H0&R](-[C&H1](-[C&H3])-[c&H0&R]):[c&H0&R]",0.016446
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016446
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]-[C&H0]",0.016445
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]",-0.016445
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]",-0.016444
"[C&H3]-[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.016443
"[O&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.016443
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[N&H0]-[C&H2]",0.016442
"[C&H3]-[C&H1]-[C&H2]-[C&H0&R]",0.016442
"[c&H0&R4]:[c&H0&R4]-[C&H0&R3](-[C&H0&R3])=[O&H0]",-0.016442
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",0.016442
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.016442
"[c&H0&R]:[s&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.016441
"[C&H2]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.016440
"[c&H0&R](=[O&H0]):[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.016440
"[C&H3]-[C&H0&R2](-[C&H1&R]-[C&H2&R])-[C&H0&R2]",0.016439
"[C&H3]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]",0.016439
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.016438
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.016437
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H2]-[c&H0&R]",0.016437
"[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",0.016437
"[C&H3]-[N&H0&R]-[S&H0&R]-[c&H0&R2]:[c&H1&R]",-0.016436
"[C&H1](-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.016436
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.016436
"[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.016436
"[C&H2]-[S&H0&+]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.016435
"[n&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R])-[N&H2]",0.016435
"[C&H2](-[N&H1]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.016433
"[C&H0](-[N&H0&R](-[C&H2&R])-[C&H2&R])-[c&H0&R]",0.016433
"[s&H0&R]:[c&H0&R]-[C&H1]",0.016432
"[C&H2]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.016432
"[c&H0&R]-[N&H1]-[C&H0]-[C&H1]-[C&H3]",0.016431
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",0.016430
"[c&H0&R]:[c&H0&R2]:[n&H0&R&+]-[C&H2]",-0.016430
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.016430
"[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",0.016430
"[C&H0&R]-[N&H0&R](-[C&H3])-[C&H1&R]-[C&H3]",-0.016429
"[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.016429
"[C&H0](-[N&H1]-[c&H0&R]:[c&H1&R])-[C&H1&R]",0.016428
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.016427
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H2]",-0.016427
"[N&H0](-[C&H2]-[c&H0&R]:[n&H1&R])-[C&H1&R]",0.016426
"[c&H0&R2]1:[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.016425
"[N&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[N&H0&R]",0.016425
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.016425
"[S&H0](-[N&H1])-[c&H0&R]",0.016424
"[C&H2]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",0.016424
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.016423
"[N&H1]-[C&H0]-[C&H1]-[N&H0]-[C&H2]",0.016423
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.016423
"[c&H0&R]-[C&H2]/[C&H1]=[C&H0]\[C&H3]",0.016423
"[c&H0&R]/[C&H0]=[C&H1]\[C&H2]-[N&H0&R]",0.016423
"[N&H0](-[C&H2])-[C&H0]-[O&H0]",0.016422
"[C&H2&R]-[C&H1&R](-[N&H0&R]=[C&H0&R2])-[c&H0&R]",-0.016422
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.016421
"[N&H1]-[C&H0&R]-[N&H1&R]",-0.016420
"[C&H2]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.016419
"[c&H0&R](:[n&H0&R2]:[c&H0&R2]-[O&H0&R]):[c&H0&R2]",0.016419
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[F&H0]",0.016417
"[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]",0.016415
"[c&H0&R](=[O&H0]):[c&H1&R]",-0.016414
"[C&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.016414
"[C&H3]-[C&H0&R2](-[C&H1&R2])(-[C&H0&R])-[C&H2&R]",0.016414
"[C&H2]-[C&H1]-[N&H0&R]-[C&H1&R]-[C&H3]",-0.016414
"[c&H0&R](-[N&H1]-[C&H1]-[C&H3]):[n&H0&R]",0.016413
"[c&H0&R2]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.016413
"[C&H0&R]1-[C&H1&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]-1",0.016412
"[c&H0&R](-[N&H1]-[C&H0]-[C&H3]):[c&H1&R]",0.016412
"[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0&R]",0.016410
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",-0.016409
"[S&H0]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.016409
"[n&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.016409
"[C&H3]-[C&H0&R3](-[O&H0&R]-[c&H0&R2])-[C&H0&R3]",0.016409
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.016408
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H2]",0.016407
"[C&H3]-[C&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.016404
"[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.016404
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.016404
"[c&H0&R]-[C&H1&R]-[C&H1&R2]",0.016404
"[n&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R])-[C&H2]",0.016402
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.016402
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[C&H2]",0.016402
"[C&H0&R](-[N&H1&R])-[S&H0&R]-[C&H1&R]-[C&H2]",0.016401
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H1&R]",0.016400
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]",0.016400
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",0.016398
"[C&H0&R]=[C&H0&R2](-[C&H1&R])-[C&H0&R2]-[C&H3]",0.016397
"[s&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H1]",-0.016397
"[N&H2]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[F&H0]",-0.016397
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]",-0.016395
"[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.016395
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.016394
"[C&H0](-[C&H2]-[C&H2])-[C&H1&R]-[C&H2&R]",0.016394
"[N&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H0]",0.016393
"[N&H0&+]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.016392
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",0.016392
"[C&H2]-[S&H0]-[C&H2]-[C&H0]",0.016392
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.016391
"[c&H0&R2]-[C&H1&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.016389
"[C&H0&R]-[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R2]",0.016388
"[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]",-0.016388
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.016385
"[N&H0&+]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[c&H1&R]",0.016385
"[O&H0]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.016385
"[N&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.016384
"[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.016384
"[C&H0&R](=[C&H0&R]-[C&H0]-[C&H3])-[C&H3]",0.016383
"[C&H0&R]-[N&H0&R]-[N&H0&R]-[c&H0&R]",-0.016383
"[c&H0&R2](-[O&H0&R]):[c&H0&R2](-[N&H0&R]):[c&H1&R]",0.016383
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",0.016382
"[C&H0](-[N&H1])-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.016382
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H3]",0.016381
"[N&H0&R]-[S&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.016381
"[C&H0&R](-[F&H0])-[C&H0&R]",0.016380
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H0]",-0.016380
"[S&H0]-[c&H0&R]:[n&H0&R&+]",0.016379
"[O&H0&-]-[S&H0&+]",-0.016377
"[c&H1&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.016376
"[N&H1&R2]-[C&H0&R2]",-0.016376
"[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.016376
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[n&H0&R&+]",0.016376
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",0.016375
"[C&H0](-[N&H1])-[C&H0]#[C&H1]",0.016375
"[O&H1]-[C&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.016375
"[n&H0&R]:[c&H0&R](-[F&H0]):[c&H0&R]",0.016375
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[C&H0]",0.016374
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.016374
"[C&H1](-[C&H1&R])-[C&H1&R]",0.016374
"[N&H1](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H0]",0.016374
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.016374
"[c&H0&R]-[C&H0]-[C&H2]",0.016373
"[C&H0]-[C&H2]-[C&H2]-[C&H1&R]",0.016372
"[S&H0]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]",0.016371
"[C&H1&R]-[N&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",-0.016371
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H0&R]",-0.016370
"[C&H2&R]-[C&H1&R]-[C&H2]",0.016370
"[C&H1]-[C&H2]-[C&H1&R]",0.016370
"[c&H0&R]-[C&H2]-[S&H0]-[c&H0&R]:[n&H1&R]",0.016369
"[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.016369
"[O&H1]-[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H1&R]",-0.016368
"[C&H1]-[C&H1]-[C&H2]-[c&H0&R]",0.016368
"[C&H2]-[C&H2]-[C&H1]=[C&H0&R]",0.016368
"[C&H0]-[C&H1](-[O&H1])-[C&H1]",0.016367
"[c&H1&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]",0.016366
"[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H0&R]-[N&H2]",0.016366
"[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]:[n&H0&R]",0.016366
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",-0.016366
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.016366
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.016365
"[C&H1&R2]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.016365
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016365
"[N&H0]-[N&H0]-[C&H0]-[C&H0&R]",-0.016364
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",0.016363
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.016362
"[O&H0]=[S&H0&R]-[O&H0&R]-[N&H0&R]=[C&H0&R]",-0.016361
"[C&H1&R]-[N&H1]-[C&H0]-[C&H3]",-0.016361
"[C&H2]-[C&H2]-[N&H0&+](=[O&H0])-[O&H0&-]",-0.016360
"[N&H0&R]-[C&H1]-[C&H2]",-0.016357
"[C&H0](-[N&H1])-[C&H1&R]-[C&H1&R]",0.016355
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.016355
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[N&H0&R]-[C&H2&R]",0.016354
"[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.016351
"[N&H0](-[C&H1]-[C&H3])-[c&H0&R]:[s&H0&R]",0.016350
"[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.016350
"[s&H0&R]:[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]",0.016349
"[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",0.016348
"[C&H0&R](-[C&H2&R])(-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.016348
"[S&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.016347
"[C&H1&R2]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016347
"[c&H0&R]-[C&H1](-[C&H2])-[c&H0&R]",0.016345
"[S&H0](=[O&H0])(-[N&H0&R])-[c&H0&R]",-0.016345
"[C&H0&R](=[N&H0&R]-[C&H1&R]-[N&H1&R])-[c&H0&R2]",-0.016344
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.016343
"[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[o&H0&R]",0.016343
"[C&H0](-[O&H0]-[c&H0&R])-[c&H0&R]",0.016343
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.016343
"[n&H0&R](-[C&H1&R])(:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.016342
"[C&H0&R]1=[C&H1&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]-1",0.016340
"[S&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",-0.016340
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1]",0.016340
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.016340
"[N&H0&R]-[C&H2]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.016339
"[C&H1&R2](-[C&H2&R])-[O&H0&R2]",0.016338
"[N&H2]-[C&H0]-[C&H2]-[O&H0]",-0.016338
"[C&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R]",0.016337
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.016336
"[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.016336
"[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016334
"[O&H1]-[C&H0&R2]",-0.016334
"[c&H0&R](-[N&H1]):[n&H0&R&+]:[c&H0&R]-[C&H3]",0.016332
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.016332
"[c&H1&R]:[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",0.016331
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R2]",0.016331
"[C&H1&R2]([C&H1&R2])=[C&H1&R2]",0.016330
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[N&H0&R])-[C&H2&R]",-0.016329
"[n&H0&R](-[C&H3]):[s&H0&R]:[c&H0&R]",0.016329
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.016329
"[c&H0&R2]-[N&H0&R]-[C&H0]",-0.016329
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0&R2]",-0.016328
"[c&H0&R](-[Br&H0]):[c&H0&R]-[N&H1]",0.016327
"[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.016327
"[C&H1](-[C&H2])-[C&H2]-[C&H1]-[N&H0&R]",0.016326
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.016326
"[C&H1&R2]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H2]",-0.016326
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",0.016325
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H3]",-0.016325
"[se&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016324
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",0.016323
"[C&H3]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.016323
"[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.016322
"[C&H0&R2](-[C&H2])(-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",0.016322
"[o&H0&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.016322
"[C&H1](-[O&H1])-[C&H1]",0.016322
"[C&H2&R](-[N&H1&R])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.016321
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.016320
"[c&H0&R2](:[c&H0&R2]-[c&H0&R2])-[S&H0&R]=[O&H0]",-0.016319
"[O&H0]-[C&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.016319
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]-[c&H0&R]",0.016317
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016317
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.016316
"[C&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.016312
"[O&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.016312
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[c&H0&R]:[n&H0&R]",-0.016311
"[C&H3]-[C&H2]-[C&H1](-[O&H0])-[C&H0]",0.016311
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H0]",0.016311
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.016311
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.016310
"[C&H2]-[C&H2]-[S&H0]-[C&H2]-[C&H1&R]",0.016310
"[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R]-[C&H2]",0.016310
"[n&H1&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.016309
"[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[n&H0&R]",0.016309
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",-0.016308
"[C&H0&R](-[C&H2&R]-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.016307
"[C&H3]-[N&H0&R]",-0.016306
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H0&R]",0.016304
"[C&H0](-[N&H1]-[c&H0&R]:[c&H0&R])-[C&H1]",0.016303
"[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.016302
"[C&H0](-[N&H1]-[c&H0&R]:[c&H0&R])-[c&H0&R]",0.016302
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]",0.016302
"[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016301
"[C&H3]-[C&H0](-[C&H3])-[C&H0]=[O&H0]",0.016301
"[O&H1]-[C&H0&R]",-0.016301
"[s&H0&R]:[c&H0&R]-[N&H0]",0.016301
"[c&H0&R2]:[c&H0&R](:[n&H0&R2])=[O&H0]",-0.016301
"[S&H0](=[O&H0])-[N&H0]-[C&H1]",-0.016301
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",0.016300
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.016298
"[C&H3]-[c&H0&R]:[c&H0&R](:[s&H0&R])-[C&H0]",0.016298
"[C&H0&R](-[O&H1])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.016298
"[s&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.016296
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]",-0.016294
"[C&H1&R]-[N&H0&R]-[C&H0&R]",-0.016293
"[S&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[C&H2]",-0.016292
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H1&R]",0.016291
"[C&H1]=[C&H0&R][c&H0&R2]:[c&H0&R2]",0.016291
"[C&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",0.016291
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.016290
"[C&H0]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.016290
"[s&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",0.016289
"[c&H0&R]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.016288
"[C&H0&R2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.016288
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.016287
"[c&H0&R](-[N&H1]-[c&H0&R]):[n&H0&R2]:[c&H0&R2]",0.016286
"[c&H1&R]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.016286
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]",0.016286
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[C&H2]",-0.016286
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.016285
"[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",0.016285
"[C&H2&R]-[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.016284
"[C&H1&R]-[N&H0]-[C&H0]=[O&H0]",-0.016284
