fragment,contribution
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.092344
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[c&H0&R]",0.092342
"[C&H3]-[O&H0]-[C&H2]-[C&H2]",0.092322
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.092302
"[C&H3]-[C&H2]-[C&H2]-[N&H0]-[P&H0]",0.092285
"[C&H3]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.092277
"[C&H3]-[O&H0]-[C&H2]-[C&H2]-[N&H1]",-0.092255
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.092202
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.092163
"[C&H2](-[N&H1]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.092146
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.092125
"[N&H0]-[O&H0]-[C&H2]-[C&H2]",-0.092120
"[C&H2]-[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.092101
"[C&H0](-[F&H0])(-[F&H0])-[C&H2]-[C&H2]",0.092086
"[C&H1]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.092084
"[c&H0&R]:[n&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.092075
"[c&H0&R](:[n&H0&R])-[C&H0](-[Cl&H0])-[Cl&H0]",0.092062
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:1",-0.092035
"[N&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.092028
"[c&H0&R]-[c&H0&R](:[n&H0&R]-[c&H0&R]):[n&H0&R]",-0.092023
"[c&H0&R](-[N&H1]):[n&H0&R&+](-[C&H3]):[c&H0&R]",-0.092007
"[c&H0&R](-[N&H2]):[c&H0&R](-[C&H0]):[s&H0&R]",0.091997
"[C&H2&R2]-[C&H0&R3](-[C&H3])(-[C&H2&R2])-[C&H2&R2]",-0.091984
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]",0.091950
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.091937
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.091910
"[N&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.091886
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.091884
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R2]",-0.091858
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]",0.091839
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.091835
"[c&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.091808
"[F&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.091800
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.091792
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]",0.091785
"[o&H0&R]:[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]",0.091772
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.091733
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.091716
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.091709
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.091700
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.091698
"[C&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.091668
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.091647
"[N&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.091633
"[C&H0]=[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.091623
"[N&H1]-[C&H0]-[C&H2]-[S&H0]",-0.091607
"[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.091603
"[C&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.091597
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[N&H0&R]",-0.091584
"[c&H0&R](:[o&H0&R]:[c&H0&R2])-[c&H0&R]",0.091578
"[O&H0]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.091543
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.091510
"[C&H1](-[C&H3])-[N&H1]-[C&H1]-[C&H3]",-0.091507
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]:[c&H0&R]",0.091502
"[C&H2]-[C&H0&R3](-[C&H2&R2])(-[C&H1&R3])-[c&H0&R3]",0.091501
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]-[N&H0&R2]",-0.091496
"[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]-[N&H2]",0.091484
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]#[N&H0]",0.091468
"[C&H0&R2]-[N&H1&R]-[C&H2&R]",-0.091456
"[F&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.091453
"[C&H0]-[O&H0]-[C&H0]-[N&H1]-[C&H2]",0.091441
"[C&H0]-[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.091432
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.091395
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.091348
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.091340
"[C&H3]-[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.091323
"[C&H3]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",0.091318
"[C&H0]-[C&H0](-[F&H0])-[C&H0]-[F&H0]",0.091306
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.091274
"[c&H0&R2](:[s&H0&R]:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.091268
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.091246
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]",0.091239
"[C&H0]-[O&H0]-[C&H0]-[N&H1]",0.091226
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]",0.091226
"[C&H3]-[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H1&R2]",-0.091213
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[c&H0&R]",0.091196
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.091195
"[N&H0&R]-[C&H0]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.091191
"[c&H0&R]-[C&H1]-[n&H0&R]:[n&H0&R]",-0.091189
"[c&H0&R](-[Br&H0]):[c&H0&R](=[O&H0]):[n&H0&R]",-0.091173
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.091158
"[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.091147
"[C&H1&R](-[C&H3])-[C&H1&R]-[O&H1]",-0.091144
"[c&H0&R]-[N&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",0.091108
"[C&H2]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.091072
"[C&H3]-[C&H1](-[C&H2])-[c&H0&R]",0.091041
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.091040
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.091038
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H0&R]",-0.091032
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.091026
"[s&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.091025
"[n&H0&R]-[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.091020
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])=[O&H0]",-0.091016
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[O&H0&R]",0.091006
"[c&H1&R]:[c&H0&R](-[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.091002
"[n&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R2]:[c&H0&R2]",0.090998
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[O&H1]",-0.090995
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.090976
"[c&H0&R](:[n&H0&R])-[C&H2]-[n&H0&R]:[c&H1&R]",-0.090974
"[C&H1&R]-[C&H2&R]-[C&H0&R2](-[C&H0&R2])-[O&H1]",-0.090973
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.090964
"[C&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.090959
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.090940
"[C&H3]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.090929
"[C&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.090928
"[C&H3]-[C&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.090903
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.090900
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.090849
"[N&H1](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.090823
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H3]",0.090813
"[C&H2]-[C&H0]-[C&H1](-[C&H3])-[C&H3]",0.090801
"[N&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.090775
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[F&H0]",0.090756
"[C&H0]-[O&H0]-[C&H0]-[C&H3]",0.090747
"[o&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.090745
"[C&H1]-[O&H1]",-0.090700
"[n&H0&R&+](:[c&H1&R]):[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.090698
"[c&H0&R2]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.090657
"[N&H0&R]-[C&H0]-[O&H0]-[C&H0]-[C&H3]",0.090640
"[n&H0&R]:[n&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.090630
"[N&H0&R](-[C&H2&R])-[C&H1]-[C&H2]-[C&H0]",-0.090620
"[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.090613
"[F&H0]-[C&H0]-[C&H2]",0.090591
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.090589
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.090589
"[C&H3]-[C&H1&R]-[C&H2&R]",0.090569
"[c&H1&R]:[c&H0&R]-[C&H0]=[C&H0]-[c&H0&R]",0.090566
"[C&H3]-[C&H1&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",0.090551
"[n&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.090545
"[C&H1]-[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.090516
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.090509
"[c&H0&R]-[O&H0]-[C&H0]-[F&H0]",0.090489
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.090482
"[c&H0&R](-[Br&H0]):[c&H0&R2]:[c&H0&R2]",0.090474
"[S&H0]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.090450
"[C&H3]-[C&H0]=[O&H0]",-0.090418
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[C&H2]",0.090417
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.090414
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R2]",0.090404
"[S&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",-0.090390
"[C&H3]-[C&H0&R2](-[C&H3])-[C&H0&R2]",0.090388
"[O&H0](-[C&H0])-[C&H0]-[O&H0]-[C&H0]",0.090368
"[C&H0](-[C&H3])(-[C&H3])-[N&H1]-[C&H2]",-0.090362
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",0.090356
"[C&H0]-[C&H1&R]-[C&H0]=[O&H0]",-0.090340
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H1&R]",-0.090291
"[C&H0]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.090253
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.090232
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.090208
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]:1",-0.090195
"[C&H0](-[F&H0])-[F&H0]",0.090173
"[N&H2]-[C&H0]=[C&H0](=[C&H0])-[S&H0]",0.090165
"[N&H2]-[C&H0]=[C&H0]-[S&H0]-[c&H0&R]",0.090150
"[C&H1](=[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.090146
"[C&H3]-[C&H2]-[C&H1]-[C&H2]",0.090128
"[N&H1](-[c&H0&R])-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.090073
"[C&H1]-[C&H1](-[C&H3])-[C&H3]",0.090071
"[c&H0&R](:[c&H1&R]:[o&H0&R])-[c&H0&R]:[c&H1&R]",0.090067
"[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.090044
"[C&H0](-[C&H3])(-[C&H0]-[O&H1])-[c&H0&R]",-0.090024
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R]",-0.090017
"[C&H3]-[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.090009
"[S&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.089990
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]",0.089963
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.089950
"[C&H1](-[c&H0&R])-[C&H0](-[Cl&H0])-[Cl&H0]",0.089947
"[C&H0]-[C&H1](-[Cl&H0])-[Cl&H0]",0.089945
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.089930
"[C&H2&R]-[N&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.089918
"[C&H1](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",0.089892
"[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.089888
"[C&H3]-[C&H0](-[C&H3])-[c&H0&R]:[n&H0&R]",0.089848
"[C&H1&R]-[N&H0&R](-[N&H0&R])-[S&H0]=[O&H0]",-0.089843
"[c&H0&R2]-[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.089842
"[C&H3]-[C&H0](-[C&H3])(-[C&H0])-[c&H0&R]",0.089835
"[N&H2]-[S&H0](=[O&H0])-[c&H0&R]:[s&H0&R]",-0.089830
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.089826
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.089800
"[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]",0.089793
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.089790
"[C&H2]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.089783
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]",-0.089779
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.089758
"[C&H3]-[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.089747
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]:1",-0.089742
"[c&H0&R](-[N&H2]):[c&H0&R](:[s&H0&R])-[C&H0]",0.089729
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",-0.089705
"[N&H0]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.089705
"[C&H3]-[C&H2]-[C&H0]",0.089643
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.089638
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.089637
"[C&H2&R2]-[C&H0&R2](-[N&H0&R3])-[C&H0]#[C&H0]",0.089619
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.089613
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.089611
"[C&H3]-[C&H1]-[C&H1]-[c&H0&R]",0.089589
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.089570
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.089551
"[C&H2]-[C&H2]-[C&H1](-[c&H0&R])-[c&H0&R]",0.089538
"[C&H2](-[N&H1]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.089534
"[C&H0&R]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.089514
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H1&R]",0.089462
"[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.089461
"[C&H3]-[C&H0](-[C&H3])-[C&H0]=[O&H0]",-0.089455
"[C&H2&R]1-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]-1",0.089452
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.089430
"[s&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",-0.089420
"[N&H1]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H0]",0.089410
"[C&H1]-[n&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.089396
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.089385
"[N&H2]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H1&R]",-0.089380
"[c&H0&R](-[C&H3]):[n&H0&R](-[C&H3]):[n&H0&R]",-0.089379
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.089374
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.089335
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.089322
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.089319
"[F&H0]-[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]",0.089318
"[O&H1]-[C&H0&R2](-[N&H0&R3])-[C&H0]",0.089317
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.089314
"[n&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.089289
"[C&H3]-[N&H0&R2&+](-[C&H1&R2])(-[C&H3])-[C&H1&R2]",-0.089261
"[C&H2]-[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.089252
"[C&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.089142
"[C&H3]-[C&H0](-[C&H3])-[C&H1]",0.089132
"[c&H0&R]1:[o&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]:1",-0.089115
"[N&H1]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.089100
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.089094
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.089084
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.089076
"[C&H3]-[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.089070
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.089062
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.089059
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R2]",0.089006
"[C&H3]-[N&H0]-[C&H2]-[C&H0]",-0.089002
"[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.088959
"[C&H3]-[C&H2]-[S&H0]",0.088938
"[O&H0&-]-[n&H0&R&+]:[c&H0&R]-[Cl&H0]",0.088922
"[n&H0&R](-[C&H1](-[C&H3])-[C&H3]):[c&H0&R]",0.088908
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H1]",0.088903
"[c&H0&R](-[N&H2]):[c&H0&R]-[Cl&H0]",0.088882
"[N&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.088878
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.088873
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[S&H0]):[c&H1&R]",0.088859
"[C&H2](-[C&H1&R])-[C&H0]-[O&H1]",-0.088852
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.088852
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]:1",0.088828
"[c&H0&R]-[N&H1]-[C&H2]-[c&H0&R]",0.088812
"[N&H1]-[C&H0]-[C&H1]-[N&H2]",-0.088771
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",-0.088724
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",-0.088709
"[C&H1]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.088703
"[C&H3]-[C&H1&R](-[S&H0&R]-[c&H0&R2])-[S&H0&R]",0.088684
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.088654
"[C&H3]-[C&H1]-[C&H1&R]-[C&H2&R]",0.088643
"[C&H1]=[C&H1][c&H0&R]:[o&H0&R]:[c&H0&R]",0.088612
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H1&R]",-0.088597
"[C&H0]-[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R]",0.088584
"[C&H3]-[C&H0&R]-[C&H3]",0.088580
"[C&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.088576
"[C&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.088564
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[O&H1]",-0.088549
"[C&H1]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.088512
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]",-0.088485
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]",0.088484
"[C&H2&R](-[C&H2&R])-[N&H1&R]",-0.088435
"[C&H2&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]-[C&H2&R]",0.088427
"[C&H1](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.088420
"[N&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.088401
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H1&R]=[O&H0]",-0.088390
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.088381
"[C&H1&R](-[C&H3])-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.088363
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.088344
"[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.088299
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]",-0.088276
"[C&H2]-[C&H1]-[N&H0]-[C&H0]-[c&H0&R]",0.088241
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R2]:[s&H0&R]",0.088236
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.088227
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H3]",0.088226
"[C&H1&R]1-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.088197
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.088175
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[c&H0&R]",-0.088173
"[C&H2&R]-[C&H0&R2]1-[C&H2&R]-[C&H2&R]-1",0.088150
"[c&H0&R](-[Cl&H0]):[s&H0&R]:[c&H0&R2]:[n&H1&R]",-0.088141
"[C&H0&R]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.088109
"[c&H0&R]1:[c&H0&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]:1",-0.088109
"[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.088104
"[S&H0&R](=[O&H0])(=[O&H0])=[O&H0]",-0.088098
"[C&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.088097
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",-0.088095
"[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.088093
"[S&H0]-[N&H1]-[C&H2]-[c&H0&R]",0.088088
"[C&H0&R]-[C&H0]-[O&H0]-[C&H1]-[O&H0]-[C&H0]",0.088073
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.088049
"[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.088038
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]",0.088020
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",0.088019
"[O&H0&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R])-[N&H1&R2]",-0.088004
"[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R]-[Br&H0]",0.088002
"[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.087943
"[C&H1&R3]-[C&H2&R2]-[C&H0&R2](-[C&H2&R2])-[O&H1]",-0.087933
"[n&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R2]",0.087910
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.087887
"[S&H0]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.087830
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.087816
