fragment,contribution
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.204374
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.204105
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.204070
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.204067
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.203740
"[C&H0](=[N&H1])-[S&H0]",-0.203511
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.203497
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.203133
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.202852
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.202826
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.202412
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.202304
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.202293
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.201771
"[c&H1&R]:[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.201629
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.201282
"[c&H0&R](:[c&H1&R])[C&H0](=[N&H0])-[N&H2]",-0.200806
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.200268
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.200258
"[N&H1]-[N&H2]",-0.200170
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.199989
"[C&H3]-[C&H2]-[C&H0]=[O&H0]",-0.199434
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.199378
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.199309
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]:1",0.199213
"[C&H3]-[C&H0]=[O&H0]",-0.199055
"[O&H0]=[c&H0&R]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.198669
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.198629
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.198601
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.198492
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.198468
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.198459
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.198314
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.198300
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.197999
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.197958
"[S&H0](=[O&H0])-[O&H1]",-0.197951
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.197698
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.197683
"[N&H2]-[c&H0&R](:[c&H0&R]-[N&H0&R]):[c&H0&R]",0.197184
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.197150
"[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.196922
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.196723
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.196299
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.196223
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.196112
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.195971
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.195766
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.195446
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.195258
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.195178
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.195131
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.194932
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.194920
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.194508
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.194398
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.194102
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.193984
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.193941
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.193918
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.193911
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.193772
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.193682
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.193613
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.193539
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.193534
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.193301
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.193251
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.193119
"[N&H2]-[C&H1]-[C&H2]",-0.193005
"[N&H2]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.192836
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.192683
"[C&H3]-[N&H1]-[C&H0]-[C&H2]",-0.192662
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.192539
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.192439
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.192328
"[C&H0]-[C&H0&R2]-[O&H1]",-0.192255
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.192093
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.191843
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.191840
"[C&H1]=[C&H1][C&H0](=[O&H0])-[O&H1]",-0.191833
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.191799
"[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.191658
"[n&H0&R]1:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.191627
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.191453
"[C&H3]-[C&H2]-[C&H2]",0.191300
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.191191
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.190875
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.190813
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.190585
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.190422
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.190416
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.190377
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.190094
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",-0.190048
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.190027
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[n&H0&R]",-0.190018
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.189704
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.189557
"[N&H0&R]1-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]-1",-0.189553
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.189505
"[N&H0]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.189031
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.188829
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.188796
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.188697
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R]-[C&H2&R]-1",-0.188527
"[C&H2]-[C&H2]-[C&H0]=[N&H0]-[O&H0]",-0.188184
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.187996
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.187962
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.187929
"[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.187815
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.187790
"[N&H2]-[C&H1]",-0.187643
"[N&H1]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.187643
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.187346
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.187316
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.187275
"[C&H1&R]-[N&H2]",-0.187058
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.187035
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.186998
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.186923
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]:[n&H0&R]",-0.186812
"[C&H0&R](=[N&H0&R]-[C&H0&R]=[N&H0&R])-[N&H2]",-0.186790
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.186738
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.186489
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.186136
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.186126
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.186047
"[C&H3]-[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.185899
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.185827
"[O&H0]=[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",-0.185747
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.185487
"[N&H1&R]",-0.185449
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.185217
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.185060
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.185018
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.184922
"[C&H3]-[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.184819
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.184744
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.184704
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.184647
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.184597
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.184542
"[C&H3]-[C&H0]-[N&H1]-[C&H2]",-0.184439
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.184312
"[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.184258
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.184092
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.184087
"[C&H0&R]-[C&H0]-[O&H1]",-0.184069
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.184003
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.183867
"[O&H1]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",0.183678
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.183579
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.183474
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.183321
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.183178
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.183110
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.182987
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.182936
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.182912
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.182816
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]:[c&H1&R]",-0.182734
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.182689
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.182675
"[C&H3]-[N&H1]-[C&H1]-[C&H1]",-0.182643
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.182624
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.182607
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.182559
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.182383
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.182344
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.182049
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.182013
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.181912
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.181821
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.181801
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.181615
"[N&H2]-[C&H2]-[c&H0&R]",-0.181402
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.181345
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.181264
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.181141
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",-0.181050
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.181040
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.181037
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.180676
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.180501
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.180485
"[c&H0&R]1:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.180484
"[O&H0]-[N&H0](-[C&H3])-[C&H0]=[O&H0]",-0.180425
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.180372
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.180250
"[N&H2]-[C&H0]-[C&H2]-[O&H0]",-0.180237
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.180204
"[N&H0]=[c&H0&R][c&H0&R2]",-0.180140
"[O&H1]-[C&H0]-[C&H0]-[O&H0]",-0.180053
"[c&H0&R]1:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.179959
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]",-0.179776
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.179754
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.179535
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.179523
"[N&H0](-[C&H3])-[C&H2]-[C&H0]-[O&H1]",-0.179242
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",-0.179116
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.179093
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]",-0.179081
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.179054
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.179000
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.178986
"[O&H1]-[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.178979
"[C&H3]-[N&H0&R2]",-0.178964
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.178868
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.178708
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.178571
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.178534
"[N&H2]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.178477
"[n&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.178446
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.178409
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.178275
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.178213
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.177963
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.177951
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.177847
"[C&H1&R]-[C&H2]-[N&H2]",-0.177688
"[C&H3]-[C&H1]-[N&H2]",-0.177510
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.177447
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.177414
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]:1",0.177252
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.177171
"[N&H0](-[C&H3])-[C&H2]-[C&H1]-[O&H1]",-0.177098
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.177086
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.177086
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.177083
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.177056
"[C&H1&R](-[C&H2]-[N&H2])-[C&H2&R]-[C&H1&R]",-0.177001
"[C&H1]=[N&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.176647
"[N&H2]-[c&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.176297
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.176275
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.176255
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.176211
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.176135
"[C&H3]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.176078
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.175904
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.175761
"[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.175728
"[C&H0]-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.175574
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.175444
"[N&H1]-[C&H0]=[N&H1]",-0.175323
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",-0.175215
"[N&H2]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[c&H0&R]",0.175087
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.175021
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.174971
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.174916
"[c&H0&R]1:[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.174742
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.174688
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.174648
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.174566
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]-[C&H3]",-0.174526
"[O&H0]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.174485
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.174455
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.174369
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.174350
"[s&H0&R]:[c&H0&R]-[C&H0]=[C&H1]-[C&H2]",-0.174204
"[C&H0&R](-[C&H2]-[N&H2])-[C&H2&R]",-0.173896
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.173887
"[C&H2]-[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.173714
"[C&H3]-[C&H0]-[N&H0]-[O&H1]",-0.173656
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.173603
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.173415
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.173320
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.173306
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.173198
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.173196
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.173102
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-1",-0.172884
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.172798
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.172750
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.172669
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.172251
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.172231
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H2]",-0.172208
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.172196
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.172173
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.172095
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.172017
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-1",-0.171963
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.171710
"[C&H3]-[C&H1]-[O&H1]",-0.171635
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.171607
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.171571
"[N&H0]-[N&H0](-[C&H3])-[C&H0]=[O&H0]",-0.171531
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.171413
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.171306
"[N&H2]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.171203
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.171016
"[n&H0&R&+](-[C&H3]):[c&H0&R]-[C&H3]",-0.170944
"[O&H1]-[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",0.170819
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.170699
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.170693
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.170649
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.170516
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.170448
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.170440
"[N&H0&R2]1-[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R2]-1",-0.170217
"[C&H1]=[C&H0][C&H0](=[O&H0])-[O&H1]",-0.170050
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.169958
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.169484
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.169397
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.169377
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.169350
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.169349
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.169285
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.169091
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.169031
"[N&H2]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.168961
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.168788
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.168719
"[N&H1]-[C&H3]",-0.168690
"[C&H0](=[C&H2])-[C&H0]=[O&H0]",-0.168493
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.168443
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.168363
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.168355
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.168345
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R2]:1",0.168338
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.168291
"[n&H0&R]1:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.168213
