fragment,contribution
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.043658
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]#[C&H1]",0.043653
"[c&H0&R](-[C&H3]):[n&H0&R]-[C&H2]-[c&H0&R]",-0.043652
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[n&H0&R]",0.043648
"[N&H0&R]=[C&H0&R](-[N&H1&R])-[c&H0&R]",0.043647
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[C&H3]",0.043647
"[O&H1]-[C&H0&R](-[C&H0]-[C&H3])-[C&H0&R2]",0.043643
"[C&H1&R](-[C&H2&R]-[C&H0&R]-[C&H2&R])-[O&H0]",0.043643
"[c&H0&R](:[c&H1&R])-[S&H0](=[O&H0])-[N&H0&R]",-0.043642
"[c&H0&R](:[c&H0&R])-[n&H0&R](:[c&H1&R]):[n&H0&R]",-0.043642
"[C&H0&R]-[O&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H2&R]",-0.043642
"[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.043642
"[n&H0&R](-[C&H3]):[c&H0&R](=[O&H0]):[c&H0&R2]",-0.043639
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H2]",-0.043637
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.043636
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[c&H0&R]:[n&H1&R]:1",0.043628
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.043626
"[c&H0&R](-[S&H0]):[c&H0&R]:[c&H1&R]",0.043619
"[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]-[C&H1&R]",-0.043618
"[c&H0&R]-[S&H0]-[N&H0&R](-[C&H1&R])-[c&H0&R2]",-0.043613
"[c&H0&R](-[c&H0&R]):[n&H0&R]-[C&H3]",0.043612
"[c&H0&R](-[c&H0&R]:[n&H0&R]:[c&H0&R]):[n&H0&R2]",-0.043608
"[C&H1&R](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.043607
"[C&H0]-[O&H0]-[C&H1]",0.043602
"[O&H0]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.043600
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.043598
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R]=[O&H0]",-0.043584
"[C&H1&R](-[C&H2&R]-[C&H0&R])-[O&H0&R]-[c&H0&R2]",-0.043582
"[C&H1&R]-[C&H0&R2](-[C&H1&R2])-[C&H3]",0.043582
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.043578
"[N&H0&R](-[C&H2]-[C&H1])-[C&H2&R]-[C&H2&R]",0.043577
"[S&H0](-[C&H2]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.043574
"[c&H0&R2]:[c&H0&R2]:[n&H0&R](:[c&H1&R])-[c&H0&R]",-0.043573
"[c&H0&R](-[C&H2]-[N&H0&R]-[C&H2&R]):[n&H0&R]",-0.043566
"[C&H0]-[C&H2]-[C&H1&R](-[N&H0&R])-[c&H0&R2]",-0.043558
"[n&H0&R](-[C&H2]-[C&H2]):[n&H0&R]",0.043557
"[c&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R2]:[n&H0&R]",-0.043551
"[C&H2&R]-[C&H0&R2](-[O&H1])-[C&H1&R2]-[C&H1&R2]",-0.043550
"[S&H0&R]-[O&H0&R]-[N&H0&R]=[C&H0&R]",-0.043549
"[C&H0](-[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R]",-0.043543
"[C&H0&R]=[N&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",-0.043542
"[n&H0&R]:[c&H0&R2]-[N&H1&R]-[C&H0&R]",-0.043537
"[C&H0](-[C&H3])(-[C&H0]=[O&H0])-[c&H0&R]",-0.043530
"[o&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.043525
"[c&H0&R](:[c&H1&R]:[c&H0&R2]-[O&H0&R]):[n&H0&R]",-0.043521
"[N&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.043518
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[n&H0&R2]",-0.043511
"[N&H0](-[C&H2])-[C&H2]-[c&H0&R]",0.043509
"[C&H3]-[C&H0&R](-[C&H2&R]-[c&H0&R2])-[C&H2&R]",0.043504
"[c&H0&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[C&H0]",-0.043499
"[C&H2&R]-[C&H0&R2]-[C&H2]-[S&H0]=[O&H0]",-0.043499
"[C&H2]-[C&H1](-[N&H1])-[c&H0&R]:[c&H1&R]",0.043498
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[C&H0&R4]",0.043497
"[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.043496
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]",0.043491
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.043489
"[c&H0&R](-[C&H2]):[c&H0&R]-[S&H0]",0.043487
"[C&H2&R]-[N&H0&R2]-[C&H2&R]",-0.043484
"[N&H0&R](-[C&H1])(-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.043469
"[c&H0&R](-[N&H1]-[C&H0]-[C&H0&R3]):[c&H1&R]",0.043465
"[c&H0&R2]:[n&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.043464
"[C&H2]-[C&H1&R](-[C&H0&R])-[C&H0&R]-[N&H0&R]",-0.043458
"[n&H0&R]-[C&H2]-[c&H0&R]:[o&H0&R]:[c&H1&R]",0.043455
"[c&H0&R]:[s&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]",0.043453
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H0]-[F&H0]",0.043443
"[C&H0&R](=[C&H0&R]-[C&H0&R])-[C&H0&R]=[O&H0]",-0.043438
"[C&H2]-[C&H2]-[S&H0]-[N&H0&R]-[N&H0&R]",-0.043436
"[c&H0&R]-[C&H1](-[N&H1])-[C&H0]-[N&H1]",0.043435
"[c&H0&R](-[C&H0])(:[c&H1&R]):[c&H1&R]",0.043434
"[O&H1]-[C&H0&R3]",-0.043427
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]",-0.043425
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]-[C&H1&R]",0.043423
"[N&H0&R]-[C&H1&R2]-[C&H0&R3]-[O&H1]",-0.043417
"[C&H2&R](-[C&H0&R2]-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.043417
"[C&H2&R]-[C&H1&R]-[C&H0&R](-[N&H0&R2])=[O&H0]",-0.043416
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]",0.043414
"[s&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.043411
"[C&H2]-[C&H2]-[N&H0]-[S&H0]=[O&H0]",-0.043410
"[C&H0&R]=[C&H0&R]-[C&H1&R](-[c&H0&R])-[c&H0&R2]",0.043409
"[n&H0&R]:[n&H0&R](-[C&H1]-[C&H3]):[c&H0&R]",0.043408
"[n&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]",0.043406
"[C&H3]-[c&H0&R]:[n&H0&R]",-0.043404
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H0]",-0.043402
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.043397
"[C&H2]-[N&H0](-[C&H0])-[c&H0&R]:[c&H1&R]",0.043392
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[S&H0]",-0.043388
"[O&H0](-[C&H1&R])-[C&H1]-[c&H0&R]:[c&H1&R]",-0.043387
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.043386
"[C&H2](-[C&H2]-[C&H2])-[C&H2]-[N&H1]",0.043385
"[C&H2](-[C&H1])-[N&H0&R](-[C&H0&R])-[c&H0&R2]",0.043384
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]",0.043379
"[C&H0&R]-[N&H0&R2]1-[C&H1&R2]-[C&H1&R]-[C&H0&R]-1",0.043377
"[N&H0](-[C&H2]-[C&H2]-[C&H1])-[C&H2]",0.043374
"[N&H0](-[C&H2])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.043374
"[c&H0&R2]:[c&H0&R]-[S&H0&+]-[c&H0&R]",-0.043373
"[C&H3]-[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",0.043370
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.043362
"[C&H1&R](-[C&H2]-[c&H0&R]:[c&H1&R])-[S&H0&R]",0.043360
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]=[O&H0]",-0.043359
"[s&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",0.043358
"[S&H0]-[N&H0&R]-[B&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.043348
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.043346
"[C&H0&R](-[C&H0&R])-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.043344
"[C&H1&R]-[c&H0&R]:[n&H1&R]",-0.043341
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H0&R])-[O&H0]",0.043339
"[C&H1](-[n&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.043336
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H2]",-0.043331
"[c&H1&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]",-0.043327
"[N&H0&R&+]-[O&H0&-]",-0.043322
"[C&H2]-[C&H0](=[O&H0])-[C&H2]",-0.043321
"[N&H1]-[C&H0]-[C&H2]-[N&H1]-[c&H0&R]",0.043318
"[O&H1]-[C&H2]-[C&H2]-[N&H1]",-0.043318
"[N&H0]=[C&H0&R]([C&H0&R])-[c&H0&R2]",0.043314
"[O&H0]-[C&H0]-[C&H0&R]=[C&H0&R]-[C&H3]",0.043312
"[c&H0&R](:[c&H1&R])-[C&H0]-[O&H0]-[c&H0&R]",0.043310
"[O&H0]=[S&H0&R]=[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.043306
"[C&H0&R](-[C&H3])(-[C&H2&R]-[O&H0&R])-[c&H0&R2]",0.043303
"[c&H0&R]-[C&H0]-[C&H2]-[S&H0]",0.043301
"[N&H0](-[c&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.043300
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.043298
"[N&H0&R](-[C&H2&R])-[C&H0](=[O&H0])-[N&H2]",-0.043296
"[N&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.043296
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R2]:[c&H0&R]",-0.043283
"[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",-0.043274
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",-0.043274
"[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.043274
"[c&H0&R2](-[C&H1&R]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.043273
"[C&H2]-[C&H0&R3](-[c&H0&R3])-[c&H0&R3]:[c&H0&R3]",-0.043270
"[C&H0&R2](-[N&H0&R])-[N&H0&R]",0.043269
"[c&H1&R]:[c&H0&R]-[C&H0&R2]1-[C&H1&R2]-[C&H2&R]-1",0.043258
"[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.043257
"[O&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.043250
"[C&H0](-[N&H1]-[C&H2])-[C&H1&R]",0.043248
"[c&H0&R](:[n&H0&R]):[n&H0&R2]-[c&H0&R2]:[c&H0&R2]",-0.043246
"[n&H0&R]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.043243
"[C&H2](-[C&H0&R2]-[C&H0&R]=[O&H0])-[S&H0]",0.043230
"[c&H0&R2](:[c&H0&R]-[Br&H0]):[c&H0&R2]",-0.043220
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[C&H3]",0.043219
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R2]:[c&H0&R2]",0.043216
"[C&H1&R]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.043216
"[C&H0](-[C&H0&R]-[C&H1&R])-[C&H2]-[O&H1]",-0.043207
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H1&R]",-0.043205
"[O&H0]-[C&H0&R](=[C&H1&R])[C&H0&R]=[C&H1]",0.043198
"[c&H0&R2](-[S&H0&R]):[c&H0&R2](-[N&H0&R]):[c&H1&R]",0.043196
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[c&H0&R]",0.043195
"[N&H0](-[O&H1])-[C&H0]=[O&H0]",-0.043193
"[N&H0]-[C&H1&R2](-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]",0.043193
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]",0.043193
"[O&H0&-]-[S&H0&+](-[c&H0&R])-[c&H0&R]:[n&H0&R]",-0.043189
"[C&H2]-[N&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]",-0.043188
"[C&H2&R](-[O&H0&R])-[O&H0&R]-[c&H0&R2]",0.043187
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[c&H0&R]",0.043186
"[C&H0](-[C&H0&R])#[N&H0]",-0.043184
"[C&H0&R2](-[C&H1&R3])-[C&H0]",0.043182
"[C&H2]-[C&H1]-[O&H0]-[C&H0]-[C&H1]",0.043182
"[c&H0&R](:[c&H1&R])-[C&H0][C&H1]=[C&H1]",0.043180
"[N&H0&+](-[C&H2])-[C&H1](-[C&H3])-[C&H3]",-0.043177
"[O&H0]=[S&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R]",-0.043176
"[s&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.043175
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]-[N&H1&R]",-0.043173
"[C&H3]-[N&H1]-[S&H0]-[N&H1]-[c&H0&R]",-0.043173
"[c&H0&R](=[O&H0]):[n&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.043170
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]:1",0.043170
"[O&H0]=[C&H0]-[C&H1](-[C&H2])-[c&H0&R]",0.043169
"[O&H0&R](-[C&H1&R2])-[C&H0&R2](-[C&H2&R])-[C&H0&R]",0.043167
"[c&H0&R](-[C&H2]):[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.043167
"[O&H0&-]-[S&H0&+](-[c&H0&R])-[c&H0&R]",-0.043165
"[C&H2]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.043163
"[n&H0&R]:[c&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.043161
"[C&H2]-[n&H0&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",0.043161
"[C&H3]-[C&H0]-[C&H0]=[O&H0]",-0.043159
"[C&H0](=[C&H2])-[C&H0]-[c&H0&R]",0.043159
"[N&H0&R]-[C&H0&R]-[C&H0]-[N&H1]-[C&H1&R]",0.043157
"[C&H2]-[C&H2]-[O&H0]-[C&H1]",0.043156
"[C&H0]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",-0.043150
"[C&H2]-[C&H1&R]-[C&H1&R]-[Cl&H0]",0.043150
"[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.043150
"[c&H0&R]:[n&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]",-0.043149
"[c&H0&R](:[n&H0&R])-[N&H0](-[C&H2])-[C&H2]",0.043148
"[c&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R]=[O&H0]",-0.043143
"[C&H2]-[S&H0]-[N&H0&R]-[B&H0&R]-[c&H0&R2]",-0.043142
"[C&H0]-[C&H1](-[O&H1])-[C&H0]",-0.043136
"[C&H3]-[C&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.043136
"[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]-[Br&H0]",0.043135
"[C&H2](-[O&H0])-[C&H0&R]",0.043129
"[C&H0](-[C&H0]=[O&H0])-[c&H0&R]:[n&H0&R]",-0.043129
"[c&H0&R]-[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.043127
"[C&H0](-[N&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.043125
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.043125
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H1]-[N&H1]",-0.043120
"[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.043117
"[N&H1]-[C&H1](-[C&H2])-[c&H0&R]:[c&H1&R]",0.043110
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[N&H2]):[c&H0&R2]",-0.043110
"[c&H0&R2]-[C&H0&R]-[c&H0&R]",0.043110
"[O&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",-0.043096
"[O&H0]=[C&H0&R](-[C&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.043095
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.043094
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[n&H0&R]:[c&H0&R]",0.043089
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]",-0.043089
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]:[n&H0&R]",-0.043086
"[C&H2]-[C&H0&R]=[N&H0&R]",-0.043086
"[c&H0&R2]:[c&H0&R]-[Br&H0]",0.043083
"[n&H0&R](-[C&H2]-[C&H1&R]):[c&H0&R]",0.043080
"[O&H0](-[C&H1&R])-[C&H0](=[O&H0])-[C&H3]",-0.043080
"[C&H0&R](-[N&H0&R]=[C&H0&R])-[c&H0&R]:[c&H1&R]",0.043079
"[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.043078
"[c&H0&R](:[n&H1&R]:[c&H0&R2])-[c&H0&R]:[n&H0&R]",0.043071
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.043070
"[C&H2&R](-[C&H1&R2])-[C&H2&R]-[C&H0&R]=[O&H0]",-0.043069
"[N&H1](-[C&H1])-[C&H1](-[c&H0&R])-[C&H0]",0.043067
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.043067
"[n&H0&R]:[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.043063
"[O&H0]=[C&H0](-[N&H1]-[C&H1&R])-[c&H0&R]",0.043063
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H0&R2]",-0.043062
"[C&H3]-[C&H2]-[n&H0&R]:[c&H1&R]:[c&H0&R]",0.043062
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[S&H0]",-0.043060
"[c&H0&R2]-[C&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.043059
"[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.043053
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.043045
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[N&H1]",0.043041
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]",0.043039
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[C&H3]",0.043038
"[C&H2]-[C&H0&R3](-[c&H0&R3])-[c&H0&R3]:[c&H1&R]",-0.043037
"[C&H1&R](-[C&H2]-[O&H1])-[C&H2&R]",-0.043035
"[n&H0&R](:[c&H0&R](-[C&H3]):[c&H0&R]):[c&H0&R2]",0.043034
"[C&H3]-[C&H2]-[N&H0]-[C&H0]-[N&H1]",0.043033
"[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]=[O&H0]",-0.043032
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[O&H0&R]",-0.043031
"[c&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]",-0.043029
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H0&R])-[N&H1&R]",0.043029
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]",-0.043022
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.043020
"[c&H0&R](:[s&H0&R]):[c&H0&R]-[c&H0&R]",0.043016
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H2]",-0.043014
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.043011
"[C&H2]-[N&H0](-[C&H1&R])-[C&H0]=[O&H0]",-0.043003
"[c&H0&R](-[C&H1]-[C&H0])(:[c&H1&R]):[c&H1&R]",0.042999
"[O&H1]-[C&H1]-[C&H1]-[N&H1]",-0.042997
"[C&H0]-[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.042997
"[n&H0&R]:[n&H0&R](:[c&H0&R])-[C&H0]-[C&H3]",-0.042996
"[C&H1]-[O&H0]-[C&H0](=[O&H0])-[O&H0]",0.042994
"[C&H0](=[C&H1]/[c&H0&R]:[c&H1&R])\[n&H0&R]",0.042991
"[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H0&R]-[F&H0]",-0.042988
"[O&H1]-[C&H1&R]-[C&H1&R2]-[C&H0&R2]",-0.042986
"[c&H0&R](-[N&H1]-[C&H1&R]-[C&H2&R]):[c&H1&R]",0.042985
"[C&H1](-[C&H3])-[C&H0]-[c&H0&R]:[c&H1&R]",0.042976
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.042973
"[c&H0&R2]:[c&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]",-0.042970
"[c&H0&R]-[C&H2]-[N&H0&R](-[C&H0&R])-[C&H0&R]",-0.042966
"[C&H1&R]-[C&H1]-[n&H0&R](:[c&H1&R]):[n&H0&R]",-0.042965
"[c&H1&R]:[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]",0.042951
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.042950
"[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.042945
"[N&H0](-[C&H1]-[C&H2])-[C&H0]=[O&H0]",-0.042938
"[C&H3]-[C&H2]-[N&H0]-[c&H0&R]:[c&H0&R2]",0.042932
"[C&H2]-[S&H0](=[O&H0])-[N&H0&R]",-0.042921
"[c&H0&R](-[C&H0]-[c&H0&R])(:[c&H1&R]):[c&H1&R]",0.042918
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[Cl&H0]",0.042915
"[C&H3]-[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.042910
"[c&H1&R]:[c&H0&R](-[C&H1]=[N&H0]):[c&H1&R]",0.042909
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]=[O&H0]",0.042909
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",-0.042905
"[S&H0](=[O&H0])-[N&H0]-[C&H2]-[C&H0]",-0.042905
"[N&H0&R](-[C&H1&R]-[C&H2])-[C&H0]-[C&H2]",-0.042900
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]-[c&H0&R])-[n&H0&R2]",-0.042897
"[C&H0&R]-[C&H2]-[N&H1]-[C&H0]",-0.042894
"[C&H2]-[c&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]",0.042892
"[C&H2](-[C&H1])-[C&H0]-[C&H2]",0.042888
"[c&H0&R](:[s&H0&R])-[C&H0]-[N&H1]-[C&H1]",0.042887
"[c&H0&R](-[C&H2]-[N&H1]):[o&H0&R]:[n&H0&R]",-0.042882
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[n&H0&R2])-[O&H1]",-0.042879
"[N&H0&R](-[C&H2]-[C&H2])-[C&H2&R]-[C&H1&R2]",0.042877
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.042876
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.042871
"[C&H0&R](-[c&H0&R2]:[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.042869
"[c&H0&R]-[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]",0.042866
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[n&H0&R]",-0.042856
"[C&H2](-[C&H1]-[n&H0&R]:[c&H1&R])-[O&H1]",-0.042855
"[C&H2]-[n&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R]",-0.042854
"[O&H0]-[P&H0](=[O&H0])-[O&H1]",-0.042853
"[N&H0](-[C&H2]-[C&H2]-[N&H1])-[C&H0]",0.042849
"[n&H0&R](-[C&H1&R]-[C&H1&R])(:[c&H1&R]):[c&H0&R]",0.042847
"[C&H0&R]-[O&H1]",-0.042841
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.042841
"[n&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[N&H2]",-0.042837
"[N&H0](-[c&H0&R]:[c&H1&R]:[c&H0&R2])-[c&H0&R]",0.042831
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.042826
"[C&H2&R](-[C&H1&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.042820
"[O&H0]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.042817
"[c&H0&R](:[n&H0&R])-[N&H1]-[C&H0]=[O&H0]",-0.042809
"[c&H0&R]:[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R2]",-0.042806
"[c&H0&R]-[C&H0]-[c&H0&R]",0.042803
"[C&H2&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.042796
"[C&H2](-[C&H1]-[N&H1])-[C&H1&R]",0.042793
"[c&H0&R](-[N&H1]-[C&H1]):[n&H0&R]",0.042790
"[N&H1]-[C&H0]-[C&H0]-[c&H0&R]",0.042787
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[Cl&H0]",0.042786
"[C&H3]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.042784
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.042777
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[c&H0&R]",0.042776
"[N&H0](-[C&H1&R])(-[C&H3])-[C&H0]=[O&H0]",-0.042773
"[C&H2]-[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]",-0.042770
"[o&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.042769
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.042767
