fragment,contribution
"[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]-[C&H3]",0.054875
"[C&H3]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.054870
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H3]",0.054869
"[C&H3]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.054861
"[c&H0&R](:[o&H0&R]:[n&H0&R])-[c&H0&R]:[c&H1&R]",0.054856
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.054852
"[S&H0&R]-[C&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.054846
"[C&H2]-[C&H2]-[C&H0](-[c&H0&R])-[c&H0&R]",0.054834
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.054834
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.054828
"[C&H0](-[C&H2]-[n&H0&R])(-[C&H2])-[c&H0&R]",0.054822
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.054820
"[C&H0]/[C&H1]=[C&H1]/[c&H0&R]",0.054814
"[C&H1&R]-[O&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.054812
"[c&H0&R]-[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H0&R]",0.054807
"[C&H3]-[C&H1]-[N&H0]-[C&H3]",-0.054807
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H0&R]):[n&H0&R]",0.054804
"[C&H3]-[C&H1]-[n&H0&R]:[n&H1&R]",-0.054801
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]",0.054791
"[n&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.054789
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[S&H0]):[c&H0&R]",0.054788
"[C&H2](-[S&H0])-[c&H0&R]",0.054788
"[c&H0&R](-[S&H0]):[c&H1&R]",0.054783
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.054780
"[C&H1&R2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.054775
"[C&H1](-[C&H3])-[C&H0](-[C&H2])-[C&H0]",0.054775
"[c&H0&R2]-[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.054774
"[c&H0&R2]1:[o&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.054769
"[N&H2]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.054768
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H0&R]-[C&H3]",-0.054759
"[c&H0&R](-[C&H3]):[c&H0&R]-[C&H3]",0.054751
"[S&H0]-[c&H0&R](:[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.054746
"[n&H0&R]:[c&H0&R]-[N&H0]-[c&H0&R]:[n&H0&R]",-0.054744
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.054736
"[N&H1&R]-[c&H0&R2](:[c&H0&R2]:[s&H0&R]):[c&H0&R2]",0.054725
"[c&H0&R](-[N&H1]-[C&H0]-[C&H2]):[s&H0&R]",0.054721
"[C&H2]-[C&H1&R]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.054719
"[c&H1&R]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]",0.054712
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.054709
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.054706
"[C&H2]-[N&H0&R2]",-0.054705
"[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.054701
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.054700
"[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]",0.054691
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.054690
"[O&H0]-[C&H2]-[O&H0]-[C&H0]-[C&H0]",0.054686
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.054679
"[C&H0](-[O&H0]-[C&H2]-[C&H2])-[c&H0&R]",0.054669
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]",0.054668
"[s&H0&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]",0.054665
"[#14&H0](-[C&H3])-[C&H0]#[C&H0]",-0.054665
"[C&H3]-[O&H0]-[C&H0]-[C&H2]-[C&H2]",0.054660
"[C&H3]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.054658
"[C&H2]-[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H2&R]",-0.054655
"[C&H3]-[C&H0](-[C&H3])-[C&H1]",0.054647
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.054638
"[F&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.054629
"[C&H3]-[N&H0](-[C&H2])-[S&H0]-[c&H0&R]",0.054628
"[C&H1](-[F&H0])-[O&H0]-[c&H0&R]",0.054624
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]-[O&H1]",0.054607
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.054591
"[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.054582
"[c&H0&R]-[C&H2]-[O&H0]-[C&H2]-[C&H2]",0.054578
"[C&H3]-[C&H1&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R2]",0.054569
"[C&H2]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",0.054558
"[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.054557
"[c&H1&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.054551
"[n&H1&R]:[c&H0&R](=[O&H0]):[s&H0&R]",-0.054543
"[c&H0&R](-[Br&H0]):[c&H0&R](-[N&H2]):[c&H1&R]",0.054540
"[N&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.054538
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]",-0.054534
"[n&H0&R](-[c&H0&R](:[c&H1&R]):[s&H0&R]):[c&H0&R2]",0.054517
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",0.054515
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.054506
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.054501
"[C&H2]-[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]",0.054497
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.054494
"[C&H3]-[C&H0&R](=[N&H0&R]-[S&H0&R])-[N&H1&R]",-0.054482
"[c&H0&R](-[O&H1]):[c&H0&R]-[N&H1]-[S&H0]",-0.054479
"[C&H3]-[C&H2]-[C&H1](-[N&H0&R])-[c&H0&R]",0.054466
"[C&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.054457
"[c&H0&R](:[s&H0&R]:[c&H0&R2]:[c&H1&R])-[N&H0&R]",0.054453
"[C&H2]-[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R2]",0.054449
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.054445
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",-0.054442
"[c&H0&R](-[Br&H0]):[n&H1&R]",0.054439
"[C&H0]-[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.054435
"[c&H0&R]1:[o&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:1",0.054434
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.054429
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.054424
"[N&H0](-[C&H3])-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.054405
"[c&H0&R]1:[s&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",0.054403
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.054401
"[c&H0&R](-[N&H1]):[c&H0&R](-[Cl&H0]):[c&H0&R]",0.054394
"[c&H0&R]-[N&H1]-[N&H1]",-0.054379
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.054372
"[C&H0](=[N&H0]/[O&H0])\[c&H0&R]:[n&H0&R]",0.054359
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]-[O&H0&R]",-0.054358
"[N&H0](-[C&H2]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.054355
"[C&H2]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.054340
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H1&R]",0.054330
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.054323
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.054320
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.054317
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.054317
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.054302
"[c&H0&R](-[S&H0]-[C&H1]-[C&H3]):[c&H0&R]",0.054297
"[N&H0&R]=[C&H1&R]",-0.054296
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.054296
"[C&H3]-[c&H0&R]:[n&H0&R]-[C&H3]",-0.054288
"[C&H3]-[C&H0](-[O&H1])-[c&H0&R]",0.054287
"[N&H2]-[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",0.054271
"[c&H0&R](-[S&H0]-[C&H2]-[C&H2]):[c&H0&R]",0.054269
"[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.054263
"[C&H2]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.054260
"[c&H1&R]:[o&H0&R]",-0.054247
"[c&H0&R](-[S&H0&R]):[c&H1&R]:[c&H1&R]",0.054246
"[C&H1]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.054244
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]",0.054243
"[c&H0&R2]:[s&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]",0.054239
"[C&H3]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",0.054232
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]#[C&H0]",0.054230
"[O&H0&-]-[n&H0&R&+]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.054225
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.054220
"[C&H0](-[O&H1])-[C&H0]-[c&H0&R]",0.054218
"[C&H1]-[N&H0]-[C&H2]",-0.054206
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]",0.054206
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.054205
"[N&H0](-[C&H2])-[S&H0]-[C&H2]-[C&H0]",0.054203
"[C&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.054197
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.054191
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[C&H3]",0.054184
"[N&H1]-[C&H1]-[N&H1]",-0.054182
"[C&H2]-[C&H2]-[N&H1]",-0.054181
"[C&H3]-[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]",0.054175
"[O&H0]=[c&H0&R]:[n&H0&R]:[c&H0&R]:[s&H0&R]",-0.054168
"[C&H3]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.054168
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]",0.054161
"[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]=[O&H0]",-0.054156
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.054149
"[N&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.054145
"[N&H1]-[C&H1]-[C&H1]=[O&H0]",-0.054145
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]:[c&H0&R2]",0.054145
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[C&H0&R]",0.054141
"[C&H2]-[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.054138
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.054134
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.054128
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.054125
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.054123
"[c&H0&R]-[C&H0]=[O&H0]",-0.054121
"[C&H1&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.054110
"[c&H0&R](-[S&H0]-[C&H1]-[C&H3]):[n&H0&R]",0.054109
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.054107
"[C&H3]-[C&H2]-[N&H0]-[C&H1]-[C&H3]",-0.054099
"[C&H2]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]",0.054097
"[C&H0]=[C&H1]-[C&H2]",0.054083
"[C&H2&R]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.054075
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.054062
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.054060
"[n&H0&R](:[se&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.054060
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.054055
"[C&H3]-[C&H1&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.054054
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[C&H3]):[c&H0&R]",0.054049
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.054045
"[C&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",0.054036
"[C&H3]-[C&H2]-[C&H1](-[O&H0])-[C&H0]",0.054036
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H0&R]",-0.054022
"[C&H3]-[C&H1]-[C&H0]-[F&H0]",0.054020
"[C&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.054018
"[N&H0](-[C&H2])-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.054016
"[S&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.054015
"[C&H1](-[N&H1])-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.054011
"[c&H0&R](-[Br&H0]):[c&H0&R]:[c&H1&R]",0.054006
"[C&H1](-[N&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.054000
"[C&H0](-[C&H3])-[O&H0]-[C&H0]-[N&H1]",0.053979
"[N&H0&+](-[C&H2]-[C&H2])-[C&H1]-[C&H3]",-0.053974
"[N&H1](-[C&H1])-[S&H0]-[c&H0&R]:[s&H0&R]",0.053970
"[C&H2]-[C&H1&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",0.053968
"[s&H0&R]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.053968
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]-[C&H0]",0.053957
"[N&H1&R]-[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.053957
"[O&H1]-[C&H0]-[C&H1&R]-[N&H1&R]",-0.053948
"[C&H3]-[c&H0&R]:[c&H0&R](-[F&H0]):[c&H1&R]",0.053943
"[c&H0&R](:[o&H0&R]:[c&H0&R])-[C&H0]#[N&H0]",0.053939
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.053927
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.053905
"[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.053903
"[C&H2]-[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.053896
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[C&H3]",0.053896
"[C&H3]-[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R2]",0.053895
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[C&H3]",-0.053894
"[C&H2]-[C&H2]-[N&H0&R2]",-0.053893
"[C&H3]-[N&H0&R]-[C&H1&R]",-0.053887
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R]",0.053887
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R2]-[C&H1&R2]",-0.053883
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.053860
"[C&H0]#[C&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.053857
"[C&H3]-[C&H0]-[O&H0]-[C&H2]-[c&H0&R]",0.053855
"[c&H0&R]-[n&H0&R](:[s&H0&R]):[c&H0&R]",0.053850
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.053850
"[C&H1]=[N&H0]-[N&H0&R]-[C&H2&R]",-0.053846
"[C&H0](-[C&H2]-[c&H0&R]:[s&H0&R])-[C&H0]",0.053845
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",0.053844
"[N&H0]=[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.053843
"[C&H0]-[N&H1]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.053841
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.053840
"[c&H0&R]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.053835
"[C&H3]-[C&H1](-[C&H2])-[C&H0]-[c&H0&R]",0.053835
"[C&H0&R]=[N&H0&R]-[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.053832
"[C&H2]-[C&H2]-[C&H1]-[O&H1]",-0.053816
"[C&H0]-[C&H3]",0.053806
"[S&H0]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.053804
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.053786
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.053776
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R]-[C&H3]",0.053775
"[C&H0&R](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.053769
"[C&H1&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.053759
"[C&H1]-[C&H2]-[N&H1]-[C&H0]-[C&H3]",-0.053754
"[C&H1](-[C&H3])-[O&H0]-[C&H0]-[C&H1&R]",0.053749
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H1&R]):[n&H0&R2]",0.053744
"[O&H0]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.053742
"[N&H1](-[C&H1])-[S&H0]-[c&H0&R]:[c&H1&R]",0.053738
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.053728
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.053727
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.053719
"[N&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.053715
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",0.053711
"[S&H0&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.053700
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.053697
"[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.053693
"[C&H3]-[C&H0](-[C&H3])(-[N&H1])-[C&H0]",0.053673
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H0&R])-[C&H0]",0.053673
"[c&H0&R](:[c&H1&R])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.053660
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.053653
"[c&H0&R2]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.053653
"[C&H0](-[C&H2]-[O&H0]-[P&H0])-[C&H0]",0.053642
"[O&H0]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.053636
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.053634
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.053625
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]-[C&H2&R]",0.053623
"[C&H3]-[C&H1&R]-[C&H0&R2]=[C&H1&R]",0.053619
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]-[N&H1]",0.053617
"[s&H0&R]:[c&H0&R]-[C&H0](-[C&H3])-[C&H0]",0.053617
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.053616
"[N&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.053616
"[C&H1]/[C&H0]=[C&H1]\[c&H0&R]:[c&H0&R]",0.053610
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.053609
"[c&H0&R](-[N&H1]-[C&H2]-[n&H0&R]):[n&H0&R]",0.053605
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]:[c&H1&R]",0.053602
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.053600
"[N&H1]-[S&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.053599
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.053599
"[N&H0&+](-[C&H2])-[C&H1](-[C&H3])-[C&H3]",-0.053595
"[C&H3]-[C&H1](-[c&H0&R])-[C&H0]-[c&H0&R]",0.053585
"[c&H1&R]:[c&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.053577
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.053574
"[c&H0&R](-[Br&H0]):[c&H0&R2]:[c&H0&R2]",0.053562
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.053558
"[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.053555
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]-[C&H2]",0.053554
"[N&H0&+]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.053544
"[N&H0&R](-[C&H2&R])-[S&H0]-[c&H0&R]:[c&H0&R]",0.053542
"[N&H0&R2&+](-[C&H1&R2](-[C&H2&R])-[C&H1&R2])-[C&H1&R2]",-0.053539
"[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]-[C&H0&R3]",0.053510
"[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.053509
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[C&H0]):[n&H0&R]",0.053506
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.053501
"[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.053497
"[n&H0&R]:[n&H1&R]:[c&H0&R](=[O&H0]):[o&H0&R]",-0.053494
"[C&H2&R]-[C&H1&R2]-[C&H0&R3]-[O&H1]",-0.053493
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.053492
"[c&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.053483
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.053474
"[C&H0]-[C&H2]-[C&H2]-[O&H0]",0.053469
"[C&H1&R](-[C&H3])-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.053455
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.053453
"[c&H0&R]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.053449
"[C&H1&R3](-[c&H0&R3]:[c&H0&R3])-[c&H0&R3]:[c&H0&R3]",0.053433
"[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.053429
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.053429
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.053426
"[s&H0&R]:[c&H0&R2](:[c&H0&R]-[N&H0&R]):[c&H0&R2]",0.053421
"[c&H0&R]-[O&H0]-[C&H2]-[C&H3]",0.053420
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]",0.053402
"[C&H2]-[O&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.053401
"[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.053399
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]-[F&H0]",0.053398
"[C&H0]-[C&H0]#[C&H1]",0.053393
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-1",0.053393
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.053391
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.053378
"[Cl&H0]-[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",0.053377
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H0&R3]",0.053367
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.053365
"[C&H3]-[n&H0&R]:[s&H0&R]",-0.053346
"[c&H0&R2]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.053339
"[c&H0&R]([C&H1]=[C&H1]):[c&H0&R]-[c&H0&R]",0.053332
"[N&H0](-[C&H2])-[S&H0](=[O&H0])-[c&H0&R]",0.053317
"[C&H2]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.053313
"[F&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.053296
"[n&H0&R](:[n&H0&R]:[c&H0&R]-[C&H0])-[c&H0&R]",0.053293
"[c&H0&R]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.053292
"[C&H3]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.053291
"[c&H0&R]:[c&H0&R](:[s&H0&R]:[c&H0&R])-[Cl&H0]",0.053280
"[C&H0](-[C&H1]-[c&H0&R])-[O&H1]",-0.053278
"[N&H0&+](-[C&H2])-[C&H1]-[C&H3]",-0.053276
"[C&H3]-[n&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.053272
"[C&H3]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H1&R]",0.053269
