fragment,contribution
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]",0.024207
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[F&H0]",0.024206
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.024206
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H1&R]-[N&H1]",-0.024206
"[C&H0]=[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.024205
"[C&H2]-[C&H1]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.024203
"[C&H0&R2]-[C&H1&R]=[C&H1&R]",0.024203
"[C&H2&R](-[C&H1&R2])-[C&H2&R]-[C&H1&R2]-[O&H0]",-0.024202
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.024200
"[n&H0&R]:[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.024198
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]",0.024197
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H1&R]-[C&H0]",0.024197
"[c&H0&R]-[N&H0](-[C&H3])-[C&H0]-[c&H0&R]",0.024196
"[C&H0&R]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.024195
"[N&H0](-[C&H1]-[C&H3])-[c&H0&R]",0.024194
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[N&H1]",0.024193
"[C&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.024192
"[n&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.024189
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[n&H0&R])-[C&H0]",0.024187
"[S&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.024186
"[C&H2&R]-[C&H1&R](-[C&H2]-[C&H0])-[C&H2&R]",0.024185
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1]-[c&H0&R]",0.024185
"[c&H0&R]([C&H1]=[C&H0&R][C&H0&R]-[N&H1&R])-[C&H0&R]",0.024184
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.024183
"[C&H2&R]-[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H3]",0.024182
"[O&H0]-[C&H0]-[C&H1]-[c&H0&R]",0.024182
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",0.024181
"[c&H0&R](:[n&H0&R])-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.024179
"[c&H0&R2]:[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]",-0.024178
"[C&H3]-[N&H0]-[c&H0&R]:[c&H0&R2]",0.024178
"[c&H0&R]-[O&H0]-[C&H2]-[c&H0&R]",0.024177
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.024177
"[O&H0&R]-[C&H1&R](-[C&H3])-[C&H1&R]-[C&H1&R]",0.024177
"[c&H0&R](-[O&H0]-[C&H2]-[C&H2]):[c&H0&R2]",0.024175
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[C&H3]",0.024174
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",0.024173
"[n&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.024172
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.024171
"[c&H0&R]-[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.024171
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R2]:[c&H0&R]",0.024169
"[c&H0&R2]-[N&H1&R]-[C&H1&R](-[N&H1&R])-[C&H1]",0.024167
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]",0.024167
"[n&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.024166
"[S&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.024166
"[C&H1&R](-[C&H2&R])-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.024166
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.024166
"[C&H1]-[C&H1](-[C&H2])-[N&H1]-[c&H0&R]",0.024164
"[C&H0&R2](-[C&H2&R]-[c&H0&R2]:[c&H1&R])-[O&H0&R]",0.024164
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.024162
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H2]",0.024162
"[C&H0]-[C&H3]",0.024162
"[C&H0&R](-[C&H3])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.024161
"[N&H2]-[C&H0]-[S&H0]-[c&H0&R]",0.024160
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.024159
"[n&H0&R]-[C&H2]",-0.024159
"[C&H0&R]-[N&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.024158
"[C&H1](-[N&H0]-[C&H2])-[c&H0&R]:[c&H1&R]",-0.024158
"[c&H0&R](-[N&H0&R]):[c&H0&R](:[c&H0&R2])-[C&H3]",0.024153
"[c&H0&R]-[c&H0&R]:[o&H0&R]",0.024152
"[c&H0&R]-[C&H2]-[O&H0]-[C&H2]-[C&H1&R]",0.024152
"[C&H3]-[N&H0](-[C&H2])-[C&H2]-[c&H0&R]",0.024150
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",-0.024146
"[C&H2&R]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H0&R]",0.024140
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[O&H0]",0.024140
"[C&H0](=[O&H0])-[C&H1]-[Cl&H0]",-0.024139
"[n&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.024138
"[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R2]",0.024138
"[c&H0&R2](:[n&H1&R]:[c&H0&R2])-[C&H1&R]-[c&H0&R]",0.024136
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R2]",-0.024136
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[C&H0&R3]",0.024130
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.024128
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",0.024125
"[N&H2]-[C&H0]=[C&H0]",0.024125
"[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.024125
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.024122
"[C&H1&R](-[C&H2])-[C&H2&R]-[C&H2&R]",0.024120
"[C&H0](-[C&H3])(-[c&H0&R])-[c&H0&R]:[n&H0&R]",0.024119
"[C&H0]-[C&H1](-[C&H2])-[N&H0&R]",0.024118
"[C&H1&R]-[C&H2&R]-[C&H0&R]-[F&H0]",0.024117
"[C&H0](-[C&H3])(-[C&H2]-[O&H1])-[N&H1]",0.024117
"[c&H0&R]:[c&H0&R](:[n&H0&R2]:[c&H0&R2])-[Br&H0]",0.024113
"[O&H0]=[C&H0&R](-[C&H0&R2]-[N&H0&R2])-[c&H0&R2]",0.024108
"[o&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.024107
"[c&H1&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.024107
"[c&H0&R](=[O&H0]):[n&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.024106
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.024106
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[O&H1]",-0.024106
"[C&H1](-[C&H2]-[N&H0]-[C&H3])-[O&H0]",-0.024106
"[C&H2]-[C&H1](-[O&H1])-[C&H1]-[C&H0]",0.024104
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H0]",-0.024101
"[c&H0&R](-[C&H0]):[c&H0&R]=[O&H0]",-0.024099
"[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]-[F&H0]",0.024098
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]=[C&H0&R]-[C&H3]",0.024098
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]-[N&H1]",0.024097
"[C&H1](-[N&H1]-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.024097
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]-[F&H0]",0.024096
"[C&H2&R]-[N&H0&R2]-[C&H1&R2]",-0.024096
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.024094
"[S&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.024094
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.024093
"[c&H1&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[Cl&H0]",0.024091
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.024085
"[O&H1]-[N&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]",-0.024085
"[c&H0&R2]1:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]:1",0.024083
"[C&H0]-[C&H0]-[O&H0]-[C&H1&R]-[O&H0&R]",0.024082
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H1&R]",-0.024081
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[o&H0&R])-[Cl&H0]",0.024081
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H1]-[N&H1]",0.024080
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",0.024080
"[S&H0]-[C&H2]-[C&H1&R]",0.024079
"[S&H0&R]-[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",0.024076
"[C&H3]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",0.024075
"[N&H1](-[C&H1]-[c&H0&R])-[C&H0]=[O&H0]",0.024075
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.024074
"[C&H0&R2]-[C&H0&R3]-[C&H1&R2]",0.024071
"[N&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.024069
"[N&H0&R3]-[C&H1&R2]-[c&H0&R]:[c&H1&R]",0.024067
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H1]",0.024064
"[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]-[C&H3]",-0.024063
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]-[F&H0]",0.024062
"[N&H0](-[C&H2]-[C&H2])-[C&H1]",0.024062
"[C&H2]-[C&H2]-[C&H1](-[C&H2])-[N&H0&+]",0.024061
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",0.024060
"[C&H3]-[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H1&R]",-0.024058
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R]:[o&H0&R]",0.024056
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H3]",0.024055
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.024053
"[c&H0&R]:[c&H0&R]-[C&H0]-[C&H2]-[C&H3]",0.024052
"[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R]-[F&H0]",-0.024052
"[c&H0&R2]-[S&H0&R]-[c&H0&R2]",0.024049
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",0.024046
"[n&H0&R]:[c&H0&R](-[N&H1]):[n&H1&R]:[c&H0&R]",0.024046
"[C&H0&R]=[N&H0&R]-[C&H0&R]=[C&H1]-[c&H0&R]",0.024043
"[c&H1&R]:[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.024042
"[C&H0&R3](=[C&H1&R2])-[C&H0&R3]-[C&H1&R2]-[C&H1&R2]",0.024036
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.024034
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H2]",-0.024033
"[N&H0&R]-[S&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.024032
"[n&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.024029
"[S&H0&R]-[C&H0&R](=[S&H0])-[N&H0&R]",0.024029
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",-0.024027
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.024026
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[N&H1&R]",-0.024025
"[c&H0&R2]-[N&H0&R](-[C&H2]-[C&H1])-[c&H0&R2]",0.024025
"[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",-0.024025
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R2]",0.024025
"[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H1]",0.024024
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]-[N&H1]",0.024023
"[C&H2]-[N&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.024022
"[n&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[c&H0&R]",0.024019
"[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H2&R]",0.024019
"[n&H0&R2]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.024019
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.024019
"[s&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H1]",0.024015
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1]-[C&H2]",0.024015
"[N&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.024012
"[C&H3]-[O&H0]-[C&H0]-[C&H1&R]-[C&H1&R2]",0.024008
"[C&H1&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.024008
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[S&H0]=[O&H0]",-0.024006
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.024003
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H3]",-0.024002
"[C&H1]-[N&H0]-[c&H0&R]:[s&H0&R]",0.024001
"[S&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",0.024000
"[n&H0&R](-[C&H1&R]-[C&H1&R]):[c&H1&R]",0.024000
"[c&H0&R](:[o&H0&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.024000
"[C&H2]-[O&H0]-[C&H0]-[C&H0&R]-[C&H2&R]",0.023999
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.023999
"[C&H2&R]-[C&H1&R]-[C&H0]-[C&H3]",0.023998
"[C&H3]-[C&H1]-[N&H0]-[c&H0&R]:[s&H0&R]",-0.023998
"[N&H0&R]-[C&H0](=[O&H0])-[C&H3]",0.023996
"[C&H2]-[O&H0]-[C&H1](-[c&H0&R])-[c&H0&R]",0.023994
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.023994
"[C&H3]-[N&H0]-[C&H0](=[O&H0])-[C&H2]",0.023991
"[C&H3]-[c&H0&R]:[n&H0&R2](:[c&H0&R2])-[c&H0&R2]",0.023990
"[N&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.023989
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.023988
"[C&H3]-[c&H0&R]:[n&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.023988
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]",-0.023987
"[C&H2&R](-[C&H1&R2]-[c&H0&R2]:[c&H1&R])-[C&H2&R]",0.023986
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.023985
"[c&H0&R2]:[n&H0&R](-[C&H3]):[c&H0&R]",0.023985
"[c&H0&R]:[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.023982
"[n&H0&R](-[c&H0&R]):[c&H0&R2](:[n&H0&R2]):[c&H1&R]",0.023982
"[N&H0&R2]-[C&H0&R]-[C&H1&R]-[N&H1]",0.023982
"[n&H0&R](-[C&H1]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.023980
"[c&H1&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]:[c&H0&R2]",-0.023979
"[S&H0](=[O&H0])(=[O&H0])-[N&H0]",-0.023978
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]:[c&H0&R]",0.023977
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H2]-[C&H2]",-0.023977
"[s&H0&R]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]",0.023972
"[n&H0&R]-[C&H2]-[C&H0]-[N&H1]",0.023971
"[C&H3]-[N&H0](-[c&H0&R]:[c&H1&R])-[S&H0]",0.023970
"[N&H0](-[C&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.023970
"[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",-0.023969
"[N&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.023969
"[C&H2]-[C&H1]=[C&H1]-[C&H0]",-0.023969
"[C&H1&R]-[C&H2&R]-[C&H1&R](-[C&H3])-[c&H0&R2]",0.023968
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H3]):[n&H0&R]",0.023967
"[C&H0&R]-[C&H0&R]-[C&H3]",0.023965
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.023965
"[C&H2&R]-[O&H0&R]-[C&H1&R2]-[C&H0&R2]-[C&H3]",0.023963
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[n&H1&R]):[c&H0&R2]",0.023960
"[C&H2&R](-[C&H1&R]-[N&H0&R2])-[C&H2&R]-[C&H2&R]",-0.023959
"[N&H1]-[C&H0&R]=[C&H1&R]-[C&H0&R]-[N&H1&R]",-0.023959
"[N&H0](-[C&H3])-[C&H0]-[C&H2]-[c&H0&R]",0.023956
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.023955
"[N&H1]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023953
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",0.023953
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",0.023952
"[N&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]:[c&H1&R]",-0.023952
"[C&H2&R]-[C&H1&R](-[C&H3])-[S&H0&R]=[O&H0]",-0.023951
"[c&H0&R]-[C&H0]-[c&H0&R]:[s&H0&R]",0.023951
"[c&H1&R]:[c&H0&R]-[C&H0]=[S&H0]",0.023951
"[C&H2]-[N&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.023950
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.023949
"[C&H2]-[N&H0](-[C&H2])-[S&H0]",0.023949
"[c&H0&R](:[o&H0&R]:[n&H0&R])-[c&H0&R]",0.023948
"[N&H1]-[C&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",0.023945
"[C&H0&R2]-[C&H0&R2](-[O&H0&R])-[O&H0&R]-[c&H0&R2]",0.023943
"[N&H0]-[S&H0]-[c&H0&R]:[c&H0&R]",0.023943
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.023942
"[c&H0&R](-[N&H1]):[c&H0&R](-[F&H0]):[c&H0&R]",0.023937
"[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.023935
"[C&H0](-[C&H3])-[C&H2]-[c&H0&R]",0.023934
"[n&H0&R](:[c&H0&R](=[N&H1]):[n&H0&R]):[c&H0&R2]",-0.023933
"[n&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]-[C&H3]",0.023932
"[n&H0&R](:[c&H0&R]):[c&H0&R2]",0.023929
"[C&H3]-[C&H1](-[O&H1])-[C&H1]-[C&H0]",0.023928
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]:1",-0.023928
"[N&H1]-[c&H0&R]:[s&H0&R]",0.023928
"[c&H0&R]-[C&H1](-[C&H2])-[C&H0]=[O&H0]",0.023927
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.023927
"[c&H0&R](-[Br&H0]):[c&H0&R]:[n&H0&R]",0.023926
"[c&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.023925
"[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",0.023923
"[N&H0]-[C&H0]-[C&H0&R]-[C&H2&R]",0.023919
"[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.023916
"[c&H0&R](=[O&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.023915
"[n&H0&R](-[C&H2]):[c&H0&R](=[O&H0]):[n&H0&R]",0.023914
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[N&H0&R]-[C&H2&R]",0.023913
"[c&H0&R](-[N&H1]-[c&H0&R]):[n&H0&R]",0.023911
"[C&H1]=[C&H0&R]-[C&H0&R]=[O&H0]",-0.023911
"[n&H0&R](-[C&H1&R](-[C&H1&R])-[n&H0&R]):[c&H0&R2]",0.023911
"[C&H2]-[C&H2]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",-0.023910
"[N&H0&R]=[C&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.023907
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]",0.023906
"[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]",0.023905
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[o&H0&R]",0.023904
"[n&H0&R]:[c&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]",0.023901
"[C&H1&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.023901
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H2]",0.023901
"[O&H1]-[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.023900
"[N&H0&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023898
"[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[s&H0&R]",0.023897
"[c&H0&R2]:[c&H0&R]:[c&H0&R](:[s&H0&R])-[O&H0]",0.023896
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.023894
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]",0.023894
"[c&H0&R2](-[N&H1&R]-[C&H0&R]):[c&H0&R2]-[C&H0&R2]",0.023893
"[c&H1&R]:[c&H0&R]-[C&H1]=[C&H0&R]",0.023886
"[n&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]",0.023886
"[c&H0&R](-[N&H1]):[c&H0&R](-[N&H1]):[c&H0&R]",0.023885
"[C&H1&R2](-[C&H2&R2])-[C&H0&R]-[C&H3]",0.023884
"[c&H0&R](-[S&H0&+]-[c&H0&R]):[c&H0&R]-[C&H3]",0.023882
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]-[C&H2]",-0.023880
"[C&H0]-[O&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.023879
"[C&H3]-[N&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.023879
"[n&H0&R]-[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]",0.023878
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",0.023878
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0]-[C&H3]",0.023877
"[C&H2]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",0.023877
"[C&H2](-[N&H0]-[C&H2]-[c&H0&R])-[c&H0&R]",0.023876
"[c&H0&R]-[C&H1]-[N&H0]-[C&H3]",-0.023870
"[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R]",0.023869
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0]",0.023867
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.023866
"[c&H0&R]-[C&H1](-[N&H1])-[C&H0]",0.023865
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R]-[C&H3]",0.023862
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.023861
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[s&H0&R]",0.023860
"[c&H1&R]:[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H3]",0.023860
"[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.023860
"[N&H0](-[c&H0&R])-[c&H0&R]:[n&H0&R]",0.023859
"[N&H0&R]-[S&H0](=[O&H0])-[C&H2]-[C&H2]",-0.023858
"[C&H2](-[C&H1&R])-[C&H1]",-0.023858
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",0.023858
"[C&H2]-[c&H0&R](:[o&H0&R]):[c&H0&R]:[c&H0&R2]",0.023855
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]:[n&H1&R]",0.023854
"[O&H0&R]-[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H2&R]",0.023854
"[o&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.023852
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.023851
"[C&H3]-[c&H0&R]:[n&H0&R]-[S&H0]-[c&H0&R]",-0.023849
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.023849
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.023847
"[C&H1&R]-[S&H0&R]=[O&H0]",-0.023847
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.023847
"[N&H1](-[C&H1&R]-[c&H0&R])-[C&H0]-[c&H0&R]",0.023846
"[N&H1](-[C&H1])-[C&H0]-[C&H1]",0.023845
"[C&H1]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.023844
"[C&H2](-[C&H1&R])-[c&H0&R]",-0.023844
"[C&H1](-[C&H2]-[c&H0&R])-[N&H1]",0.023843
"[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H3]",0.023842
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H1&R])-[C&H3]",0.023841
"[C&H0]-[O&H0]-[c&H0&R]",0.023840
"[C&H1](-[C&H0]-[N&H1])-[C&H0]",0.023840
"[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]",0.023840
"[C&H1]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.023839
