fragment,contribution
"[C&H0&R]1(-[C&H2])-[C&H2&R]-[O&H0&R]-[C&H2&R]-1",-0.023458
"[C&H3]-[C&H1](-[C&H3])-[C&H1]-[N&H2]",0.023456
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.023455
"[c&H0&R](-[C&H1&R]):[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.023451
"[N&H0&R]-[C&H0&R](-[C&H3])-[C&H0]",0.023451
"[C&H0&R2]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.023451
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.023450
"[C&H2](-[C&H1](-[C&H1])-[N&H1])-[c&H0&R]",0.023448
"[C&H3]-[C&H2]-[C&H0&R]=[C&H0&R]",0.023448
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.023438
"[c&H0&R](-[I&H0]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.023438
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&+]-[O&H0&-]",0.023435
"[C&H1&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]-[C&H2&R]",-0.023432
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.023431
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[C&H0]",0.023431
"[C&H1](-[C&H3])-[n&H0&R](:[c&H0&R]):[c&H0&R2]",0.023431
"[C&H3]-[C&H0&R2]-[C&H1&R2]",0.023429
"[C&H2]-[C&H0](-[C&H0])(-[C&H1])-[c&H0&R]",0.023429
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",0.023426
"[C&H3]-[C&H1](-[N&H1])-[C&H0]-[c&H0&R]",0.023423
"[C&H3]-[C&H1](-[C&H2]-[N&H0])-[C&H2]",0.023422
"[n&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]:[c&H1&R]",0.023417
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H1&R]",0.023415
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.023415
"[O&H1]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.023414
"[N&H0&R]-[C&H1&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.023409
"[N&H2]/[C&H0]=[C&H0]/[C&H0]#[N&H0]",-0.023409
"[N&H2]/[C&H0]=[C&H0]\[C&H0]#[N&H0]",-0.023409
"[n&H0&R2](:[c&H0&R2]-[C&H2&R]-[C&H2&R]):[c&H0&R]",-0.023405
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[S&H0]",-0.023404
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.023401
"[c&H0&R](:[o&H0&R])-[c&H0&R]",0.023396
"[C&H2&R](-[C&H2&R]-[C&H2&R]-[C&H1&R])-[C&H2&R]",-0.023389
"[C&H2&R]-[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023386
"[n&H0&R](-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1):[c&H0&R]",0.023383
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[S&H0]=[O&H0]",-0.023383
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]:[c&H0&R]",-0.023371
"[c&H1&R]:[c&H0&R][C&H0]=[N&H0]",-0.023370
"[n&H0&R](-[C&H2]):[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.023367
"[n&H0&R]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.023363
"[N&H0&R]-[C&H1](-[C&H2]-[c&H0&R])-[C&H0]",0.023363
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.023363
"[N&H0&R](-[c&H0&R]:[c&H1&R])-[c&H0&R2]",0.023363
"[S&H0]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.023362
"[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.023358
"[O&H1]-[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.023354
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.023354
"[n&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.023354
"[C&H3]-[C&H1]-[C&H2]-[C&H1]-[C&H0]",0.023352
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]",0.023350
"[O&H1]-[C&H1&R](-[C&H0&R2])-[C&H2&R]",-0.023346
"[C&H2]-[C&H1]-[C&H1]=[O&H0]",-0.023342
"[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R]-[O&H0]",0.023342
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H0&R]",-0.023340
"[N&H2]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]",0.023339
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[C&H3]):[c&H1&R]",0.023337
"[c&H0&R]-[O&H1]",-0.023332
"[C&H1](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",0.023330
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.023328
"[C&H2](-[C&H1])-[S&H0]-[c&H0&R]:[c&H1&R]",0.023323
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H1&R]",0.023322
"[s&H0&R]:[c&H0&R]-[C&H3]",0.023321
"[C&H2&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]",-0.023321
"[C&H3]-[C&H2]-[C&H1]-[n&H0&R]:[c&H0&R]",-0.023312
"[C&H0]-[N&H0&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]",-0.023307
"[C&H3]-[C&H1&R](-[C&H1&R2])-[C&H0&R]=[C&H0&R]",-0.023307
"[N&H1](-[C&H1&R]-[C&H1&R]-[O&H1])-[C&H2]",-0.023304
"[C&H1]-[C&H2]-[C&H2]-[S&H0]",0.023302
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[N&H1&R]",-0.023289
"[C&H0](-[N&H1])-[C&H1](-[c&H0&R])-[c&H0&R]",0.023281
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.023281
"[O&H0]=[C&H0](-[N&H1]-[c&H0&R])-[c&H0&R]",0.023278
"[N&H0&R]-[C&H2]-[C&H0]-[F&H0]",-0.023275
"[O&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R]",-0.023274
"[o&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1&R]",0.023271
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]",0.023268
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]",-0.023265
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[N&H1]):[c&H0&R]",0.023265
"[o&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]",0.023261
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[O&H0&R])-[C&H2&R]",-0.023258
"[C&H3]-[C&H0&R](-[C&H3])-[C&H0&R]-[N&H0&R]",-0.023253
"[C&H3]-[C&H0](-[N&H2])-[C&H2]",-0.023253
"[c&H0&R](:[s&H0&R]:[c&H0&R2]:[c&H0&R2])-[C&H0]",0.023253
"[c&H0&R2]:[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.023250
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R]",0.023228
"[c&H1&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]",0.023227
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.023227
"[C&H1]=[C&H1][S&H0]-[c&H0&R]",0.023224
"[n&H0&R]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.023222
"[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H2&R]",-0.023221
"[n&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.023219
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.023219
"[C&H3]-[c&H0&R]:[c&H0&R]-[n&H0&R]",-0.023217
"[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.023216
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]",0.023215
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.023213
"[N&H1]-[C&H1&R](-[C&H2&R]-[c&H0&R2])-[C&H2&R]",-0.023211
"[c&H0&R][C&H0](=[C&H1])-[c&H0&R]:[c&H1&R]",0.023209
"[C&H2&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.023207
"[n&H0&R]:[c&H1&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.023206
"[B&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1]",0.023201
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.023201
"[N&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.023193
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]-[C&H3]",0.023191
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[o&H0&R]",0.023185
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.023184
"[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.023178
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[O&H0&R]",-0.023177
"[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.023174
"[C&H3]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.023171
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.023169
"[n&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R]:[c&H0&R]",0.023167
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.023166
"[C&H0]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.023160
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.023154
"[C&H0&R](-[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.023152
"[n&H1&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H1&R]",-0.023149
"[C&H2]-[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.023148
"[c&H0&R](-[I&H0]):[c&H0&R]-[O&H0]",0.023141
"[C&H2&R](-[C&H1&R2])-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.023139
"[N&H0&R]=[C&H0&R2]-[N&H0&R2](-[C&H2&R])-[C&H2&R]",-0.023139
"[C&H1&R](-[C&H2&R]-[C&H1&R2]-[N&H0&R2])-[C&H2&R]",-0.023139
"[O&H1]-[B&H0&R]-[N&H0&R]",-0.023138
"[C&H0]=[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.023134
"[c&H0&R2]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.023134
"[N&H1]-[C&H1](-[C&H2]-[c&H0&R])-[c&H0&R]",-0.023133
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-[C&H1&R2]",-0.023132
"[c&H0&R](:[s&H0&R]):[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.023129
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]",0.023129
"[c&H0&R](-[N&H1]):[c&H0&R](-[C&H3]):[c&H1&R]",0.023127
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]-[C&H3]",-0.023127
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.023125
"[c&H1&R]:[c&H0&R](-[C&H0]):[n&H0&R]-[c&H0&R]",-0.023123
"[c&H0&R](-[C&H1])(:[o&H0&R]:[n&H0&R]):[c&H1&R]",0.023122
"[c&H0&R]-[S&H0]-[N&H0](-[C&H3])-[C&H3]",-0.023116
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[s&H0&R])-[S&H0]",0.023116
"[s&H0&R]:[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R]",0.023114
"[C&H3]-[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.023106
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.023104
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]:[c&H0&R]",-0.023099
"[C&H2]-[C&H1](-[C&H3])-[C&H1]",0.023098
"[C&H0&R](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.023097
"[N&H1&R]-[C&H1&R](-[C&H2&R]-[c&H0&R2])-[c&H0&R]",-0.023096
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.023095
"[o&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.023095
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R]-[O&H1]",-0.023094
"[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.023092
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[n&H0&R]",0.023091
"[C&H0]-[c&H0&R](:[s&H0&R]:[n&H0&R]):[c&H0&R]",0.023089
"[n&H0&R](-[C&H2]-[C&H0]#[N&H0]):[c&H0&R]",0.023088
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1&R]",-0.023086
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[c&H0&R]",0.023086
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]-[N&H1&R]",-0.023086
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]:[s&H0&R]",0.023083
"[C&H1&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.023078
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[S&H0]-[C&H3]",0.023077
"[C&H0&R](=[N&H0&R])-[N&H0&R]-[N&H0]=[C&H1]",-0.023071
"[N&H0](-[C&H2]-[c&H0&R])-[S&H0]-[C&H2]",0.023070
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",0.023070
"[O&H0&R]-[C&H1&R]-[C&H3]",-0.023069
"[n&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.023068
"[c&H0&R](:[n&H0&R])-[N&H0]-[C&H0]=[O&H0]",-0.023062
"[N&H0&+](=[O&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.023061
"[N&H1]-[C&H1](-[C&H1])-[C&H0]-[C&H0]",0.023058
"[C&H1&R](-[C&H2&R])-[C&H0](-[c&H0&R])-[c&H0&R]",0.023056
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.023055
"[N&H0&R3&+]-[C&H2&R2]",-0.023050
"[C&H1]-[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.023049
"[n&H0&R]-[C&H2]-[C&H0]-[F&H0]",-0.023048
"[C&H2](-[C&H1&R]-[C&H2&R])-[C&H0]",0.023048
"[O&H0&R]-[c&H0&R2]:[c&H0&R](-[N&H0&R]):[c&H0&R]",0.023047
"[N&H0&R]/[C&H0&R]=[C&H1]\[c&H0&R]:[c&H0&R]",0.023046
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R3]",0.023045
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R2]",0.023044
"[C&H1]=[C&H1][c&H0&R]:[c&H1&R]:[c&H0&R2]",0.023043
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.023042
"[C&H3]-[N&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",-0.023042
"[c&H0&R2](:[n&H1&R]:[c&H0&R2]):[c&H0&R]=[O&H0]",-0.023038
"[n&H1&R]:[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.023035
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Br&H0]",0.023030
"[N&H1](-[C&H1]-[c&H0&R])-[c&H0&R]",0.023029
"[N&H0](-[C&H2]-[C&H2])-[C&H2]-[c&H0&R]",0.023026
"[O&H0]-[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.023026
"[N&H1]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.023024
"[c&H1&R]:[c&H0&R](-[C&H1&R]):[c&H0&R]-[Cl&H0]",0.023023
"[c&H1&R]:[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.023016
"[c&H0&R](-[O&H1]):[c&H0&R]:[c&H0&R]-[C&H3]",0.023015
"[O&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.023014
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.023012
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.023012
"[C&H2&R]-[C&H0&R2]=[C&H0&R](-[C&H0&R2])-[C&H3]",0.023010
"[C&H3]-[C&H1]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.023005
"[C&H3]-[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.023004
"[C&H2&R]-[C&H1&R](-[c&H0&R]:[c&H1&R])-[c&H0&R2]",0.023003
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]",0.023001
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]",-0.023001
"[C&H2&R]-[C&H2&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.022997
"[C&H2]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",-0.022997
"[C&H0]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.022989
"[c&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.022984
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[c&H0&R]",0.022984
"[N&H2]-[S&H0]-[N&H1]",-0.022978
"[C&H3]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.022977
"[C&H3]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.022973
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.022973
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]#[N&H0]",-0.022968
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]-[c&H0&R2]",0.022964
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[c&H0&R]",-0.022962
"[C&H3]-[C&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.022959
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[N&H1]",0.022958
"[c&H1&R]:[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.022958
"[C&H2]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[O&H1]",-0.022955
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.022953
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.022953
"[N&H0](-[C&H2]-[C&H3])-[C&H1]-[C&H0]",0.022952
"[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.022951
"[C&H2&R2](-[C&H1&R3]-[C&H2&R2])-[C&H2&R2]",0.022949
"[C&H2]-[C&H1]=[C&H2]",0.022948
"[N&H0&+]-[c&H0&R]",0.022948
"[s&H0&R]:[c&H0&R2](:[n&H0&R]-[C&H2]):[c&H0&R2]",0.022944
"[n&H0&R2](-[C&H2&R]):[c&H0&R2](-[C&H2&R]):[c&H0&R]",-0.022944
"[C&H2]-[C&H1]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.022943
"[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.022937
"[C&H0&R]=[N&H0&R&+]-[O&H0&-]",-0.022934
"[C&H3]-[C&H2]-[N&H0]-[c&H0&R]:[n&H0&R]",-0.022934
"[n&H0&R]:[n&H0&R]:[c&H0&R](:[s&H0&R])-[S&H0]",0.022930
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]-[C&H3]",0.022928
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R]",0.022925
"[n&H0&R2]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]",0.022922
"[S&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H3]",0.022921
"[c&H1&R]:[n&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.022919
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H2]",0.022916
"[c&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.022914
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[n&H0&R]",0.022909
"[c&H1&R]:[c&H0&R](:[o&H0&R]:[c&H0&R])-[C&H0]",0.022905
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.022905
"[C&H0](=[N&H0])-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.022895
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H2]",0.022895
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.022894
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H2&R]",-0.022893
"[C&H1]-[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]",0.022893
"[C&H3]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.022892
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]",-0.022885
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]",-0.022881
"[C&H2&R2](-[C&H1&R3]-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.022881
"[C&H0](=[O&H0])-[C&H2]-[C&H3]",-0.022880
"[c&H1&R]:[c&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.022879
"[N&H2]-[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",0.022879
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.022878
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R2]-[C&H2&R]",0.022875
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.022875
"[c&H0&R2]:[n&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.022873
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.022869
"[c&H0&R]/[C&H1]=[C&H0&R]/[C&H2&R]-[C&H2&R]",-0.022866
"[c&H0&R]/[C&H1]=[C&H0&R]\[C&H2&R]-[C&H2&R]",-0.022866
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.022866
"[C&H2]-[C&H1&R](-[C&H2&R]-[O&H0&R])-[O&H0&R]",0.022866
"[n&H1&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.022864
"[c&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.022861
"[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.022856
"[S&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",-0.022853
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.022852
"[c&H0&R]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.022851
"[C&H2]-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.022849
"[c&H0&R](:[n&H0&R]):[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.022843
"[c&H0&R]-[I&H0]",0.022842
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.022835
"[c&H0&R](-[O&H1]):[c&H0&R](-[C&H1]):[c&H0&R2]",0.022834
"[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H2&R]-1",0.022834
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[n&H1&R]):[n&H0&R]",-0.022830
"[N&H0&R2]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.022830
"[c&H0&R]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.022830
"[C&H2&R]-[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[c&H0&R2]",0.022829
"[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",0.022823
"[c&H0&R]:[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",-0.022820
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.022815
"[c&H1&R]:[c&H0&R](-[C&H0]#[N&H0]):[s&H0&R]",-0.022812
"[c&H0&R]-[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]",0.022807
"[c&H0&R]-[S&H0]-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.022806
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H0]",0.022804
"[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",-0.022796
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",-0.022793
"[C&H3]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.022792
"[c&H0&R]:[n&H1&R]:[c&H0&R](:[c&H0&R])-[Br&H0]",0.022790
"[C&H1&R2](-[C&H2&R]-[C&H2&R]-[C&H2&R])-[N&H0&R2]",-0.022788
"[C&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.022786
"[N&H0](-[C&H0]-[N&H0&R])-[S&H0]=[O&H0]",0.022779
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.022777
"[c&H0&R]-[C&H1](-[c&H0&R]:[c&H1&R])-[C&H0]",0.022775
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H0]",-0.022775
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]",0.022770
"[c&H0&R](-[C&H3]):[s&H0&R]",0.022769
"[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.022767
"[O&H1]-[C&H1&R]-[C&H2&R][C&H1&R]=[C&H1&R]",-0.022761
"[N&H2]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.022760
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.022760
"[C&H3]-[C&H0](=[O&H0])-[N&H1]",-0.022757
"[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.022755
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]",0.022753
