fragment,contribution
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.043085
"[C&H1&R2]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.043085
"[c&H0&R](-[C&H3]):[c&H0&R]-[F&H0]",0.043084
"[C&H0]-[N&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.043082
"[N&H0]=[C&H0][C&H1&R]",0.043082
"[C&H2]-[C&H2]-[S&H0]-[O&H0]-[c&H0&R]",0.043078
"[N&H0&R2](-[C&H1&R2])(-[C&H1&R2])-[C&H1&R2]",-0.043076
"[F&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.043075
"[c&H1&R]:[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.043074
"[C&H1](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.043073
"[C&H2&R]-[C&H0&R](-[O&H1])-[O&H1]",-0.043059
"[C&H0&R](-[O&H0&R]-[C&H0&R3])-[N&H0&R]-[C&H2&R]",-0.043051
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H2]-[C&H0&R]",0.043048
"[C&H1]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.043048
"[c&H0&R2]:[n&H0&R]-[C&H2]-[c&H0&R]",0.043042
"[C&H2]-[N&H0](-[C&H3])(-[C&H3])-[C&H3]",0.043042
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.043038
"[C&H0]-[C&H1]=[C&H1]-[N&H1]-[C&H0]",-0.043037
"[c&H0&R2]:[n&H1&R]:[c&H0&R](=[O&H0]):[s&H0&R]",-0.043030
"[c&H0&R](-[C&H3]",0.043027
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.043027
"[O&H1]-[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.043026
"[N&H0&R]1-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",0.043025
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]=[S&H0]",-0.043022
"[N&H1]-[S&H0]-[C&H0]",0.043021
"[c&H0&R2]-[S&H0&R](=[O&H0])=[O&H0]",-0.043021
"[c&H0&R](-[N&H1]-[C&H1]):[c&H0&R]-[F&H0]",0.043018
"[c&H0&R]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.043017
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H1&R]",-0.043016
"[C&H3]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.043015
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.043013
"[N&H2]-[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H2]",0.043009
"[C&H0](-[C&H2]-[C&H0&R3])(-[C&H2&R2])-[N&H1]",0.043007
"[C&H0&R](-[F&H0])(-[F&H0])-[C&H2&R]-[C&H2&R]",0.043006
"[C&H1]-[C&H0]-[N&H1]-[C&H1]-[C&H3]",0.043004
"[F&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H0]",0.042994
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.042992
"[c&H0&R]-[C&H1]-[C&H1]-[N&H1]-[C&H0]",-0.042989
"[n&H0&R]-[C&H2]-[C&H0]-[F&H0]",0.042987
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.042987
"[c&H0&R]1:[s&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",0.042979
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H1&R]",-0.042977
"[C&H0&R](=[O&H0])-[O&H0&R]-[C&H2&R]",-0.042974
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[o&H0&R])-[N&H0&R]",0.042970
"[n&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.042961
"[N&H1&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R])-[O&H0&R2]",-0.042957
"[c&H1&R]:[s&H0&R]:[c&H0&R]:[n&H0&R]",0.042957
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.042949
"[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.042947
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.042945
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.042943
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[c&H0&R2]:[s&H0&R]",0.042941
"[C&H2&R]-[n&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",-0.042932
"[N&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",-0.042928
"[C&H1]-[C&H0]-[N&H1]-[C&H1]-[C&H2]",0.042926
"[n&H0&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.042923
"[N&H0&R]-[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.042922
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[S&H0&R]",0.042917
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.042916
"[N&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.042910
"[C&H0](-[O&H1])-[C&H1&R]-[C&H2&R]",0.042909
"[c&H0&R]-[C&H1](-[O&H1])-[C&H0]",-0.042903
"[C&H2&R]-[C&H1&R](-[C&H3])-[O&H0&R]",0.042902
"[C&H1]-[O&H0]-[C&H0]-[C&H1&R]",0.042902
"[n&H0&R](:[s&H0&R]):[c&H0&R]",-0.042900
"[N&H2]-[C&H0]=[N&H0]-[C&H0]#[N&H0]",0.042899
"[C&H2]-[C&H1]-[C&H2]-[N&H0]-[C&H3]",-0.042898
"[C&H2](-[C&H1&R])-[O&H1]",-0.042898
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:1",0.042892
"[C&H3]-[C&H1&R](-[N&H1&R])-[C&H0&R]-[C&H2&R]",-0.042884
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]-[c&H0&R]",-0.042884
"[c&H0&R]1:[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:1",0.042878
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.042878
"[N&H1](-[C&H1]-[C&H0])-[C&H0]-[C&H0]",0.042877
"[C&H3]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.042877
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.042864
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.042864
"[O&H1]-[C&H0&R2]-[N&H0&R]",-0.042864
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H0&R]",0.042860
"[c&H0&R](:[c&H1&R])-[C&H3]",0.042855
"[c&H0&R](-[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.042850
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.042846
"[c&H0&R](-[C&H2]-[C&H1]-[O&H1]):[c&H1&R]",-0.042844
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]",-0.042842
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.042831
"[N&H0]-[C&H2]-[C&H1]-[c&H0&R]",0.042830
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[C&H1]",0.042829
"[C&H2](-[C&H1]-[N&H1]-[c&H0&R])-[O&H1]",-0.042829
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.042825
"[C&H2]-[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.042824
"[N&H0&R]=[C&H0&R](-[C&H2&R]-[C&H0&R])-[N&H2]",-0.042820
"[C&H2]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",0.042819
"[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]-[C&H2]",-0.042814
"[C&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.042813
"[N&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.042811
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H1&R3]",0.042811
"[N&H0]-[C&H2]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.042804
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.042801
"[C&H0&R](-[C&H3])-[N&H1&R]-[C&H0&R]-[C&H3]",-0.042794
"[N&H0&R2](-[C&H1&R2]-[C&H2&R]-[C&H1&R])-[C&H2]",-0.042782
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[c&H0&R]",0.042780
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.042773
"[n&H0&R]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042767
"[n&H0&R2](-[C&H2&R]):[c&H0&R2]-[O&H0&R]",-0.042767
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",0.042765
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.042764
"[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]-[C&H1&R]",-0.042762
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]-[C&H3]",0.042761
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.042761
"[C&H1]-[C&H2]-[O&H0]-[C&H0]-[C&H2]",0.042759
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.042756
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.042750
"[C&H1](-[C&H3])-[O&H0]-[c&H0&R]:[c&H0&R]",0.042749
"[N&H0]-[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.042739
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[c&H1&R])-[C&H3]",0.042739
"[C&H3]-[C&H0&R]-[C&H2&R]",0.042737
"[C&H1&R3]-[C&H0&R4](-[C&H1&R3])-[C&H2&R]-[C&H2&R]",-0.042731
"[N&H0&R]-[S&H0]-[c&H0&R]:[s&H0&R]",0.042728
"[c&H0&R2]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.042723
"[c&H0&R]-[N&H0]=[N&H0]-[c&H0&R]",0.042717
"[C&H2]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.042713
"[C&H3]-[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.042712
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3](-[O&H1])-[O&H1]",-0.042711
"[C&H0&R2]-[C&H0&R2](-[F&H0])-[C&H1&R]-[O&H1]",-0.042710
"[n&H0&R](-[C&H1])(:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.042709
"[S&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",-0.042704
"[N&H0&R]=[C&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.042699
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.042698
"[c&H0&R]:[n&H0&R&+](:[c&H0&R])-[O&H0&-]",-0.042696
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.042695
"[C&H0&R](-[O&H1])(-[N&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.042692
"[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.042686
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.042679
"[S&H0]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.042674
"[C&H2]-[C&H0]-[N&H1]",-0.042669
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H0&R2]:[c&H1&R]",-0.042667
"[C&H1]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.042667
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H0]#[C&H0]",0.042665
"[c&H0&R](:[s&H0&R])-[O&H1]",-0.042657
"[C&H0&R](=[C&H0&R]-[c&H0&R2]:[c&H0&R])-[C&H3]",0.042651
"[C&H0](=[O&H0])-[C&H2]-[n&H0&R]:[c&H1&R]",-0.042651
"[O&H0]=[C&H0]-[C&H1]-[C&H2]-[C&H1&R]",0.042647
"[C&H0&R]-[N&H0&R]-[C&H0&R]=[C&H0&R]-[N&H2]",-0.042645
"[C&H1]-[C&H0]-[O&H0]-[C&H2]",0.042643
"[N&H0]-[C&H1&R2]-[C&H1&R3]",0.042642
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.042632
"[C&H2&R]-[C&H1&R2](-[C&H2&R])-[N&H0&R2]-[C&H3]",-0.042620
"[c&H0&R]([C&H1]=[C&H0&R][S&H0&R])-[S&H0&R]",0.042618
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[F&H0]",0.042617
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H1]",-0.042616
"[C&H0]-[C&H1]-[Cl&H0]",0.042616
"[c&H0&R]-[n&H0&R](:[s&H0&R]):[c&H0&R]",0.042615
"[C&H0]-[O&H0]-[C&H0]-[N&H0&R]",0.042613
"[c&H0&R](-[Cl&H0]):[n&H0&R]-[C&H1]",-0.042613
"[C&H0]-[N&H1]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.042612
"[O&H0]-[C&H0](=[O&H0])-[O&H0]",-0.042611
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[C&H3]",0.042609
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[C&H0]-[N&H1]",0.042608
"[C&H1&R]=[C&H0&R2](-[C&H1&R]=[C&H1&R])-[C&H1&R2]",-0.042607
"[C&H1](-[C&H1])-[C&H2]-[C&H3]",0.042606
"[c&H0&R3]:[c&H1&R]:[c&H1&R]",0.042605
"[O&H0]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",0.042598
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]-[c&H0&R]",0.042597
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.042596
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.042596
"[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R3]",-0.042593
"[C&H3]-[C&H1](-[C&H2]-[N&H0])-[C&H2]",0.042593
"[n&H0&R]:[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.042592
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]-[C&H0]",0.042591
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]",-0.042591
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[C&H0]-[F&H0]",0.042591
"[C&H2&R]-[C&H1&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.042590
"[C&H2]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.042586
"[C&H3]-[C&H1](-[C&H2]-[c&H0&R])-[N&H1]",0.042577
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]:[n&H1&R]",-0.042575
"[C&H0&R]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042570
"[C&H0](-[C&H3])-[C&H2]-[N&H1]-[c&H0&R]",-0.042567
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.042565
"[C&H2]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.042561
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[C&H3]",0.042560
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H1])-[c&H0&R2]",-0.042558
"[C&H2]-[C&H0](-[C&H3])-[N&H1]",-0.042558
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]-[C&H3]",0.042557
"[N&H0](-[C&H2]-[c&H0&R])-[C&H0]-[C&H2]",0.042555
"[C&H2&R](-[C&H1&R2]-[N&H0&R2])-[C&H1&R2]-[C&H2&R]",-0.042553
"[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R]-[Cl&H0]",-0.042551
"[n&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]",0.042549
"[C&H3]-[N&H0]-[C&H1&R]",-0.042548
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.042545
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[o&H0&R]",0.042544
"[n&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]-[C&H2]",-0.042538
"[C&H2&R]-[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.042528
"[N&H1&R](-[C&H1&R](-[N&H1&R])-[N&H1&R])-[C&H1&R]",-0.042519
"[C&H0&R2](-[N&H1&R])-[N&H1&R]",-0.042516
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H0&R]",-0.042515
"[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.042513
"[C&H2]-[n&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",-0.042512
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",0.042511
"[C&H2]-[C&H1&R](-[C&H2]-[c&H0&R])-[C&H2&R]",0.042510
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H0]-[N&H0&R2]",0.042502
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[N&H0&R]-[C&H2&R]",0.042502
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]=[S&H0]",-0.042498
"[O&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]",-0.042495
"[N&H0](-[C&H2])-[C&H0]-[C&H2]-[C&H1&R]",0.042492
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.042490
"[C&H3]-[C&H1]-[N&H1]-[c&H0&R]:[s&H0&R]",0.042490
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H3]",-0.042488
"[c&H1&R]:[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.042488
"[o&H0&R]:[c&H0&R]-[C&H1&R]",0.042487
"[C&H1&R](-[O&H1])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.042486
"[C&H2](-[C&H1])-[O&H1]",-0.042483
"[C&H0&R]=[C&H0&R](-[C&H0&R])-[c&H0&R2]",0.042474
"[C&H0&R](-[C&H1](-[F&H0])-[F&H0])-[C&H1]",0.042474
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]-[Cl&H0]",0.042473
"[N&H0]-[S&H0]-[C&H2]",0.042465
"[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.042463
"[C&H0]-[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]",0.042461
"[C&H2](-[C&H1])-[C&H1]-[N&H0]-[C&H2]",-0.042459
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.042458
"[C&H0]-[C&H2]-[N&H1]-[c&H0&R]:[c&H1&R]",0.042457
"[c&H0&R](:[n&H1&R])-[N&H0](-[C&H3])-[C&H3]",0.042457
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.042455
"[C&H0&R]-[C&H0&R](-[C&H3])(-[C&H3])-[C&H3]",0.042451
"[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.042446
"[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.042445
"[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",0.042441
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1]-[C&H3]",0.042436
"[C&H1](-[C&H3])-[O&H0]-[c&H0&R]:[c&H0&R2]",0.042435
"[n&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]",0.042434
"[C&H3]-[C&H1&R]-[C&H0&R]-[c&H0&R]",0.042433
"[c&H0&R2](:[s&H0&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",0.042431
"[C&H2&R]-[C&H1&R]-[N&H0](-[C&H3])-[C&H3]",0.042426
"[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.042423
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H1&R]",-0.042422
"[C&H1](-[c&H0&R])-[c&H0&R]",0.042419
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H0]",0.042414
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.042410
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H0]",0.042407
"[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.042407
"[c&H0&R]-[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.042406
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.042406
"[n&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",-0.042406
"[C&H0](-[F&H0])-[C&H2]-[O&H0]",0.042405
"[C&H1](-[C&H3])-[C&H0]-[C&H0]-[F&H0]",0.042403
"[n&H0&R]:[n&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]",-0.042403
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.042396
"[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.042388
"[c&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H1]-[F&H0]",0.042383
"[C&H1&R]-[O&H0]-[C&H0]",0.042381
"[S&H0]-[O&H0]-[c&H0&R]:[c&H1&R]",0.042380
"[C&H0&R2]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.042380
"[C&H3]-[C&H1](-[C&H3])-[C&H1]-[N&H1]",-0.042376
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.042376
"[C&H0&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.042369
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H1&R]-[C&H2&R]",0.042357
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H1&R2]-[C&H1&R2]",-0.042357
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",0.042354
"[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]-[c&H0&R]",-0.042353
"[n&H0&R&+]:[c&H1&R]:[c&H0&R]",-0.042351
"[c&H0&R](-[N&H1]):[c&H0&R](-[Cl&H0]):[c&H0&R]",0.042350
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[s&H0&R]",0.042347
"[N&H0&R]-[C&H0]=[S&H0]",0.042346
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1&R]",0.042345
"[N&H0](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042345
"[C&H2]-[C&H2]-[C&H2]-[C&H0&R]-[O&H0&R]",0.042340
"[N&H0]-[C&H1](-[C&H3])-[C&H0]-[N&H2]",-0.042340
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.042336
"[N&H1]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",0.042334
"[N&H0]-[S&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.042329
"[c&H0&R2](:[o&H0&R]:[c&H0&R]-[C&H0]):[c&H0&R2]",0.042323
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H2]-[C&H2]",0.042316
"[c&H0&R](-[S&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.042313
"[c&H1&R]:[c&H0&R]-[O&H0]-[S&H0]-[C&H0]",0.042307
"[C&H0](-[N&H1]-[C&H2]-[C&H2])-[c&H0&R]",0.042305
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[N&H0]",-0.042303
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.042293
"[C&H1]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.042292
"[C&H0&R](=[C&H0&R]-[C&H1&R]-[c&H0&R])-[C&H3]",0.042285
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.042284
"[N&H0&R]-[C&H0]-[C&H1]-[C&H1]-[C&H1]",0.042275
"[n&H0&R]-[C&H2]-[C&H0]-[N&H1]-[C&H2]",0.042273
"[c&H0&R]-[C&H0]-[N&H0]-[C&H2]-[C&H3]",0.042273
"[C&H2]-[N&H1]-[C&H1&R]-[O&H0&R]-[C&H0&R]",-0.042266
"[c&H0&R](-[N&H1]-[C&H2]-[c&H0&R]):[c&H0&R2]",0.042264
"[C&H1]-[C&H2]-[C&H2]",0.042264
"[c&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",0.042264
"[C&H0&R](-[O&H1])(-[C&H3])-[C&H2&R]",-0.042259
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042252
"[C&H2]-[N&H1]-[S&H0]-[c&H0&R]:[c&H1&R]",0.042252
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R&+]):[c&H1&R]",-0.042252
"[C&H2&R]-[C&H0&R2]-[C&H0]#[C&H0]",0.042250
"[c&H0&R](-[N&H1]-[C&H0]):[n&H1&R]",0.042244
"[C&H1]=[C&H1][S&H0]",0.042241
"[C&H1]-[O&H0]-[c&H0&R]:[n&H1&R]",0.042241
"[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]-[F&H0]",0.042241
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.042235
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.042229
"[N&H1]-[C&H2]-[C&H0&R]1(-[C&H2&R])-[C&H2&R]-[C&H2&R]-1",-0.042223
"[c&H0&R2]-[C&H2&R]-[C&H1&R](-[O&H1])-[c&H0&R2]",-0.042222
"[C&H1]=[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.042217
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.042216
"[C&H3]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.042212
"[c&H0&R]-[C&H1]=[C&H0&R]([S&H0&R]",0.042208
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.042206
"[c&H0&R](-[N&H0]-[C&H0]=[O&H0]):[c&H0&R]",-0.042204
"[c&H0&R]:[n&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.042202
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.042202
"[n&H0&R]:[c&H0&R](-[C&H3]):[s&H0&R]",-0.042198
"[c&H0&R](:[n&H1&R])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.042197
"[C&H0&R]=[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.042195
