fragment,contribution
"[O&H0&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006693
"[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H1&R]",0.006693
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.006693
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.006693
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[n&H1&R]",0.006693
"[C&H1]-[C&H1]-[C&H0]-[C&H1&R]",0.006692
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]:[s&H0&R]",0.006692
"[c&H0&R2]-[N&H1&R]-[C&H0&R]=[C&H0&R]",0.006692
"[c&H0&R2](-[C&H0&R]-[C&H1&R]=[C&H1&R]):[c&H0&R2]",0.006692
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.006692
"[c&H0&R]-[N&H0]-[c&H0&R]:[c&H0&R2]",0.006692
"[C&H0]-[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.006692
"[C&H1&R](-[C&H1&R]-[N&H1]-[C&H0])-[c&H0&R2]",0.006692
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",0.006692
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[o&H0&R]",0.006692
"[c&H0&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]",0.006692
"[N&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[s&H0&R]",0.006692
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.006692
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[o&H0&R]:[c&H0&R]",0.006692
"[N&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",0.006692
"[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.006692
"[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006692
"[N&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.006692
"[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[S&H0]",0.006692
"[C&H1&R]-[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.006692
"[c&H0&R2](:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.006692
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.006692
"[C&H3]-[n&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0]",0.006692
"[N&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.006692
"[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.006692
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006692
"[c&H0&R2](:[c&H0&R2]:[s&H0&R]):[c&H0&R]-[C&H0]",0.006692
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]-[C&H2]",0.006692
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[Cl&H0]",0.006692
"[C&H2&R]-[C&H0&R]-[C&H0](=[O&H0])-[C&H2]",0.006692
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]",0.006692
"[C&H1]-[C&H1]-[C&H0]-[C&H1&R]-[C&H0&R]",0.006692
"[c&H0&R2]:[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H1&R]",0.006692
"[c&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]:[c&H0&R]",0.006692
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.006692
"[N&H0&R](-[C&H2&R])-[C&H0]-[c&H0&R]:[n&H0&R]",0.006692
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R]",0.006692
"[c&H1&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[S&H0]",0.006692
"[C&H1&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",0.006692
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.006692
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.006692
"[c&H0&R2](-[C&H0&R]-[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.006692
"[n&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.006692
"[C&H2&R]-[N&H0&R]-[S&H0]-[c&H0&R]:[c&H0&R]",0.006692
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.006692
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[c&H0&R2]):[c&H0&R2]",0.006692
"[C&H2]-[C&H1&R]-[C&H1&R]",0.006692
"[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.006692
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R2]",0.006692
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H0]",0.006692
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R]",0.006692
"[C&H1&R2]-[C&H1&R2](-[O&H1])-[C&H1&R2]-[C&H1&R2]",0.006692
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H1&R]",0.006691
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0&R]",0.006691
"[c&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[c&H1&R]",0.006691
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]",0.006691
"[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.006691
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.006691
"[C&H0&R](-[C&H2])-[C&H0&R]",0.006691
"[c&H0&R2]:[n&H0&R]-[c&H0&R]:[c&H0&R]",0.006691
"[n&H0&R](:[c&H0&R]:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.006691
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.006691
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[S&H0]",0.006691
"[c&H0&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",0.006691
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]:[s&H0&R]",0.006691
"[C&H1&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R4]",0.006691
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.006691
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.006691
"[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006691
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.006691
"[c&H0&R]-[N&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006691
"[C&H0]-[C&H0&R]-[C&H1&R](-[C&H0&R])-[c&H0&R]",0.006691
"[C&H0&R](-[C&H2])-[c&H0&R2]:[c&H0&R2]",0.006691
"[C&H1&R2]-[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[C&H2&R]",0.006691
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.006691
"[C&H0]-[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",0.006691
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]",0.006691
"[N&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",0.006691
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]-[C&H0]",0.006691
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[n&H0&R])-[Cl&H0]",0.006691
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.006691
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006691
"[C&H1&R]-[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006691
"[C&H0&R](=[C&H0&R]-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.006691
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.006691
"[N&H1]-[C&H1&R]-[C&H1&R](-[N&H1&R])-[c&H0&R]",0.006691
"[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]:[c&H0&R2]",0.006691
"[n&H0&R]:[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R]",0.006691
"[C&H1&R]-[n&H0&R2]:[c&H0&R2]",0.006691
"[c&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R]:[c&H0&R2]",0.006691
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H0]",0.006691
"[C&H2]-[C&H1&R]-[C&H0&R]-[c&H0&R2]",0.006691
"[c&H0&R](-[C&H1]=[C&H1]):[c&H0&R]:[c&H0&R]",0.006690
"[c&H0&R](:[c&H0&R]-[C&H1&R]):[c&H0&R]:[c&H0&R2]",0.006690
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.006690
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]",0.006690
"[C&H1&R](-[C&H2&R])-[S&H0&R]",0.006690
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",0.006690
"[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.006690
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]",0.006690
"[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R]",0.006690
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.006690
"[c&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.006690
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]-[C&H3]",0.006690
"[c&H0&R](:[c&H0&R]:[o&H0&R]):[c&H0&R]",0.006690
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]",0.006690
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.006690
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[F&H0]):[c&H0&R2]",0.006690
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.006690
"[c&H0&R](:[c&H0&R]:[c&H0&R]-[Br&H0]):[c&H0&R]",0.006690
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R]",0.006690
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.006690
"[c&H0&R](-[C&H0]-[C&H2]):[c&H0&R]:[n&H0&R]",0.006690
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H2]",0.006690
"[n&H0&R]-[C&H1&R]-[C&H1&R](-[C&H1&R])-[Cl&H0]",0.006690
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]:[c&H0&R]):[c&H0&R2]",0.006690
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.006690
"[n&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]:[c&H0&R]",0.006690
"[C&H1&R](-[C&H2])-[C&H0&R]-[c&H0&R2]",0.006690
"[c&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.006690
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[S&H0]",0.006690
"[c&H0&R](:[c&H0&R]:[n&H0&R])-[c&H0&R]:[c&H0&R2]",0.006690
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.006690
"[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]",0.006690
"[C&H1&R]-[C&H1&R2]-[C&H1&R]",0.006690
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R2]-[C&H1&R]",0.006690
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[n&H0&R]",0.006690
"[c&H0&R2](:[c&H1&R]:[c&H0&R2]-[c&H0&R2])-[C&H0&R]",0.006690
"[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006690
"[C&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.006690
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[S&H0&R]",0.006690
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.006690
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.006690
"[O&H0]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H1&R]",0.006690
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.006690
"[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H1&R]",0.006690
"[C&H0&R](-[C&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.006689
"[N&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",0.006689
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[C&H2]",0.006689
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H0]",0.006689
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]",0.006689
"[c&H0&R2](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H1]",0.006689
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006689
"[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006689
"[C&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006689
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",0.006689
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[s&H0&R]",0.006689
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]",0.006689
"[N&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006689
"[C&H0&R]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.006689
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]:[c&H0&R]",0.006689
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]-[N&H2]",0.006689
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]-[N&H2]",0.006689
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H1]",0.006689
"[c&H0&R]:[n&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.006689
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R]",0.006689
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",0.006689
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006689
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H0]",0.006689
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[s&H0&R]",0.006689
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.006689
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.006689
"[c&H0&R]:[c&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]",0.006689
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[s&H0&R]:[c&H0&R]",0.006689
"[N&H1]-[c&H0&R]:[c&H0&R]",0.006689
"[n&H0&R]:[c&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.006689
"[c&H0&R](:[c&H0&R]-[c&H0&R]:[n&H0&R]):[n&H0&R]",0.006689
"[N&H0&R]-[C&H1&R](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.006689
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.006689
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H1&R]",0.006689
"[c&H0&R]-[C&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.006689
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]-[c&H0&R]",0.006689
"[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.006689
"[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",0.006689
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.006689
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.006689
"[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.006689
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.006689
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2])-[C&H2&R]-[N&H0&R]",0.006689
"[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.006689
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.006689
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R]",0.006689
"[c&H0&R](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.006688
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H1&R]",0.006688
"[C&H0&R](-[C&H2&R]-[C&H1&R])-[C&H0]",0.006688
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]:[c&H0&R]",0.006688
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[n&H0&R]",0.006688
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.006688
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[o&H0&R]",0.006688
"[n&H0&R2]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",0.006688
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006688
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006688
"[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.006688
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.006688
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.006688
"[c&H0&R](:[c&H0&R](-[C&H1]):[c&H1&R]):[c&H0&R]",0.006688
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.006688
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006688
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[F&H0]",0.006688
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.006688
"[c&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006688
"[C&H0]-[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R2]",0.006688
"[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]-[c&H0&R]",0.006688
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006688
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H1&R]",0.006688
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.006688
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1&R]",0.006688
"[C&H2]-[N&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006688
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.006688
"[C&H0&R](-[C&H3])-[C&H0&R]-[c&H0&R2]",0.006688
"[C&H2]-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.006688
"[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.006688
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H1&R2]-[C&H1&R]",0.006688
"[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R2]",0.006688
"[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.006688
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[o&H0&R]",0.006688
"[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R2]",0.006688
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.006688
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[c&H0&R2]",0.006688
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H0]",0.006688
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.006688
"[C&H1&R]-[N&H0]-[C&H0]",0.006688
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[s&H0&R]",0.006688
"[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[c&H0&R2]-[C&H1&R]",0.006688
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[o&H0&R]",0.006688
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.006687
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R]",-0.006687
"[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006687
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.006687
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.006687
"[n&H0&R]:[n&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.006687
"[N&H0]-[P&H0]-[c&H0&R]",0.006687
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.006687
"[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006687
"[c&H0&R](-[C&H1]-[C&H1&R2]):[c&H0&R2]:[c&H0&R2]",0.006687
"[C&H0&R2]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006687
"[C&H1&R](-[C&H1&R2])-[C&H1&R]-[C&H1&R]",0.006687
"[c&H0&R](-[F&H0]):[n&H1&R]:[c&H0&R]",0.006687
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006687
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H0&R]",0.006687
"[C&H0]-[c&H0&R](:[c&H0&R]):[n&H0&R2]:[c&H0&R2]",0.006687
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.006687
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]=[C&H1]",0.006687
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[n&H0&R]",0.006687
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]",0.006687
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H1]",0.006687
"[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]-[c&H0&R]",0.006687
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H1]",0.006687
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.006687
"[C&H0]-[N&H0&R](-[C&H1&R2])-[C&H1&R]",0.006687
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2])-[C&H2&R]",0.006687
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]-[c&H0&R2]",0.006687
"[C&H2&R](-[C&H1&R]-[c&H0&R])-[C&H2&R]-[C&H1&R]",0.006687
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]",0.006687
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]-[c&H0&R]",0.006687
"[c&H0&R](:[c&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.006687
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[o&H0&R]",0.006687
"[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.006687
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.006687
"[c&H0&R]:[c&H0&R2]:[c&H0&R3]",0.006687
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.006687
"[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006687
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[S&H0]",0.006687
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]",0.006687
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H0&R]",0.006687
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H3]",0.006687
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H0]-[C&H0]",0.006687
"[C&H2]-[c&H0&R]:[c&H0&R]",0.006687
"[C&H1]-[N&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.006687
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.006687
"[c&H0&R]-[c&H0&R](:[c&H0&R2]:[c&H0&R]):[c&H0&R2]",0.006687
"[N&H0&R](-[C&H0&R]-[C&H2&R])-[c&H0&R2]",0.006687
"[C&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]",0.006687
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.006687
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[N&H1&R]",0.006687
"[c&H0&R](:[c&H0&R]-[S&H0&+]-[C&H2]):[c&H0&R2]",0.006687
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.006687
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.006687
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",0.006687
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[C&H1&R]",0.006687
"[N&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[o&H0&R]",0.006686
"[c&H0&R2]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006686
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.006686
"[C&H0&R]-[C&H1&R]",0.006686
